,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
11897,19,6,103,2,0,
15007,23,6,103,1,25,
15864,24,6,103,1,28,
31622,42,6,103,1,1,1.0
34354,46,6,103,2,0,
35989,48,6,103,2,0,
37506,50,6,103,2,0,
39075,52,6,103,1,35,
40035,53,6,103,1,38,
40992,54,6,103,1,23,
41993,55,6,103,1,23,
42950,56,6,103,1,45,
44024,57,6,103,1,54,
56414,72,6,103,1,43,
57264,73,6,103,1,47,
64311,81,6,103,1,44,
65016,82,6,103,1,53,
69686,88,6,103,1,26,
70617,89,6,103,1,26,
71518,90,6,103,2,0,
75621,95,6,103,1,1,2.0
80235,100,6,103,1,8,
80926,101,6,103,1,1,3.0
80927,101,6,103,1,8,
83346,104,6,103,2,0,
86986,108,6,103,1,45,
88037,109,6,103,2,0,
102716,125,6,103,1,36,
130243,158,6,103,1,43,
131145,159,6,103,1,45,
131976,160,6,103,1,47,
139206,169,6,103,1,1,1.0
139971,170,6,103,2,0,
147386,179,6,103,2,0,
155475,190,6,103,1,43,
155476,190,6,103,2,0,
157794,193,6,103,1,49,
160968,197,6,103,1,47,
163584,200,6,103,2,0,
167167,206,6,103,1,31,
168169,207,6,103,1,44,
169120,208,6,103,1,1,2.0
175315,215,6,103,1,15,
181238,222,6,103,2,0,
182188,223,6,103,2,0,
193864,239,6,103,1,33,
194645,240,6,103,2,0,
199808,246,6,103,1,15,
200619,247,6,103,1,1,4.0
200620,247,6,103,1,15,
201402,248,6,103,1,1,4.0
201403,248,6,103,1,15,
205247,252,6,103,1,21,
206059,253,6,103,1,23,
206803,254,6,103,1,23,
231245,291,6,103,1,20,6.0
232506,293,6,103,1,31,
233195,294,6,103,1,37,
233970,295,6,103,1,37,
251790,318,6,103,1,28,
252447,319,6,103,1,28,
260016,329,6,103,1,41,
260672,330,6,103,1,41,
265478,336,6,103,1,19,
276926,352,6,103,1,24,
277928,353,6,103,1,8,
278728,354,6,103,1,1,2.0
278729,354,6,103,1,8,
287840,367,6,103,1,15,
