,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
43254,56,10,339,4,0,
44301,57,10,339,4,0,
48291,62,10,339,4,0,
51883,66,10,339,4,0,
52822,67,10,339,4,0,
53698,68,10,339,4,0,
85510,106,10,339,4,0,
86316,107,10,339,4,0,
104526,127,10,339,4,0,
123015,150,10,339,4,0,
124535,151,10,339,4,0,
170355,209,10,339,4,0,
171373,210,10,339,4,0,
174660,214,10,339,4,0,
176678,216,10,339,4,0,
177605,217,10,339,4,0,
191850,236,10,339,4,0,
192475,237,10,339,4,0,
208633,256,10,339,1,28,
208634,256,10,339,4,0,
209417,257,10,339,1,28,
209418,257,10,339,4,0,
227720,286,10,339,4,0,
228506,287,10,339,4,0,
229301,288,10,339,4,0,
230113,289,10,339,4,0,
235121,296,10,339,4,0,
235917,297,10,339,4,0,
243956,307,10,339,4,0,
244838,308,10,339,4,0,
299261,383,10,339,1,60,
299262,383,10,339,4,0,
300131,384,10,339,4,0,
304014,390,10,339,4,0,
304620,391,10,339,4,0,
305211,392,10,339,4,0,
316556,418,10,339,4,0,
317069,419,10,339,4,0,
331728,447,10,339,4,0,
332314,448,10,339,4,0,
334965,453,10,339,4,0,
335640,454,10,339,4,0,
346991,475,10,339,4,0,
351626,483,10,339,4,0,
352227,484,10,339,4,0,
