,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
22352,31,17,34,1,35,
26124,35,17,34,1,40,
29607,39,17,34,1,32,
45548,58,17,34,2,0,
46975,60,17,34,1,21,
47787,61,17,34,1,21,
87749,108,17,34,2,0,
97093,118,17,34,2,0,
102390,124,17,34,1,44,
107658,131,17,34,1,18,
117048,143,17,34,1,25,
126231,152,17,34,1,34,
126232,152,17,34,2,0,
126955,153,17,34,1,40,
127722,154,17,34,1,46,
147861,179,17,34,2,0,
150722,183,17,34,2,0,
159155,194,17,34,2,0,
167898,206,17,34,1,18,
178660,218,17,34,1,41,
179432,219,17,34,1,43,
180238,220,17,34,2,0,
188917,231,17,34,2,0,
196169,241,17,34,1,24,
228856,287,17,34,2,0,
236841,298,17,34,2,0,
241742,304,17,34,2,0,
251637,317,17,34,1,0,
251638,317,17,34,1,1,1.0
253800,320,17,34,2,0,
255216,322,17,34,2,0,
256677,324,17,34,1,27,
266066,336,17,34,2,0,
269807,341,17,34,2,0,
281826,357,17,34,1,41,
285874,363,17,34,1,26,
286531,364,17,34,1,26,
287213,365,17,34,1,25,
287727,366,17,34,2,0,
298809,382,17,34,1,20,
302751,387,17,34,2,0,
313747,410,17,34,2,0,
318551,422,17,34,1,29,
319015,423,17,34,1,29,
320148,425,17,34,2,0,
323888,432,17,34,1,45,
329762,443,17,34,2,0,
331415,446,17,34,1,25,
333080,449,17,34,2,0,
359142,498,17,34,2,0,
372491,538,17,34,1,21,
381144,564,17,34,2,0,
382886,569,17,34,1,25,
389882,590,17,34,2,0,
398092,616,17,34,1,40,
403537,631,17,34,2,0,
404224,633,17,34,1,48,
404532,634,17,34,1,48,
404918,635,17,34,1,48,
410270,650,17,34,1,42,
410537,651,17,34,1,48,
410821,652,17,34,1,54,
415283,674,17,34,1,33,
415571,675,17,34,1,35,
422077,704,17,34,1,32,
422232,705,17,34,1,32,
422422,706,17,34,1,32,
424021,713,17,34,1,0,
424022,713,17,34,1,1,1.0
425918,721,17,34,1,46,
426337,725,17,34,2,0,
428607,749,17,34,2,0,
431190,776,17,34,1,33,
457787,10077,17,34,1,20,
