,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
64543,81,11,319,1,1,1.0
65270,82,11,319,1,1,2.0
113745,140,11,319,1,41,
114632,141,11,319,1,45,
185502,227,11,319,1,31,
241447,304,11,319,1,36,
242202,305,11,319,1,40,
243066,306,11,319,1,40,
313527,410,11,319,1,10,
314091,411,11,319,1,1,4.0
314092,411,11,319,1,10,
332374,448,11,319,1,24,
339873,462,11,319,1,1,3.0
352856,485,11,319,1,25,
369206,529,11,319,2,0,
392606,599,11,319,1,45,
392850,600,11,319,1,48,
393111,601,11,319,1,48,
400828,624,11,319,1,38,
401229,625,11,319,1,38,
403687,632,11,319,1,66,
409765,649,11,319,1,33,
437031,10005,11,319,1,29,
