,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
12383,19,15,154,2,0,
18682,27,15,154,1,20,
19591,28,15,154,1,20,
20465,29,15,154,1,19,
21257,30,15,154,1,20,
39605,52,15,154,1,14,
40542,53,15,154,1,14,
41529,54,15,154,1,22,
42505,55,15,154,1,22,
43518,56,15,154,1,9,
44560,57,15,154,1,9,
128355,155,15,154,2,0,
133437,161,15,154,1,13,
134360,162,15,154,1,13,
138204,167,15,154,1,22,
138903,168,15,154,1,23,
156065,190,15,154,1,18,
175925,215,15,154,1,16,
176921,216,15,154,1,8,
177841,217,15,154,1,8,
214995,264,15,154,1,29,
217663,271,15,154,1,15,
229543,288,15,154,1,19,
231036,290,15,154,1,14,
231685,291,15,154,1,14,
232283,292,15,154,1,14,
239813,302,15,154,1,15,
265140,335,15,154,2,0,
277590,352,15,154,1,10,
304187,390,15,154,1,15,
304779,391,15,154,1,16,
305399,392,15,154,1,16,
308806,399,15,154,2,0,
315676,416,15,154,1,13,
316693,418,15,154,2,0,
319464,424,15,154,1,18,
323246,431,15,154,1,20,
323782,432,15,154,1,20,
324812,434,15,154,1,10,
325340,435,15,154,1,10,
339409,461,15,154,1,16,
362832,509,15,154,1,12,
363202,510,15,154,1,12,
363567,511,15,154,1,13,
363913,512,15,154,1,1,3.0
364237,513,15,154,1,13,
364598,514,15,154,1,1,3.0
364931,515,15,154,1,13,
365294,516,15,154,1,1,3.0
369293,529,15,154,1,12,
369619,530,15,154,1,12,
383126,570,15,154,1,13,
383511,571,15,154,1,13,
396995,613,15,154,1,17,
397353,614,15,154,1,17,
403407,631,15,154,1,21,
418274,688,15,154,1,10,
418562,689,15,154,1,10,
