,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
25477,35,8,115,4,0,
26581,36,8,115,4,0,
29037,39,8,115,4,0,
30043,40,8,115,4,0,
48931,63,8,115,4,0,
49805,64,8,115,1,28,
49806,64,8,115,4,0,
50745,65,8,115,1,28,
50746,65,8,115,4,0,
54408,69,8,115,2,0,
64380,81,8,115,4,0,
65091,82,8,115,4,0,
76694,96,8,115,4,0,
77707,97,8,115,4,0,
81786,102,8,115,1,7,
81787,102,8,115,2,0,
81788,102,8,115,4,0,
82630,103,8,115,4,0,
93207,114,8,115,2,0,
93208,114,8,115,4,0,
98150,120,8,115,4,0,
98916,121,8,115,4,0,
99770,122,8,115,1,22,2.0
99771,122,8,115,4,0,
101823,124,8,115,4,0,
117419,144,8,115,1,50,
117420,144,8,115,4,0,
122783,150,8,115,4,0,
124185,151,8,115,4,0,
125769,152,8,115,1,17,
125770,152,8,115,4,0,
126550,153,8,115,1,18,
126551,153,8,115,4,0,
127262,154,8,115,1,18,
127263,154,8,115,4,0,
134798,163,8,115,1,17,
134799,163,8,115,4,0,
135570,164,8,115,1,17,
135571,164,8,115,4,0,
136328,165,8,115,1,14,2.0
136329,165,8,115,4,0,
137130,166,8,115,1,14,2.0
137131,166,8,115,4,0,
142291,173,8,115,4,0,
143120,174,8,115,4,0,
143946,175,8,115,4,0,
144856,176,8,115,4,0,
145768,177,8,115,4,0,
146646,178,8,115,4,0,
147466,179,8,115,2,0,
153369,187,8,115,2,0,
160310,196,8,115,4,0,
164711,203,8,115,4,0,
165642,204,8,115,2,0,
165643,204,8,115,4,0,
166405,205,8,115,4,0,
170164,209,8,115,2,0,
175436,215,8,115,2,0,
178235,218,8,115,4,0,
178965,219,8,115,4,0,
179773,220,8,115,4,0,
180553,221,8,115,4,0,
181355,222,8,115,4,0,
190736,234,8,115,4,0,
193095,238,8,115,4,0,
197603,243,8,115,1,36,
197604,243,8,115,4,0,
198361,244,8,115,4,0,
199135,245,8,115,4,0,
202624,249,8,115,4,0,
203636,250,8,115,4,0,
204551,251,8,115,4,0,
223155,280,8,115,4,0,
224012,281,8,115,4,0,
224811,282,8,115,4,0,
243767,307,8,115,4,0,
244656,308,8,115,4,0,
256940,325,8,115,4,0,
257751,326,8,115,4,0,
266327,337,8,115,4,0,
267107,338,8,115,4,0,
270869,343,8,115,4,0,
271642,344,8,115,4,0,
282087,358,8,115,4,0,
292678,375,8,115,4,0,
293443,376,8,115,4,0,
296465,380,8,115,4,0,
297422,381,8,115,4,0,
300837,385,8,115,4,0,
301572,386,8,115,4,0,
302349,387,8,115,4,0,
302871,388,8,115,4,0,
303285,389,8,115,4,0,
323999,433,8,115,4,0,
325554,436,8,115,4,0,
326065,437,8,115,4,0,
327147,439,8,115,1,22,2.0
327148,439,8,115,4,0,
339689,462,8,115,4,0,
341521,465,8,115,4,0,
343202,468,8,115,4,0,
345731,473,8,115,4,0,
346771,475,8,115,4,0,
349290,479,8,115,4,0,
349727,480,8,115,4,0,
350288,481,8,115,4,0,
350846,482,8,115,4,0,
354265,488,8,115,4,0,
355136,490,8,115,4,0,
356633,493,8,115,4,0,
434297,10001,8,115,4,0,
435013,10002,8,115,4,0,
435760,10003,8,115,4,0,
