,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
25309,35,5,227,1,5,
48806,63,5,227,2,0,
51568,66,5,227,2,0,
54301,69,5,227,2,0,
68055,86,5,227,2,0,
99592,122,5,227,1,25,
141451,172,5,227,2,0,
142159,173,5,227,1,4,
143804,175,5,227,1,21,
144711,176,5,227,1,21,
153267,187,5,227,2,0,
156398,191,5,227,2,0,
173613,213,5,227,1,14,
228190,287,5,227,1,7,
228988,288,5,227,1,1,3.0
228989,288,5,227,1,7,
229786,289,5,227,1,1,3.0
229787,289,5,227,1,7,
236386,298,5,227,2,0,
246716,311,5,227,1,22,
247391,312,5,227,1,22,
248827,314,5,227,1,25,
250319,316,5,227,1,23,
251025,317,5,227,1,23,
258466,327,5,227,2,0,
283874,360,5,227,1,1,3.0
285270,363,5,227,1,7,
286004,364,5,227,1,1,4.0
286005,364,5,227,1,7,
286642,365,5,227,1,1,4.0
286643,365,5,227,1,7,
