,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5729,7,10,334,1,34,
5730,7,10,334,3,0,
6628,8,10,334,1,40,
6629,8,10,334,3,0,
7512,9,10,334,1,46,
7513,9,10,334,3,0,
8066,11,10,334,3,0,
8937,14,10,334,3,0,
63621,80,10,334,3,0,
64501,81,10,334,3,0,
65223,82,10,334,3,0,
71718,90,10,334,1,40,
71719,90,10,334,3,0,
72396,91,10,334,3,0,
78825,98,10,334,3,0,
79682,99,10,334,3,0,
83639,104,10,334,3,0,
84635,105,10,334,3,0,
99993,122,10,334,3,0,
104525,127,10,334,3,0,
112027,138,10,334,3,0,
112870,139,10,334,3,0,
113692,140,10,334,3,0,
114575,141,10,334,3,0,
124532,151,10,334,3,0,
162905,199,10,334,3,0,
165790,204,10,334,1,39,
165791,204,10,334,3,0,
166554,205,10,334,1,45,
166555,205,10,334,3,0,
173098,212,10,334,1,37,
173099,212,10,334,3,0,
174659,214,10,334,3,0,
178374,218,10,334,3,0,
179109,219,10,334,3,0,
185444,227,10,334,3,0,
189329,232,10,334,3,0,
200053,246,10,334,2,0,
200836,247,10,334,3,0,
215284,266,10,334,3,0,
215897,268,10,334,3,0,
237219,299,10,334,3,0,
240486,303,10,334,1,41,
240487,303,10,334,3,0,
241391,304,10,334,1,18,
241392,304,10,334,3,0,
242152,305,10,334,1,18,
242153,305,10,334,3,0,
242992,306,10,334,1,18,
242993,306,10,334,3,0,
256341,324,10,334,1,44,
256342,324,10,334,3,0,
267274,338,10,334,3,0,
269451,341,10,334,3,0,
270261,342,10,334,3,0,
273944,347,10,334,3,0,
274623,348,10,334,3,0,
287514,366,10,334,1,1,4.0
287515,366,10,334,3,0,
291312,372,10,334,3,0,
292513,374,10,334,3,0,
292841,375,10,334,1,40,
292842,375,10,334,3,0,
293610,376,10,334,1,40,
293611,376,10,334,3,0,
294371,377,10,334,1,41,
295830,379,10,334,1,41,1.0
295831,379,10,334,3,0,
301020,385,10,334,3,0,
306880,395,10,334,3,0,
313467,410,10,334,1,19,
313468,410,10,334,3,0,
314035,411,10,334,1,19,
314036,411,10,334,3,0,
325699,436,10,334,1,26,
326237,437,10,334,1,26,
331726,447,10,334,2,0,
331727,447,10,334,3,0,
332313,448,10,334,3,0,
339824,462,10,334,3,0,
347702,476,10,334,1,1,4.0
347703,476,10,334,1,7,
347704,476,10,334,3,0,
351623,483,10,334,3,0,
352802,485,10,334,3,0,
356897,493,10,334,3,0,
435212,10002,10,334,1,73,1.0
435213,10002,10,334,3,0,
436986,10005,10,334,3,0,
