,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
3179,4,15,468,4,0,
4019,5,15,468,4,0,
5005,6,15,468,4,0,
18723,27,15,468,4,0,
19628,28,15,468,4,0,
20496,29,15,468,4,0,
21282,30,15,468,4,0,
22252,31,15,468,4,0,
23148,32,15,468,4,0,
23926,33,15,468,4,0,
24888,34,15,468,4,0,
34847,46,15,468,4,0,
35664,47,15,468,4,0,
37964,50,15,468,4,0,
38730,51,15,468,4,0,
39646,52,15,468,4,0,
40579,53,15,468,4,0,
41563,54,15,468,4,0,
42533,55,15,468,4,0,
43561,56,15,468,4,0,
44595,57,15,468,4,0,
79080,98,15,468,4,0,
79928,99,15,468,4,0,
113937,140,15,468,4,0,
114851,141,15,468,4,0,
115808,142,15,468,4,0,
122127,149,15,468,4,0,
125112,151,15,468,4,0,
130796,158,15,468,4,0,
131648,159,15,468,4,0,
132556,160,15,468,4,0,
133477,161,15,468,4,0,
134392,162,15,468,4,0,
138232,167,15,468,4,0,
138928,168,15,468,4,0,
156104,190,15,468,4,0,
168763,207,15,468,4,0,
175976,215,15,468,1,25,
175977,215,15,468,4,0,
176965,216,15,468,4,0,
177879,217,15,468,4,0,
202090,248,15,468,4,0,
207380,254,15,468,4,0,
208145,255,15,468,4,0,
208887,256,15,468,4,0,
209723,257,15,468,4,0,
214236,263,15,468,4,0,
215024,264,15,468,4,0,
217690,271,15,468,4,0,
218343,272,15,468,4,0,
228775,287,15,468,4,0,
229576,288,15,468,4,0,
230417,289,15,468,4,0,
231062,290,15,468,4,0,
231712,291,15,468,4,0,
232309,292,15,468,4,0,
239868,302,15,468,4,0,
241659,304,15,468,4,0,
242400,305,15,468,4,0,
243352,306,15,468,4,0,
261192,330,15,468,4,0,
264221,334,15,468,4,0,
265187,335,15,468,4,0,
269724,341,15,468,4,0,
270542,342,15,468,4,0,
274167,347,15,468,4,0,
274872,348,15,468,4,0,
277634,352,15,468,4,0,
283581,359,15,468,4,0,
290870,371,15,468,4,0,
291541,372,15,468,4,0,
292309,373,15,468,4,0,
293108,375,15,468,4,0,
293893,376,15,468,4,0,
296096,379,15,468,4,0,
297003,380,15,468,4,0,
297955,381,15,468,4,0,
299559,383,15,468,4,0,
300460,384,15,468,4,0,
304224,390,15,468,4,0,
304815,391,15,468,4,0,
305441,392,15,468,4,0,
306523,394,15,468,4,0,
307080,395,15,468,4,0,
309887,402,15,468,4,0,
315710,416,15,468,4,0,
319497,424,15,468,4,0,
323282,431,15,468,1,48,
323283,431,15,468,4,0,
323813,432,15,468,1,60,
323814,432,15,468,4,0,
324844,434,15,468,4,0,
325368,435,15,468,4,0,
329689,443,15,468,4,0,
330168,444,15,468,4,0,
330698,445,15,468,4,0,
332532,448,15,468,4,0,
333956,451,15,468,1,30,
333957,451,15,468,4,0,
334549,452,15,468,1,30,
334550,452,15,468,4,0,
339455,461,15,468,1,25,
339456,461,15,468,4,0,
345495,472,15,468,4,0,
351837,483,15,468,4,0,
352441,484,15,468,4,0,
354057,487,15,468,4,0,
357210,493,15,468,4,0,
362875,509,15,468,1,24,
362876,509,15,468,4,0,
363241,510,15,468,1,26,
363242,510,15,468,4,0,
363606,511,15,468,4,0,
363941,512,15,468,4,0,
364272,513,15,468,4,0,
364625,514,15,468,4,0,
364968,515,15,468,4,0,
365320,516,15,468,4,0,
369328,529,15,468,1,22,
369329,529,15,468,4,0,
369652,530,15,468,1,22,
369653,530,15,468,4,0,
373556,542,15,468,4,0,
376167,551,15,468,4,0,
376541,552,15,468,4,0,
376938,553,15,468,4,0,
378446,557,15,468,4,0,
378788,558,15,468,4,0,
381779,566,15,468,4,0,
382165,567,15,468,4,0,
383170,570,15,468,4,0,
383554,571,15,468,1,1,7.0
383555,571,15,468,1,9,
383556,571,15,468,4,0,
392058,597,15,468,4,0,
392400,598,15,468,4,0,
393819,604,15,468,4,0,
395949,610,15,468,4,0,
396303,611,15,468,4,0,
396668,612,15,468,4,0,
397031,613,15,468,4,0,
397393,614,15,468,4,0,
399840,621,15,468,1,5,
399841,621,15,468,4,0,
400984,624,15,468,4,0,
401390,625,15,468,4,0,
402083,627,15,468,1,14,
402084,627,15,468,4,0,
402384,628,15,468,1,14,
402385,628,15,468,4,0,
403445,631,15,468,1,1,2.0
403446,631,15,468,4,0,
403817,632,15,468,4,0,
405858,638,15,468,4,0,
407653,643,15,468,4,0,
408033,644,15,468,4,0,
408784,646,15,468,4,0,
409498,648,15,468,4,0,
409910,649,15,468,4,0,
410443,651,15,468,4,0,
410710,652,15,468,4,0,
413301,663,15,468,4,0,
415451,675,15,468,4,0,
418319,688,15,468,1,32,
418320,688,15,468,4,0,
418609,689,15,468,1,32,
418610,689,15,468,4,0,
420128,696,15,468,4,0,
420352,697,15,468,4,0,
421338,701,15,468,1,1,3.0
421339,701,15,468,4,0,
423013,709,15,468,4,0,
424422,715,15,468,4,0,
424908,717,15,468,4,0,
437963,10007,15,468,4,0,
443035,10018,15,468,4,0,
444358,10022,15,468,4,0,
444666,10023,15,468,4,0,
447302,10034,15,468,4,0,
447590,10035,15,468,4,0,
449361,10042,15,468,4,0,
451251,10049,15,468,4,0,
451552,10050,15,468,4,0,
452406,10053,15,468,4,0,
453457,10057,15,468,4,0,
453753,10058,15,468,4,0,
453998,10059,15,468,4,0,
454670,10062,15,468,4,0,
454971,10063,15,468,4,0,
