,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
25941,35,14,473,4,0,
26978,36,14,473,4,0,
28511,38,14,473,4,0,
41501,54,14,473,4,0,
42477,55,14,473,4,0,
49273,63,14,473,4,0,
50190,64,14,473,4,0,
51146,65,14,473,4,0,
62751,79,14,473,4,0,
63881,80,14,473,4,0,
77100,96,14,473,1,57,
77101,96,14,473,4,0,
78103,97,14,473,1,57,
78104,97,14,473,4,0,
82924,103,14,473,1,17,
82925,103,14,473,4,0,
99214,121,14,473,4,0,
100284,122,14,473,4,0,
102237,124,14,473,4,0,
111396,137,14,473,4,0,
123328,150,14,473,4,0,
124990,151,14,473,4,0,
142656,173,14,473,4,0,
144337,175,14,473,4,0,
145273,176,14,473,4,0,
146168,177,14,473,4,0,
147022,178,14,473,4,0,
160634,196,14,473,4,0,
163164,199,14,473,4,0,
165137,203,14,473,4,0,
190268,233,14,473,4,0,
191142,234,14,473,4,0,
193472,238,14,473,4,0,
203090,249,14,473,4,0,
223564,280,14,473,4,0,
224397,281,14,473,4,0,
225224,282,14,473,4,0,
244193,307,14,473,4,0,
245079,308,14,473,4,0,
257334,325,14,473,1,38,
257335,325,14,473,4,0,
258177,326,14,473,1,42,
258178,326,14,473,4,0,
266696,337,14,473,4,0,
267503,338,14,473,4,0,
271234,343,14,473,4,0,
272060,344,14,473,4,0,
282469,358,14,473,4,0,
293053,375,14,473,4,0,
293836,376,14,473,4,0,
296931,380,14,473,4,0,
297884,381,14,473,4,0,
301254,385,14,473,4,0,
302046,386,14,473,4,0,
324269,433,14,473,4,0,
325823,436,14,473,4,0,
326389,437,14,473,4,0,
327515,439,14,473,4,0,
343477,468,14,473,4,0,
346517,474,14,473,4,0,
347177,475,14,473,4,0,
350028,480,14,473,4,0,
350587,481,14,473,4,0,
351173,482,14,473,4,0,
354522,488,14,473,4,0,
357122,493,14,473,4,0,
357622,494,14,473,4,0,
365600,517,14,473,4,0,
365950,518,14,473,4,0,
368496,527,14,473,4,0,
368909,528,14,473,4,0,
369974,531,14,473,4,0,
379929,561,14,473,4,0,
384494,574,14,473,1,25,
384495,574,14,473,4,0,
384896,575,14,473,1,25,
384897,575,14,473,4,0,
385285,576,14,473,1,25,
385286,576,14,473,4,0,
385686,577,14,473,1,25,
385687,577,14,473,4,0,
386061,578,14,473,1,25,
386062,578,14,473,4,0,
386439,579,14,473,1,25,
386440,579,14,473,4,0,
394120,605,14,473,4,0,
394526,606,14,473,4,0,
409432,648,14,473,4,0,
434652,10001,14,473,4,0,
435380,10002,14,473,4,0,
436119,10003,14,473,4,0,
442969,10018,14,473,4,0,
