,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
22197,31,14,511,4,0,
24833,34,14,511,4,0,
79879,99,14,511,4,0,
125006,151,14,511,4,0,
162157,198,14,511,1,65,
162158,198,14,511,4,0,
163173,199,14,511,4,0,
188111,230,14,511,4,0,
197928,243,14,511,4,0,
198687,244,14,511,4,0,
199470,245,14,511,4,0,
230357,289,14,511,4,0,
305970,393,14,511,4,0,
306478,394,14,511,4,0,
307023,395,14,511,4,0,
315664,416,14,511,4,0,
322716,430,14,511,1,65,
322717,430,14,511,4,0,
329087,442,14,511,4,0,
357127,493,14,511,4,0,
