,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
18681,27,15,129,1,11,
19590,28,15,129,1,11,
31248,41,15,129,1,23,
32041,42,15,129,1,24,
40539,53,15,129,1,28,
80597,100,15,129,1,36,
81325,101,15,129,1,40,
98484,120,15,129,1,18,
99235,121,15,129,1,1,5.0
103151,125,15,129,1,12,
108300,133,15,129,1,10,
123359,150,15,129,1,8,
128354,155,15,129,1,31,
129065,156,15,129,1,31,
129862,157,15,129,1,31,
136699,165,15,129,1,33,
137493,166,15,129,1,41,
139644,169,15,129,1,24,
156063,190,15,129,1,22,
160656,196,15,129,1,17,
166002,204,15,129,2,0,
182643,223,15,129,2,0,
185664,227,15,129,1,9,
194314,239,15,129,1,12,
245833,309,15,129,2,0,
247158,311,15,129,1,31,
247832,312,15,129,1,31,
252202,318,15,129,2,0,
270508,342,15,129,1,30,
301270,385,15,129,1,10,
310305,403,15,129,2,0,
316178,417,15,129,1,21,
316692,418,15,129,1,21,
317209,419,15,129,1,21,
319462,424,15,129,1,22,
342425,466,15,129,1,12,
350045,480,15,129,1,21,
350604,481,15,129,1,21,
351191,482,15,129,1,21,
365619,517,15,129,2,0,
375797,550,15,129,2,0,
383893,572,15,129,1,19,
398280,617,15,129,1,25,
398986,619,15,129,1,21,
399376,620,15,129,1,21,
421101,700,15,129,1,17,
436144,10003,15,129,1,49,
442258,10016,15,129,2,0,
449580,10043,15,129,1,8,
449918,10044,15,129,1,8,
