,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
26118,35,16,585,1,46,1.0
32847,43,16,585,1,43,1.0
225380,282,16,585,1,1,1.0
225381,282,16,585,1,62,1.0
263502,333,16,585,1,46,1.0
264303,334,16,585,1,52,1.0
266839,337,16,585,1,1,1.0
354640,488,16,585,1,99,1.0
375076,547,16,585,1,50,1.0
414265,669,16,585,1,41,1.0
414442,670,16,585,1,46,1.0
414616,671,16,585,1,1,10.0
417030,682,16,585,1,31,1.0
417254,683,16,585,1,31,1.0
421188,700,16,585,1,37,1.0
421892,703,16,585,1,50,1.0
424752,716,16,585,1,35,1.0
425413,719,16,585,1,50,1.0
451922,10051,16,585,1,1,1.0
451923,10051,16,585,1,62,1.0
454520,10061,16,585,1,46,1.0
455874,10067,16,585,1,52,1.0
457439,10075,16,585,1,50,1.0
