,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
10185,16,14,253,2,0,
10186,16,14,253,3,0,
10853,17,14,253,3,0,
11522,18,14,253,3,0,
12342,19,14,253,2,0,
12343,19,14,253,3,0,
13221,20,14,253,3,0,
13963,21,14,253,2,0,
13964,21,14,253,3,0,
14645,22,14,253,3,0,
22168,31,14,253,3,0,
24806,34,14,253,3,0,
31211,41,14,253,3,0,
32007,42,14,253,3,0,
37894,50,14,253,2,0,
37895,50,14,253,3,0,
38665,51,14,253,3,0,
39555,52,14,253,3,0,
40494,53,14,253,3,0,
43464,56,14,253,3,0,
44508,57,14,253,3,0,
66227,83,14,253,3,0,
67008,84,14,253,1,23,
67009,84,14,253,3,0,
67708,85,14,253,1,23,
67709,85,14,253,3,0,
73310,92,14,253,3,0,
74182,93,14,253,3,0,
75156,94,14,253,3,0,
82132,102,14,253,1,1,2.0
82133,102,14,253,3,0,
83842,104,14,253,3,0,
84842,105,14,253,3,0,
88463,109,14,253,3,0,
89280,110,14,253,3,0,
90236,111,14,253,3,0,
91336,112,14,253,3,0,
94690,115,14,253,2,0,
94691,115,14,253,3,0,
105594,128,14,253,3,0,
106519,130,14,253,3,0,
124918,151,14,253,3,0,
130711,158,14,253,3,0,
131580,159,14,253,3,0,
132475,160,14,253,3,0,
133391,161,14,253,3,0,
134313,162,14,253,3,0,
135122,163,14,253,1,13,
135123,163,14,253,3,0,
135879,164,14,253,1,13,
135880,164,14,253,3,0,
136660,165,14,253,3,0,
137457,166,14,253,3,0,
139607,169,14,253,3,0,
141824,172,14,253,3,0,
142632,173,14,253,3,0,
143440,174,14,253,3,0,
144316,175,14,253,3,0,
149796,182,14,253,3,0,
156009,190,14,253,3,0,
156794,191,14,253,3,0,
157474,192,14,253,3,0,
158192,193,14,253,1,27,
158193,193,14,253,3,0,
162129,198,14,253,3,0,
164056,200,14,253,3,0,
165111,203,14,253,3,0,
177799,217,14,253,3,0,
186505,228,14,253,3,0,
187362,229,14,253,3,0,
191117,234,14,253,3,0,
191970,236,14,253,3,0,
193446,238,14,253,3,0,
194271,239,14,253,3,0,
195035,240,14,253,3,0,
200231,246,14,253,3,0,
201000,247,14,253,3,0,
201985,248,14,253,3,0,
204915,251,14,253,3,0,
210443,258,14,253,2,0,
212692,261,14,253,3,0,
213406,262,14,253,3,0,
216940,270,14,253,3,0,
217628,271,14,253,1,37,
217629,271,14,253,3,0,
218286,272,14,253,3,0,
222043,278,14,253,3,0,
222733,279,14,253,3,0,
229503,288,14,253,1,1,4.0
229504,288,14,253,1,13,
229505,288,14,253,3,0,
231654,291,14,253,3,0,
232899,293,14,253,1,5,
232900,293,14,253,3,0,
233646,294,14,253,1,1,2.0
233647,294,14,253,1,5,
233648,294,14,253,3,0,
234477,295,14,253,1,1,5.0
234478,295,14,253,1,5,
234479,295,14,253,3,0,
236720,298,14,253,3,0,
238219,300,14,253,2,0,
238220,300,14,253,3,0,
238954,301,14,253,3,0,
241578,304,14,253,3,0,
242334,305,14,253,3,0,
243252,306,14,253,3,0,
245792,309,14,253,2,0,
245793,309,14,253,3,0,
246474,310,14,253,3,0,
247121,311,14,253,3,0,
247796,312,14,253,3,0,
252168,318,14,253,3,0,
252902,319,14,253,3,0,
259035,327,14,253,1,5,
259036,327,14,253,3,0,
263364,333,14,253,3,0,
264142,334,14,253,3,0,
282441,358,14,253,1,17,
282442,358,14,253,3,0,
298677,382,14,253,3,0,
299473,383,14,253,3,0,
300366,384,14,253,3,0,
301220,385,14,253,3,0,
304129,390,14,253,3,0,
307502,396,14,253,2,0,
309588,401,14,253,3,0,
309829,402,14,253,3,0,
311525,406,14,253,3,0,
312405,408,14,253,3,0,
313007,409,14,253,3,0,
314679,413,14,253,3,0,
316139,417,14,253,3,0,
319413,424,14,253,3,0,
321116,427,14,253,3,0,
321707,428,14,253,3,0,
322221,429,14,253,3,0,
322692,430,14,253,3,0,
324244,433,14,253,1,17,
324245,433,14,253,3,0,
326897,438,14,253,3,0,
327483,439,14,253,3,0,
328076,440,14,253,3,0,
328537,441,14,253,1,45,
328538,441,14,253,3,0,
329061,442,14,253,3,0,
331221,446,14,253,3,0,
341170,464,14,253,3,0,
343946,469,14,253,1,27,
343947,469,14,253,3,0,
346493,474,14,253,3,0,
349503,479,14,253,1,8,
349504,479,14,253,3,0,
351142,482,14,253,1,31,
351143,482,14,253,3,0,
352900,485,14,253,3,0,
354946,489,14,253,3,0,
355381,490,14,253,3,0,
357594,494,14,253,3,0,
361838,506,14,253,3,0,
362165,507,14,253,3,0,
