,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
360,1,9,290,4,0,
1179,2,9,290,4,0,
1947,3,9,290,4,0,
2850,4,9,290,4,0,
3740,5,9,290,4,0,
4619,6,9,290,4,0,
5653,7,9,290,4,0,
6565,8,9,290,4,0,
7433,9,9,290,4,0,
8411,12,9,290,4,0,
9254,15,9,290,4,0,
9986,16,9,290,4,0,
10668,17,9,290,4,0,
11322,18,9,290,4,0,
12089,19,9,290,4,0,
12962,20,9,290,4,0,
13762,21,9,290,4,0,
14453,22,9,290,4,0,
15180,23,9,290,4,0,
16029,24,9,290,4,0,
16894,25,9,290,4,0,
17629,26,9,290,4,0,
18385,27,9,290,4,0,
19293,28,9,290,4,0,
20180,29,9,290,4,0,
21011,30,9,290,4,0,
21868,31,9,290,4,0,
22833,32,9,290,4,0,
23659,33,9,290,4,0,
24508,34,9,290,4,0,
25585,35,9,290,4,0,
26676,36,9,290,4,0,
27554,37,9,290,4,0,
28322,38,9,290,4,0,
29134,39,9,290,4,0,
30132,40,9,290,4,0,
30975,41,9,290,4,0,
31783,42,9,290,4,0,
32533,43,9,290,4,0,
33227,44,9,290,4,0,
33850,45,9,290,4,0,
34532,46,9,290,4,0,
35370,47,9,290,4,0,
36137,48,9,290,4,0,
36888,49,9,290,4,0,
37670,50,9,290,4,0,
38444,51,9,290,4,0,
39278,52,9,290,4,0,
40223,53,9,290,4,0,
41198,54,9,290,4,0,
42179,55,9,290,4,0,
43169,56,9,290,4,0,
44222,57,9,290,4,0,
45154,58,9,290,4,0,
45930,59,9,290,4,0,
46632,60,9,290,4,0,
47447,61,9,290,4,0,
48232,62,9,290,4,0,
49019,63,9,290,4,0,
49901,64,9,290,4,0,
50843,65,9,290,4,0,
51810,66,9,290,4,0,
52760,67,9,290,4,0,
53633,68,9,290,4,0,
54483,69,9,290,4,0,
55244,70,9,290,4,0,
55882,71,9,290,4,0,
56581,72,9,290,4,0,
57416,73,9,290,4,0,
58256,74,9,290,4,0,
59134,75,9,290,4,0,
59994,76,9,290,4,0,
60821,77,9,290,4,0,
61547,78,9,290,4,0,
62423,79,9,290,4,0,
63533,80,9,290,4,0,
64447,81,9,290,4,0,
65164,82,9,290,4,0,
65980,83,9,290,4,0,
66822,84,9,290,4,0,
67513,85,9,290,4,0,
68241,86,9,290,4,0,
69058,87,9,290,4,0,
69889,88,9,290,4,0,
70811,89,9,290,4,0,
71663,90,9,290,4,0,
72349,91,9,290,4,0,
73047,92,9,290,4,0,
73933,93,9,290,4,0,
74867,94,9,290,4,0,
75807,95,9,290,4,0,
76796,96,9,290,4,0,
77805,97,9,290,4,0,
78750,98,9,290,4,0,
79615,99,9,290,4,0,
80377,100,9,290,4,0,
81081,101,9,290,4,0,
81882,102,9,290,4,0,
82703,103,9,290,4,0,
83561,104,9,290,4,0,
84559,105,9,290,4,0,
85447,106,9,290,4,0,
86254,107,9,290,4,0,
87236,108,9,290,4,0,
88226,109,9,290,4,0,
89052,110,9,290,4,0,
89943,111,9,290,4,0,
91018,112,9,290,4,0,
92196,113,9,290,4,0,
93298,114,9,290,4,0,
94339,115,9,290,4,0,
95343,116,9,290,4,0,
96065,117,9,290,4,0,
96757,118,9,290,4,0,
97480,119,9,290,4,0,
98221,120,9,290,4,0,
98988,121,9,290,4,0,
99896,122,9,290,4,0,
100997,123,9,290,4,0,
101925,124,9,290,4,0,
102881,125,9,290,4,0,
103685,126,9,290,4,0,
104456,127,9,290,4,0,
105339,128,9,290,4,0,
106260,130,9,290,4,0,
107197,131,9,290,4,0,
108081,133,9,290,4,0,
108848,134,9,290,4,0,
109621,135,9,290,4,0,
110373,136,9,290,4,0,
111140,137,9,290,4,0,
111957,138,9,290,4,0,
112805,139,9,290,4,0,
113625,140,9,290,4,0,
114496,141,9,290,4,0,
115421,142,9,290,4,0,
116536,143,9,290,4,0,
117495,144,9,290,4,0,
118255,145,9,290,4,0,
119010,146,9,290,4,0,
119839,147,9,290,4,0,
120719,148,9,290,4,0,
121673,149,9,290,4,0,
122912,150,9,290,4,0,
124363,151,9,290,4,0,
125853,152,9,290,4,0,
126624,153,9,290,4,0,
127343,154,9,290,4,0,
128106,155,9,290,4,0,
128833,156,9,290,4,0,
129561,157,9,290,4,0,
130443,158,9,290,4,0,
131328,159,9,290,4,0,
132180,160,9,290,4,0,
133116,161,9,290,4,0,
134029,162,9,290,4,0,
134885,163,9,290,4,0,
135651,164,9,290,4,0,
136417,165,9,290,4,0,
137216,166,9,290,4,0,
137954,167,9,290,4,0,
138665,168,9,290,4,0,
139371,169,9,290,4,0,
140133,170,9,290,4,0,
140885,171,9,290,4,0,
141629,172,9,290,4,0,
142385,173,9,290,4,0,
143204,174,9,290,4,0,
144049,175,9,290,4,0,
144963,176,9,290,4,0,
145865,177,9,290,4,0,
146734,178,9,290,4,0,
147533,179,9,290,4,0,
148223,180,9,290,4,0,
148928,181,9,290,4,0,
149626,182,9,290,4,0,
150321,183,9,290,4,0,
151145,184,9,290,4,0,
151930,185,9,290,4,0,
152769,186,9,290,4,0,
153448,187,9,290,4,0,
154173,188,9,290,4,0,
154856,189,9,290,4,0,
155702,190,9,290,4,0,
156582,191,9,290,4,0,
157276,192,9,290,4,0,
157963,193,9,290,4,0,
158750,194,9,290,4,0,
159592,195,9,290,4,0,
160387,196,9,290,4,0,
161128,197,9,290,4,0,
161874,198,9,290,4,0,
162818,199,9,290,4,0,
163784,200,9,290,4,0,
164816,203,9,290,4,0,
165726,204,9,290,4,0,
166487,205,9,290,4,0,
167395,206,9,290,4,0,
168371,207,9,290,4,0,
169299,208,9,290,4,0,
170273,209,9,290,4,0,
171294,210,9,290,4,0,
172212,211,9,290,4,0,
173031,212,9,290,4,0,
173779,213,9,290,4,0,
174589,214,9,290,4,0,
175555,215,9,290,4,0,
176596,216,9,290,4,0,
177529,217,9,290,4,0,
178316,218,9,290,4,0,
179046,219,9,290,4,0,
179859,220,9,290,4,0,
180636,221,9,290,4,0,
181456,222,9,290,4,0,
182357,223,9,290,4,0,
183132,224,9,290,4,0,
183868,225,9,290,4,0,
184532,226,9,290,4,0,
185368,227,9,290,4,0,
186239,228,9,290,4,0,
187109,229,9,290,4,0,
187884,230,9,290,4,0,
188571,231,9,290,4,0,
189266,232,9,290,4,0,
190009,233,9,290,4,0,
190830,234,9,290,4,0,
191803,236,9,290,4,0,
192417,237,9,290,4,0,
193188,238,9,290,4,0,
194039,239,9,290,4,0,
194816,240,9,290,4,0,
195682,241,9,290,4,0,
196713,242,9,290,4,0,
197679,243,9,290,4,0,
198439,244,9,290,4,0,
199212,245,9,290,4,0,
199986,246,9,290,4,0,
200776,247,9,290,4,0,
201636,248,9,290,4,0,
202733,249,9,290,4,0,
203738,250,9,290,4,0,
204645,251,9,290,4,0,
205448,252,9,290,4,0,
206244,253,9,290,4,0,
207006,254,9,290,4,0,
207833,255,9,290,4,0,
208564,256,9,290,4,0,
209333,257,9,290,4,0,
210189,258,9,290,4,0,
210947,259,9,290,4,0,
211686,260,9,290,4,0,
212456,261,9,290,4,0,
213174,262,9,290,4,0,
213899,263,9,290,4,0,
214676,264,9,290,4,0,
215486,267,9,290,4,0,
216104,269,9,290,4,0,
216719,270,9,290,4,0,
217392,271,9,290,4,0,
218065,272,9,290,4,0,
218678,273,9,290,4,0,
219304,274,9,290,4,0,
219989,275,9,290,4,0,
220665,276,9,290,4,0,
221247,277,9,290,4,0,
221828,278,9,290,4,0,
222490,279,9,290,4,0,
223259,280,9,290,4,0,
224106,281,9,290,4,0,
224910,282,9,290,4,0,
225710,283,9,290,4,0,
226317,284,9,290,4,0,
226976,285,9,290,4,0,
227648,286,9,290,4,0,
228434,287,9,290,4,0,
229231,288,9,290,4,0,
230035,289,9,290,4,0,
230821,290,9,290,4,0,
231417,291,9,290,4,0,
232054,292,9,290,4,0,
232678,293,9,290,4,0,
233387,294,9,290,4,0,
234180,295,9,290,4,0,
235047,296,9,290,4,0,
235843,297,9,290,4,0,
236545,298,9,290,4,0,
237152,299,9,290,4,0,
237931,300,9,290,4,0,
238735,301,9,290,4,0,
239437,302,9,290,4,0,
240397,303,9,290,4,0,
241317,304,9,290,4,0,
242082,305,9,290,4,0,
242891,306,9,290,4,0,
243873,307,9,290,4,0,
