,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5988,7,15,362,2,0,
68547,86,15,362,1,33,
69345,87,15,362,1,33,
71925,90,15,362,1,44,
79077,98,15,362,1,39,
79924,99,15,362,1,51,
95611,116,15,362,1,30,
96312,117,15,362,1,30,
98503,120,15,362,1,36,
107567,131,15,362,1,37,
112276,138,15,362,1,28,
113104,139,15,362,1,28,
140428,170,15,362,2,0,
172540,211,15,362,1,33,
172541,211,15,362,2,0,
188145,230,15,362,1,30,
222106,278,15,362,2,0,
222801,279,15,362,1,34,
236175,297,15,362,1,1,1.0
252223,318,15,362,2,0,
253724,320,15,362,1,31,
254437,321,15,362,1,31,
275405,349,15,362,2,0,
287678,366,15,362,2,0,
288212,367,15,362,1,28,
289519,369,15,362,2,0,
290177,370,15,362,2,0,
306018,393,15,362,1,29,
306519,394,15,362,1,33,
307073,395,15,362,1,33,
318489,422,15,362,2,0,
336897,456,15,362,2,0,
360211,501,15,362,2,0,
364958,515,15,362,1,34,
375820,550,15,362,2,0,
381057,564,15,362,1,28,
381411,565,15,362,1,28,
386845,580,15,362,2,0,
390405,592,15,362,1,32,
390743,593,15,362,1,32,
391081,594,15,362,1,41,
397024,613,15,362,1,21,
397385,614,15,362,1,21,
442281,10016,15,362,2,0,
