,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2872,4,10,52,1,7,
3757,5,10,52,1,1,3.0
3758,5,10,52,1,7,
4651,6,10,52,1,1,6.0
4652,6,10,52,1,7,
27574,37,10,52,1,1,
28335,38,10,52,1,1,2.0
45173,58,10,52,1,6,
60838,77,10,52,1,10,
61564,78,10,52,1,1,6.0
61565,78,10,52,1,10,
103699,126,10,52,1,1,3.0
103700,126,10,52,1,7,
110388,136,10,52,1,15,
119026,146,10,52,1,1,2.0
128124,155,10,52,1,10,
128845,156,10,52,1,10,
129584,157,10,52,1,1,5.0
129585,157,10,52,1,10,
178326,218,10,52,1,8,
179061,219,10,52,1,1,3.0
179062,219,10,52,1,8,
186261,228,10,52,1,1,2.0
187130,229,10,52,1,1,3.0
194831,240,10,52,1,7,
198458,244,10,52,1,8,
207852,255,10,52,1,10,
208590,256,10,52,1,1,4.0
208591,256,10,52,1,13,
209367,257,10,52,1,1,5.0
209368,257,10,52,1,13,
254844,322,10,52,1,5,
255570,323,10,52,1,1,3.0
255571,323,10,52,1,5,
256289,324,10,52,1,1,
276381,351,10,52,1,10,2.0
290591,371,10,52,1,25,
291275,372,10,52,1,25,
291980,373,10,52,1,25,
303959,390,10,52,1,7,
304572,391,10,52,1,1,3.0
304573,391,10,52,1,7,
305160,392,10,52,1,1,3.0
305161,392,10,52,1,7,
342781,467,10,52,1,1,4.0
342782,467,10,52,1,7,
440362,10013,10,52,1,10,2.0
441032,10014,10,52,1,10,2.0
441702,10015,10,52,1,10,2.0
