,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
18612,27,14,111,1,1,2.0
19524,28,14,111,1,1,2.0
25881,35,14,111,1,13,
29402,39,14,111,1,5,
30371,40,14,111,1,1,3.0
58479,74,14,111,1,1,2.0
59349,75,14,111,1,1,2.0
60229,76,14,111,1,1,2.0
76045,95,14,111,2,0,
87531,108,14,111,1,9,
92522,113,14,111,1,1,1.0
116822,143,14,111,1,4,
128295,155,14,111,1,22,
129015,156,14,111,1,24,
129797,157,14,111,1,24,
133363,161,14,111,1,4,
134289,162,14,111,1,1,3.0
134290,162,14,111,1,4,
143410,174,14,111,1,5,
150539,183,14,111,1,10,1.0
151361,184,14,111,1,10,1.0
152166,185,14,111,2,0,
167670,206,14,111,1,1,2.0
188760,231,14,111,1,1,4.0
189463,232,14,111,1,1,5.0
190224,233,14,111,1,1,4.0
195956,241,14,111,1,5,
197023,242,14,111,1,1,1.0
253633,320,14,111,2,0,
255033,322,14,111,2,0,
285709,363,14,111,1,1,1.0
290779,371,14,111,2,0,
308737,399,14,111,1,9,
308738,399,14,111,2,0,
309287,400,14,111,1,9,
316112,417,14,111,2,0,
317600,420,14,111,2,0,
321088,427,14,111,1,1,3.0
321682,428,14,111,1,1,5.0
326873,438,14,111,2,0,
331193,446,14,111,1,4,
340485,463,14,111,1,9,
358967,498,14,111,1,13,
359329,499,14,111,1,13,
359715,500,14,111,1,13,
365543,517,14,111,1,1,2.0
365909,518,14,111,1,1,1.0
373787,543,14,111,1,1,1.0
374052,544,14,111,1,1,1.0
374323,545,14,111,1,1,2.0
389738,590,14,111,2,0,
400141,622,14,111,1,1,3.0
400473,623,14,111,1,1,3.0
