,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
146,1,5,174,2,0,
30769,41,5,174,2,0,
62158,79,5,174,1,1,1.0
63258,80,5,174,1,1,1.0
65769,83,5,174,2,0,
69653,88,5,174,2,0,
72813,92,5,174,1,16,
73724,93,5,174,1,16,
74610,94,5,174,1,16,
81658,102,5,174,2,0,
86931,108,5,174,2,0,
89686,111,5,174,2,0,
106944,131,5,174,2,0,
107910,133,5,174,2,0,
115178,142,5,174,2,0,
116250,143,5,174,2,0,
156389,191,5,174,2,0,
158517,194,5,174,2,0,
162549,199,5,174,1,1,1.0
167125,206,5,174,2,0,
185155,227,5,174,2,0,
195396,241,5,174,2,0,
199773,246,5,174,2,0,
209961,258,5,174,2,0,
228182,287,5,174,2,0,
245370,309,5,174,2,0,
253184,320,5,174,2,0,
256063,324,5,174,1,7,
264451,335,5,174,2,0,
277890,353,5,174,1,20,
278692,354,5,174,1,1,4.0
278693,354,5,174,1,20,
279480,355,5,174,1,34,
280254,356,5,174,1,34,
281956,358,5,174,2,0,
282772,359,5,174,2,0,
285264,363,5,174,2,0,
294088,377,5,174,1,17,
294810,378,5,174,1,17,
295534,379,5,174,1,17,
