,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
132760,161,3,7,4,0,
132761,161,3,8,4,0,
132762,161,3,9,4,0,
132763,161,3,15,4,0,
132764,161,3,21,1,25,
132765,161,3,29,4,0,
132766,161,3,33,1,1,
132767,161,3,38,2,0,
132768,161,3,57,4,0,
132769,161,3,91,4,0,
132770,161,3,92,4,0,
132771,161,3,98,1,11,
132772,161,3,104,4,0,
132773,161,3,111,1,5,
132774,161,3,111,4,0,
132775,161,3,116,2,0,
132776,161,3,129,4,0,
132777,161,3,133,1,41,
132778,161,3,154,1,17,
132779,161,3,156,1,33,
132780,161,3,156,4,0,
132781,161,3,163,2,0,
132782,161,3,168,4,0,
132783,161,3,173,4,0,
132784,161,3,174,4,0,
132785,161,3,179,2,0,
132786,161,3,182,4,0,
132787,161,3,189,4,0,
132788,161,3,197,4,0,
132789,161,3,203,4,0,
132790,161,3,205,4,0,
132791,161,3,207,4,0,
132792,161,3,210,4,0,
132793,161,3,213,4,0,
132794,161,3,214,4,0,
132795,161,3,216,4,0,
132796,161,3,218,4,0,
132797,161,3,223,4,0,
132798,161,3,228,2,0,
132799,161,3,231,4,0,
132800,161,3,237,4,0,
132801,161,3,241,4,0,
132802,161,3,247,4,0,
132803,161,4,7,4,0,
132804,161,4,8,4,0,
132805,161,4,9,4,0,
132806,161,4,15,4,0,
132807,161,4,21,1,25,
132808,161,4,29,4,0,
132809,161,4,33,1,1,
132810,161,4,38,2,0,
132811,161,4,57,4,0,
132812,161,4,91,4,0,
132813,161,4,92,4,0,
132814,161,4,98,1,11,
132815,161,4,104,4,0,
132816,161,4,111,1,5,
132817,161,4,111,4,0,
132818,161,4,116,2,0,
132819,161,4,129,4,0,
132820,161,4,133,1,41,
132821,161,4,154,1,17,
132822,161,4,156,1,33,
132823,161,4,156,4,0,
132824,161,4,163,2,0,
132825,161,4,168,4,0,
132826,161,4,173,4,0,
132827,161,4,174,4,0,
132828,161,4,179,2,0,
132829,161,4,182,4,0,
132830,161,4,189,4,0,
132831,161,4,197,4,0,
132832,161,4,203,4,0,
132833,161,4,205,4,0,
132834,161,4,207,4,0,
132835,161,4,210,4,0,
132836,161,4,213,4,0,
132837,161,4,214,4,0,
132838,161,4,216,4,0,
132839,161,4,218,4,0,
132840,161,4,223,4,0,
132841,161,4,228,2,0,
132842,161,4,231,4,0,
132843,161,4,237,4,0,
132844,161,4,241,4,0,
132845,161,4,247,4,0,
132846,161,5,10,1,1,
132847,161,5,15,4,0,
132848,161,5,21,1,24,
132849,161,5,38,2,0,
132850,161,5,53,4,0,
132851,161,5,57,4,0,
132852,161,5,58,4,0,
