,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
288925,369,5,33,1,1,1.0
288926,369,5,36,1,29,
288927,369,5,38,1,57,
288928,369,5,55,1,8,
288929,369,5,56,1,64,
288930,369,5,57,4,0,
288931,369,5,58,4,0,
288932,369,5,59,4,0,
288933,369,5,63,4,0,
288934,369,5,89,4,0,
288935,369,5,92,4,0,
288936,369,5,104,4,0,
288937,369,5,106,1,1,2.0
288938,369,5,127,4,0,
288939,369,5,130,2,0,
288940,369,5,133,2,0,
288941,369,5,156,1,50,
288942,369,5,156,4,0,
288943,369,5,157,2,0,
288944,369,5,182,4,0,
288945,369,5,201,4,0,
288946,369,5,213,4,0,
288947,369,5,214,2,0,
288948,369,5,216,4,0,
288949,369,5,218,4,0,
288950,369,5,219,4,0,
288951,369,5,222,2,0,
288952,369,5,237,4,0,
288953,369,5,240,4,0,
288954,369,5,246,1,43,
288955,369,5,249,4,0,
288956,369,5,258,4,0,
288957,369,5,263,4,0,
288958,369,5,281,1,22,
288959,369,5,290,4,0,
288960,369,5,291,4,0,
288961,369,5,300,1,36,
288962,369,5,317,1,15,
288963,369,5,317,4,0,
288964,369,5,346,2,0,
288965,369,5,347,4,0,
288966,369,5,352,4,0,
288967,369,6,33,1,1,1.0
288968,369,6,34,3,0,
288969,369,6,36,1,29,
288970,369,6,38,1,57,
288971,369,6,38,3,0,
288972,369,6,55,1,8,
288973,369,6,56,1,64,
288974,369,6,57,4,0,
288975,369,6,58,4,0,
288976,369,6,59,4,0,
288977,369,6,63,4,0,
288978,369,6,89,4,0,
288979,369,6,92,4,0,
288980,369,6,102,3,0,
288981,369,6,104,4,0,
288982,369,6,106,1,1,2.0
288983,369,6,127,4,0,
288984,369,6,130,2,0,
288985,369,6,133,2,0,
288986,369,6,156,1,50,
288987,369,6,156,4,0,
288988,369,6,157,2,0,
288989,369,6,157,3,0,
288990,369,6,164,3,0,
288991,369,6,173,3,0,
288992,369,6,182,4,0,
288993,369,6,189,3,0,
288994,369,6,196,3,0,
288995,369,6,201,4,0,
288996,369,6,203,3,0,
288997,369,6,207,3,0,
288998,369,6,213,4,0,
288999,369,6,214,2,0,
289000,369,6,214,3,0,
289001,369,6,216,4,0,
289002,369,6,218,4,0,
289003,369,6,219,4,0,
289004,369,6,222,2,0,
289005,369,6,237,4,0,
289006,369,6,240,4,0,
289007,369,6,244,3,0,
289008,369,6,246,1,43,
