,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
429031,754,17,14,4,0,
429032,754,17,63,4,0,
429033,754,17,74,1,1,6.0
429034,754,17,74,1,14,
429035,754,17,75,1,1,5.0
429036,754,17,75,1,10,
429037,754,17,76,4,0,
429038,754,17,92,4,0,
429039,754,17,104,4,0,
429040,754,17,141,4,0,
429041,754,17,156,4,0,
429042,754,17,163,1,32,
429043,754,17,164,4,0,
429044,754,17,182,4,0,
429045,754,17,206,4,0,
429046,754,17,207,4,0,
429047,754,17,210,1,1,3.0
429048,754,17,213,4,0,
429049,754,17,214,4,0,
429050,754,17,216,4,0,
429051,754,17,218,4,0,
429052,754,17,219,4,0,
429053,754,17,230,1,40,
429054,754,17,235,1,28,
429055,754,17,237,4,0,
429056,754,17,241,1,55,
429057,754,17,241,4,0,
429058,754,17,263,4,0,
429059,754,17,267,4,0,
429060,754,17,275,1,19,
429061,754,17,280,4,0,
429062,754,17,332,4,0,
429063,754,17,348,1,23,
429064,754,17,371,4,0,
429065,754,17,374,4,0,
429066,754,17,398,4,0,
429067,754,17,404,1,1,2.0
429068,754,17,404,4,0,
429069,754,17,412,4,0,
429070,754,17,416,4,0,
429071,754,17,447,4,0,
429072,754,17,490,4,0,
429073,754,17,496,4,0,
429074,754,17,572,1,0,
429075,754,17,572,1,1,1.0
429076,754,17,590,4,0,
429077,754,17,669,1,47,
429078,754,17,670,1,1,4.0
429079,754,17,670,1,5,
429080,754,18,14,4,0,
429081,754,18,63,4,0,
429082,754,18,74,1,1,7.0
429083,754,18,74,1,14,
429084,754,18,75,1,1,6.0
429085,754,18,75,1,10,
429086,754,18,76,4,0,
429087,754,18,92,4,0,
429088,754,18,104,4,0,
429089,754,18,141,4,0,
429090,754,18,156,4,0,
429091,754,18,163,1,32,
429092,754,18,164,4,0,
429093,754,18,182,4,0,
429094,754,18,206,4,0,
429095,754,18,207,4,0,
429096,754,18,210,1,1,4.0
429097,754,18,213,4,0,
429098,754,18,214,4,0,
429099,754,18,216,4,0,
429100,754,18,218,4,0,
429101,754,18,219,4,0,
429102,754,18,230,1,40,
429103,754,18,235,1,28,
429104,754,18,237,4,0,
429105,754,18,241,1,55,
429106,754,18,241,4,0,
429107,754,18,263,4,0,
429108,754,18,267,4,0,
429109,754,18,275,1,19,
429110,754,18,280,4,0,
429111,754,18,332,4,0,
429112,754,18,348,1,23,
429113,754,18,371,4,0,
429114,754,18,374,4,0,
429115,754,18,398,4,0,
429116,754,18,400,1,1,3.0
429117,754,18,404,1,1,2.0
429118,754,18,404,4,0,
429119,754,18,412,4,0,
429120,754,18,416,4,0,
429121,754,18,447,4,0,
429122,754,18,490,4,0,
429123,754,18,496,4,0,
429124,754,18,572,1,0,
429125,754,18,572,1,1,1.0
429126,754,18,590,4,0,
429127,754,18,669,1,47,
429128,754,18,670,1,1,5.0
429129,754,18,670,1,5,
