,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
197385,243,3,15,4,0,
197386,243,3,29,4,0,
197387,243,3,43,1,1,2.0
197388,243,3,44,1,1,1.0
197389,243,3,46,1,21,
197390,243,3,46,4,0,
197391,243,3,63,4,0,
197392,243,3,70,4,0,
197393,243,3,84,1,11,
197394,243,3,87,1,71,
197395,243,3,87,4,0,
197396,243,3,91,4,0,
197397,243,3,92,4,0,
197398,243,3,98,1,31,
197399,243,3,104,4,0,
197400,243,3,115,1,51,
197401,243,3,129,4,0,
197402,243,3,148,4,0,
197403,243,3,156,4,0,
197404,243,3,173,4,0,
197405,243,3,174,4,0,
197406,243,3,182,4,0,
197407,243,3,189,4,0,
197408,243,3,192,4,0,
197409,243,3,197,4,0,
197410,243,3,201,4,0,
197411,243,3,203,4,0,
197412,243,3,207,4,0,
197413,243,3,209,1,41,
197414,243,3,214,4,0,
197415,243,3,216,4,0,
197416,243,3,218,4,0,
197417,243,3,231,4,0,
197418,243,3,237,4,0,
197419,243,3,240,4,0,
197420,243,3,241,4,0,
197421,243,3,242,1,61,
197422,243,3,244,4,0,
197423,243,3,249,4,0,
197424,243,4,15,4,0,
197425,243,4,29,4,0,
197426,243,4,43,1,1,2.0
197427,243,4,44,1,1,1.0
197428,243,4,46,1,21,
197429,243,4,46,4,0,
197430,243,4,63,4,0,
197431,243,4,70,4,0,
197432,243,4,84,1,11,
197433,243,4,85,3,0,
197434,243,4,87,1,71,
197435,243,4,87,4,0,
197436,243,4,91,4,0,
197437,243,4,92,4,0,
197438,243,4,98,1,31,
197439,243,4,104,4,0,
197440,243,4,115,1,51,
197441,243,4,129,4,0,
197442,243,4,148,4,0,
197443,243,4,156,4,0,
197444,243,4,173,4,0,
197445,243,4,174,4,0,
197446,243,4,182,4,0,
197447,243,4,189,4,0,
197448,243,4,192,4,0,
197449,243,4,197,4,0,
197450,243,4,201,4,0,
197451,243,4,203,4,0,
197452,243,4,207,4,0,
197453,243,4,209,1,41,
197454,243,4,214,4,0,
197455,243,4,216,4,0,
197456,243,4,218,4,0,
197457,243,4,231,4,0,
197458,243,4,237,4,0,
197459,243,4,240,4,0,
197460,243,4,241,4,0,
197461,243,4,242,1,61,
197462,243,4,244,4,0,
197463,243,4,249,4,0,
197464,243,5,15,4,0,
197465,243,5,43,1,1,2.0
197466,243,5,44,1,1,1.0
197467,243,5,46,1,21,
197468,243,5,46,4,0,
197469,243,5,63,4,0,
197470,243,5,70,4,0,
197471,243,5,84,1,11,
197472,243,5,85,4,0,
197473,243,5,87,1,71,
197474,243,5,87,4,0,
197475,243,5,91,4,0,
197476,243,5,92,4,0,
197477,243,5,98,1,31,
197478,243,5,104,4,0,
197479,243,5,115,1,51,
197480,243,5,115,4,0,
197481,243,5,148,4,0,
197482,243,5,156,4,0,
197483,243,5,182,4,0,
197484,243,5,201,4,0,
197485,243,5,209,1,41,
197486,243,5,216,4,0,
197487,243,5,218,4,0,
197488,243,5,231,4,0,
197489,243,5,237,4,0,
197490,243,5,240,4,0,
197491,243,5,241,4,0,
197492,243,5,242,1,61,
197493,243,5,249,4,0,
197494,243,5,263,4,0,
197495,243,5,290,4,0,
197496,243,5,347,1,81,
197497,243,5,347,4,0,
197498,243,5,351,4,0,
197499,243,6,15,4,0,
197500,243,6,34,3,0,
197501,243,6,38,3,0,
197502,243,6,43,1,1,2.0
197503,243,6,44,1,1,1.0
197504,243,6,46,1,21,
197505,243,6,46,4,0,
197506,243,6,63,4,0,
197507,243,6,70,4,0,
197508,243,6,84,1,11,
197509,243,6,85,4,0,
197510,243,6,86,3,0,
197511,243,6,87,1,71,
197512,243,6,87,4,0,
197513,243,6,91,4,0,
197514,243,6,92,4,0,
197515,243,6,98,1,31,
197516,243,6,102,3,0,
197517,243,6,104,4,0,
197518,243,6,115,1,51,
197519,243,6,115,4,0,
197520,243,6,129,3,0,
197521,243,6,148,4,0,
197522,243,6,156,4,0,
197523,243,6,164,3,0,
197524,243,6,173,3,0,
197525,243,6,182,4,0,
197526,243,6,189,3,0,
197527,243,6,201,4,0,
197528,243,6,203,3,0,
197529,243,6,207,3,0,
197530,243,6,209,1,41,
197531,243,6,214,3,0,
197532,243,6,216,4,0,
197533,243,6,218,4,0,
197534,243,6,231,4,0,
197535,243,6,237,4,0,
197536,243,6,240,4,0,
197537,243,6,241,4,0,
197538,243,6,242,1,61,
197539,243,6,244,3,0,
197540,243,6,249,4,0,
197541,243,6,263,4,0,
197542,243,6,290,4,0,
197543,243,6,347,1,81,
197544,243,6,347,4,0,
197545,243,6,351,4,0,
197546,243,7,15,4,0,
197547,243,7,34,3,0,
197548,243,7,38,3,0,
197549,243,7,43,1,1,2.0
197550,243,7,44,1,1,1.0
197551,243,7,46,1,21,
197552,243,7,46,4,0,
197553,243,7,63,4,0,
197554,243,7,70,4,0,
197555,243,7,84,1,11,
197556,243,7,85,4,0,
197557,243,7,86,3,0,
197558,243,7,87,1,71,
197559,243,7,87,4,0,
197560,243,7,91,4,0,
197561,243,7,92,4,0,
197562,243,7,98,1,31,
197563,243,7,102,3,0,
197564,243,7,104,4,0,
197565,243,7,115,1,51,
197566,243,7,115,4,0,
197567,243,7,148,4,0,
197568,243,7,156,4,0,
197569,243,7,164,3,0,
197570,243,7,182,4,0,
197571,243,7,201,4,0,
197572,243,7,209,1,41,
197573,243,7,216,4,0,
197574,243,7,218,4,0,
197575,243,7,231,4,0,
197576,243,7,237,4,0,
197577,243,7,240,4,0,
197578,243,7,241,4,0,
197579,243,7,242,1,61,
197580,243,7,249,4,0,
197581,243,7,263,4,0,
197582,243,7,290,4,0,
197583,243,7,347,1,81,
197584,243,7,347,4,0,
197585,243,7,351,4,0,
197586,243,8,15,4,0,
197587,243,8,43,1,1,2.0
197588,243,8,44,1,1,1.0
197589,243,8,46,1,15,
197590,243,8,46,4,0,
197591,243,8,63,4,0,
197592,243,8,70,4,0,
197593,243,8,84,1,8,
197594,243,8,85,4,0,
197595,243,8,86,4,0,
197596,243,8,87,1,71,
197597,243,8,87,4,0,
197598,243,8,91,4,0,
197599,243,8,92,4,0,
197600,243,8,98,1,22,
197601,243,8,104,4,0,
197602,243,8,113,4,0,
197603,243,8,115,1,36,
197604,243,8,115,4,0,
197605,243,8,148,4,0,
197606,243,8,156,4,0,
197607,243,8,164,4,0,
197608,243,8,182,4,0,
197609,243,8,201,4,0,
197610,243,8,203,4,0,
197611,243,8,207,4,0,
197612,243,8,209,1,29,
197613,243,8,214,4,0,
197614,243,8,216,4,0,
197615,243,8,218,4,0,
197616,243,8,231,4,0,
197617,243,8,237,4,0,
197618,243,8,240,4,0,
197619,243,8,241,4,0,
197620,243,8,242,1,43,
197621,243,8,244,4,0,
197622,243,8,247,4,0,
197623,243,8,249,4,0,
197624,243,8,263,4,0,
197625,243,8,290,4,0,
197626,243,8,326,1,64,
197627,243,8,347,1,78,
197628,243,8,347,4,0,
197629,243,8,351,4,0,
197630,243,8,363,4,0,
197631,243,8,416,4,0,
197632,243,8,422,1,50,
197633,243,8,431,4,0,
197634,243,8,435,1,57,
197635,243,8,451,4,0,
197636,243,9,15,4,0,
197637,243,9,43,1,1,2.0
197638,243,9,44,1,1,1.0
197639,243,9,46,1,15,
197640,243,9,46,4,0,
197641,243,9,63,4,0,
197642,243,9,70,4,0,
197643,243,9,84,1,8,
197644,243,9,85,4,0,
197645,243,9,86,4,0,
197646,243,9,87,1,85,
197647,243,9,87,4,0,
197648,243,9,91,4,0,
197649,243,9,92,4,0,
197650,243,9,98,1,22,
197651,243,9,104,4,0,
197652,243,9,113,4,0,
197653,243,9,115,1,36,
197654,243,9,115,4,0,
197655,243,9,129,3,0,
197656,243,9,148,4,0,
197657,243,9,156,4,0,
197658,243,9,164,4,0,
197659,243,9,173,3,0,
197660,243,9,182,4,0,
197661,243,9,189,3,0,
197662,243,9,201,4,0,
197663,243,9,203,4,0,
197664,243,9,207,4,0,
197665,243,9,209,1,29,
197666,243,9,214,4,0,
197667,243,9,216,4,0,
197668,243,9,218,4,0,
197669,243,9,231,4,0,
197670,243,9,237,4,0,
197671,243,9,240,1,71,
197672,243,9,240,4,0,
197673,243,9,241,4,0,
197674,243,9,242,1,43,
197675,243,9,244,4,0,
197676,243,9,247,4,0,
197677,243,9,249,4,0,
197678,243,9,263,4,0,
197679,243,9,290,4,0,
197680,243,9,324,3,0,
197681,243,9,326,1,64,
197682,243,9,347,1,78,
197683,243,9,347,4,0,
197684,243,9,351,4,0,
197685,243,9,363,4,0,
197686,243,9,393,3,0,
197687,243,9,416,4,0,
197688,243,9,422,1,50,
197689,243,9,431,4,0,
197690,243,9,435,1,57,
197691,243,9,442,3,0,
197692,243,9,451,4,0,
197693,243,10,15,4,0,
197694,243,10,29,3,0,
197695,243,10,43,1,1,2.0
197696,243,10,44,1,1,1.0
197697,243,10,46,1,15,
197698,243,10,46,4,0,
197699,243,10,63,4,0,
197700,243,10,70,4,0,
197701,243,10,84,1,8,
197702,243,10,85,4,0,
197703,243,10,86,4,0,
197704,243,10,87,1,85,
197705,243,10,87,4,0,
197706,243,10,91,4,0,
197707,243,10,92,4,0,
197708,243,10,98,1,22,
197709,243,10,104,4,0,
197710,243,10,113,4,0,
197711,243,10,115,1,36,
197712,243,10,115,4,0,
197713,243,10,129,3,0,
197714,243,10,148,4,0,
197715,243,10,156,4,0,
197716,243,10,164,4,0,
197717,243,10,173,3,0,
197718,243,10,182,4,0,
197719,243,10,189,3,0,
197720,243,10,201,4,0,
197721,243,10,203,4,0,
197722,243,10,207,4,0,
197723,243,10,209,1,29,
197724,243,10,214,4,0,
197725,243,10,216,4,0,
197726,243,10,218,4,0,
197727,243,10,231,4,0,
197728,243,10,237,4,0,
197729,243,10,240,1,71,
197730,243,10,240,4,0,
197731,243,10,241,4,0,
197732,243,10,242,1,43,
197733,243,10,244,4,0,
197734,243,10,247,4,0,
197735,243,10,249,4,0,
197736,243,10,263,4,0,
197737,243,10,290,4,0,
197738,243,10,324,3,0,
197739,243,10,326,1,64,
197740,243,10,347,1,78,
197741,243,10,347,4,0,
197742,243,10,351,4,0,
197743,243,10,363,4,0,
197744,243,10,393,3,0,
197745,243,10,416,4,0,
197746,243,10,422,1,50,
197747,243,10,431,4,0,
197748,243,10,435,1,57,
197749,243,10,442,3,0,
197750,243,10,451,4,0,
197751,243,11,15,4,0,
197752,243,11,43,1,1,2.0
197753,243,11,44,1,1,1.0
197754,243,11,46,1,15,
197755,243,11,46,4,0,
197756,243,11,63,4,0,
197757,243,11,70,4,0,
197758,243,11,84,1,8,
197759,243,11,85,4,0,
197760,243,11,86,4,0,
197761,243,11,87,1,85,
197762,243,11,87,4,0,
197763,243,11,91,4,0,
197764,243,11,92,4,0,
197765,243,11,98,1,22,
197766,243,11,104,4,0,
197767,243,11,113,4,0,
197768,243,11,115,1,36,
197769,243,11,115,4,0,
197770,243,11,148,4,0,
197771,243,11,156,4,0,
197772,243,11,164,4,0,
197773,243,11,182,4,0,
197774,243,11,201,4,0,
197775,243,11,207,4,0,
197776,243,11,209,1,29,
197777,243,11,216,4,0,
197778,243,11,218,4,0,
197779,243,11,237,4,0,
197780,243,11,240,1,71,
197781,243,11,240,4,0,
197782,243,11,241,4,0,
197783,243,11,242,1,43,
197784,243,11,244,4,0,
197785,243,11,247,4,0,
197786,243,11,249,4,0,
197787,243,11,263,4,0,
197788,243,11,326,1,64,
197789,243,11,347,1,78,
197790,243,11,347,4,0,
197791,243,11,416,4,0,
197792,243,11,422,1,50,
197793,243,11,435,1,57,
197794,243,11,451,4,0,
197795,243,11,496,4,0,
197796,243,11,511,4,0,
197797,243,11,521,4,0,
197798,243,11,523,4,0,
197799,243,11,528,4,0,
197800,243,11,555,4,0,
197801,243,12,15,4,0,
197802,243,12,43,1,1,2.0
197803,243,12,44,1,1,1.0
197804,243,12,46,1,21,
197805,243,12,46,4,0,
197806,243,12,63,4,0,
197807,243,12,70,4,0,
197808,243,12,84,1,11,
197809,243,12,85,4,0,
197810,243,12,87,1,71,
197811,243,12,87,4,0,
197812,243,12,91,4,0,
197813,243,12,92,4,0,
197814,243,12,98,1,31,
197815,243,12,104,4,0,
197816,243,12,115,1,51,
197817,243,12,115,4,0,
197818,243,12,148,4,0,
197819,243,12,156,4,0,
197820,243,12,182,4,0,
197821,243,12,201,4,0,
197822,243,12,209,1,41,
197823,243,12,216,4,0,
197824,243,12,218,4,0,
197825,243,12,231,4,0,
197826,243,12,237,4,0,
197827,243,12,240,4,0,
197828,243,12,241,4,0,
197829,243,12,242,1,61,
197830,243,12,249,4,0,
197831,243,12,263,4,0,
197832,243,12,290,4,0,
197833,243,12,347,1,81,
197834,243,12,347,4,0,
197835,243,12,351,4,0,
197836,243,13,15,4,0,
197837,243,13,34,3,0,
197838,243,13,38,3,0,
197839,243,13,43,1,1,2.0
197840,243,13,44,1,1,1.0
197841,243,13,46,1,21,
197842,243,13,46,4,0,
197843,243,13,63,4,0,
197844,243,13,70,4,0,
197845,243,13,84,1,11,
197846,243,13,85,4,0,
197847,243,13,86,3,0,
197848,243,13,87,1,71,
