,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
105834,129,1,33,1,15,
105835,129,1,150,1,1,
105836,129,2,33,1,15,
105837,129,2,150,1,1,
105838,129,3,33,1,15,
105839,129,3,150,1,1,
105840,129,3,175,1,30,
105841,129,4,33,1,15,
105842,129,4,150,1,1,
105843,129,4,175,1,30,
105844,129,5,33,1,15,
105845,129,5,150,1,1,
105846,129,5,175,1,30,
105847,129,6,33,1,15,
105848,129,6,150,1,1,
105849,129,6,175,1,30,
105850,129,7,33,1,15,
105851,129,7,150,1,1,
105852,129,7,175,1,30,
105853,129,8,33,1,15,
105854,129,8,150,1,1,
105855,129,8,175,1,30,
105856,129,9,33,1,15,
105857,129,9,150,1,1,
105858,129,9,175,1,30,
105859,129,9,340,3,0,
105860,129,10,33,1,15,
105861,129,10,150,1,1,
105862,129,10,175,1,30,
105863,129,10,340,3,0,
105864,129,11,33,1,15,
105865,129,11,150,1,1,
105866,129,11,175,1,30,
105867,129,12,33,1,15,
105868,129,12,150,1,1,
105869,129,12,175,1,30,
105870,129,13,33,1,15,
105871,129,13,150,1,1,
105872,129,13,175,1,30,
105873,129,14,33,1,15,
105874,129,14,150,1,1,
105875,129,14,175,1,30,
105876,129,14,340,3,0,
105877,129,15,33,1,15,
105878,129,15,150,1,1,
105879,129,15,175,1,30,
105880,129,16,33,1,15,1.0
105881,129,16,150,1,1,1.0
105882,129,16,175,1,30,1.0
105883,129,16,340,3,0,
105884,129,17,33,1,15,
105885,129,17,150,1,1,
105886,129,17,175,1,30,
105887,129,18,33,1,15,
105888,129,18,150,1,1,
105889,129,18,175,1,30,
