,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
299759,384,5,19,1,45,
299760,384,5,19,4,0,
299761,384,5,46,4,0,
299762,384,5,53,4,0,
299763,384,5,57,4,0,
299764,384,5,58,4,0,
299765,384,5,59,4,0,
299766,384,5,63,1,75,
299767,384,5,63,4,0,
299768,384,5,70,4,0,
299769,384,5,76,4,0,
299770,384,5,85,4,0,
299771,384,5,87,4,0,
299772,384,5,89,4,0,
299773,384,5,92,4,0,
299774,384,5,104,4,0,
299775,384,5,126,4,0,
299776,384,5,127,4,0,
299777,384,5,156,1,50,
299778,384,5,156,4,0,
299779,384,5,182,4,0,
299780,384,5,184,1,5,
299781,384,5,200,1,65,
299782,384,5,201,4,0,
299783,384,5,216,4,0,
299784,384,5,218,4,0,
299785,384,5,231,4,0,
299786,384,5,237,4,0,
299787,384,5,239,1,1,
299788,384,5,240,4,0,
299789,384,5,241,4,0,
299790,384,5,242,1,35,
299791,384,5,245,1,60,
299792,384,5,246,1,15,
299793,384,5,249,4,0,
299794,384,5,263,4,0,
299795,384,5,280,4,0,
299796,384,5,290,4,0,
299797,384,5,291,4,0,
299798,384,5,315,4,0,
299799,384,5,332,4,0,
299800,384,5,337,1,20,
299801,384,5,337,4,0,
299802,384,5,339,4,0,
299803,384,5,349,1,30,
299804,384,5,351,4,0,
299805,384,5,352,4,0,
299806,384,6,19,1,45,
299807,384,6,19,4,0,
299808,384,6,34,3,0,
299809,384,6,38,3,0,
299810,384,6,46,4,0,
299811,384,6,53,4,0,
299812,384,6,57,4,0,
299813,384,6,58,4,0,
299814,384,6,59,4,0,
299815,384,6,63,1,75,
299816,384,6,63,4,0,
299817,384,6,70,4,0,
299818,384,6,76,4,0,
299819,384,6,85,4,0,
299820,384,6,86,3,0,
299821,384,6,87,4,0,
299822,384,6,89,4,0,
299823,384,6,92,4,0,
299824,384,6,102,3,0,
299825,384,6,104,4,0,
299826,384,6,126,4,0,
299827,384,6,127,4,0,
299828,384,6,129,3,0,
299829,384,6,156,1,50,
299830,384,6,156,4,0,
299831,384,6,157,3,0,
299832,384,6,164,3,0,
299833,384,6,173,3,0,
299834,384,6,182,4,0,
299835,384,6,184,1,5,
299836,384,6,189,3,0,
299837,384,6,196,3,0,
299838,384,6,200,1,65,
299839,384,6,201,4,0,
299840,384,6,203,3,0,
299841,384,6,207,3,0,
299842,384,6,210,3,0,
299843,384,6,214,3,0,
299844,384,6,216,4,0,
299845,384,6,218,4,0,
299846,384,6,231,4,0,
299847,384,6,237,4,0,
299848,384,6,239,1,1,
299849,384,6,240,4,0,
299850,384,6,241,4,0,
299851,384,6,242,1,35,
299852,384,6,244,3,0,
299853,384,6,245,1,60,
299854,384,6,246,1,15,
299855,384,6,249,4,0,
299856,384,6,263,4,0,
299857,384,6,280,4,0,
299858,384,6,290,4,0,
299859,384,6,291,4,0,
299860,384,6,315,4,0,
299861,384,6,332,4,0,
299862,384,6,337,1,20,
299863,384,6,337,4,0,
299864,384,6,339,4,0,
299865,384,6,349,1,30,
299866,384,6,351,4,0,
299867,384,6,352,4,0,
299868,384,7,19,1,45,
299869,384,7,19,4,0,
299870,384,7,34,3,0,
299871,384,7,38,3,0,
299872,384,7,46,4,0,
299873,384,7,53,4,0,
299874,384,7,57,4,0,
299875,384,7,58,4,0,
299876,384,7,59,4,0,
299877,384,7,63,1,75,
299878,384,7,63,4,0,
299879,384,7,70,4,0,
299880,384,7,76,4,0,
299881,384,7,85,4,0,
299882,384,7,86,3,0,
299883,384,7,87,4,0,
299884,384,7,89,4,0,
299885,384,7,92,4,0,
299886,384,7,102,3,0,
299887,384,7,104,4,0,
299888,384,7,126,4,0,
299889,384,7,127,4,0,
299890,384,7,156,1,50,
299891,384,7,156,4,0,
299892,384,7,157,3,0,
299893,384,7,164,3,0,
299894,384,7,182,4,0,
299895,384,7,184,1,5,
299896,384,7,200,1,65,
299897,384,7,201,4,0,
299898,384,7,216,4,0,
299899,384,7,218,4,0,
299900,384,7,231,4,0,
299901,384,7,237,4,0,
299902,384,7,239,1,1,
299903,384,7,240,4,0,
299904,384,7,241,4,0,
299905,384,7,242,1,35,
299906,384,7,245,1,60,
299907,384,7,246,1,15,
299908,384,7,249,4,0,
299909,384,7,263,4,0,
299910,384,7,280,4,0,
299911,384,7,290,4,0,
299912,384,7,291,4,0,
299913,384,7,315,4,0,
299914,384,7,332,4,0,
299915,384,7,337,1,20,
299916,384,7,337,4,0,
299917,384,7,339,4,0,
299918,384,7,349,1,30,
299919,384,7,351,4,0,
299920,384,7,352,4,0,
299921,384,8,14,4,0,
299922,384,8,19,1,45,
299923,384,8,19,4,0,
299924,384,8,46,4,0,
299925,384,8,53,4,0,
299926,384,8,57,4,0,
299927,384,8,58,4,0,
299928,384,8,59,4,0,
299929,384,8,63,1,65,
299930,384,8,63,4,0,
299931,384,8,70,4,0,
299932,384,8,76,4,0,
299933,384,8,85,4,0,
299934,384,8,86,4,0,
299935,384,8,87,4,0,
299936,384,8,89,4,0,
299937,384,8,92,4,0,
299938,384,8,104,4,0,
299939,384,8,126,4,0,
299940,384,8,127,4,0,
299941,384,8,156,1,50,
299942,384,8,156,4,0,
299943,384,8,157,4,0,
299944,384,8,164,4,0,
299945,384,8,182,4,0,
299946,384,8,184,1,5,
299947,384,8,200,1,80,
299948,384,8,201,4,0,
299949,384,8,203,4,0,
299950,384,8,207,4,0,
299951,384,8,214,4,0,
299952,384,8,216,4,0,
299953,384,8,218,4,0,
299954,384,8,231,4,0,
299955,384,8,237,4,0,
299956,384,8,239,1,1,
299957,384,8,240,4,0,
299958,384,8,241,4,0,
299959,384,8,242,1,35,
299960,384,8,244,4,0,
299961,384,8,245,1,60,
299962,384,8,246,1,15,
299963,384,8,249,4,0,
299964,384,8,263,4,0,
299965,384,8,280,4,0,
299966,384,8,290,4,0,
299967,384,8,315,4,0,
299968,384,8,317,4,0,
299969,384,8,332,4,0,
299970,384,8,337,1,20,
299971,384,8,337,4,0,
299972,384,8,339,4,0,
299973,384,8,349,1,30,
299974,384,8,351,4,0,
299975,384,8,352,4,0,
299976,384,8,360,4,0,
299977,384,8,363,4,0,
299978,384,8,374,4,0,
299979,384,8,406,1,75,
299980,384,8,406,4,0,
299981,384,8,411,4,0,
299982,384,8,412,4,0,
299983,384,8,416,4,0,
299984,384,8,419,4,0,
299985,384,8,421,4,0,
299986,384,8,434,3,0,
299987,384,8,444,4,0,
299988,384,9,14,4,0,
299989,384,9,19,1,45,
299990,384,9,19,4,0,
299991,384,9,46,4,0,
299992,384,9,53,4,0,
299993,384,9,57,4,0,
299994,384,9,58,4,0,
299995,384,9,59,4,0,
299996,384,9,63,1,65,
299997,384,9,63,4,0,
299998,384,9,70,4,0,
299999,384,9,76,4,0,
300000,384,9,85,4,0,
300001,384,9,86,4,0,
300002,384,9,87,4,0,
300003,384,9,89,4,0,
300004,384,9,92,4,0,
300005,384,9,104,4,0,
300006,384,9,126,4,0,
300007,384,9,127,4,0,
300008,384,9,129,3,0,
300009,384,9,156,1,50,
300010,384,9,156,4,0,
300011,384,9,157,4,0,
300012,384,9,164,4,0,
300013,384,9,173,3,0,
300014,384,9,182,4,0,
300015,384,9,184,1,5,
300016,384,9,189,3,0,
300017,384,9,196,3,0,
300018,384,9,200,1,80,
300019,384,9,200,3,0,
300020,384,9,201,4,0,
300021,384,9,203,4,0,
300022,384,9,207,4,0,
300023,384,9,210,3,0,
300024,384,9,214,4,0,
300025,384,9,216,4,0,
300026,384,9,218,4,0,
300027,384,9,231,4,0,
300028,384,9,237,4,0,
300029,384,9,239,1,1,
300030,384,9,239,3,0,
300031,384,9,240,4,0,
300032,384,9,241,4,0,
300033,384,9,242,1,35,
300034,384,9,244,4,0,
300035,384,9,245,1,60,
300036,384,9,246,1,15,
300037,384,9,246,3,0,
300038,384,9,249,4,0,
300039,384,9,253,3,0,
300040,384,9,263,4,0,
300041,384,9,280,4,0,
300042,384,9,290,4,0,
300043,384,9,291,3,0,
300044,384,9,315,4,0,
300045,384,9,317,4,0,
300046,384,9,332,4,0,
300047,384,9,337,1,20,
300048,384,9,337,4,0,
300049,384,9,339,4,0,
300050,384,9,349,1,30,
300051,384,9,351,4,0,
300052,384,9,352,4,0,
300053,384,9,360,4,0,
300054,384,9,363,4,0,
300055,384,9,374,4,0,
300056,384,9,401,3,0,
300057,384,9,406,1,75,
300058,384,9,406,4,0,
300059,384,9,411,4,0,
300060,384,9,412,4,0,
300061,384,9,414,3,0,
300062,384,9,416,4,0,
300063,384,9,419,4,0,
300064,384,9,421,4,0,
300065,384,9,434,3,0,
300066,384,9,442,3,0,
300067,384,9,444,4,0,
300068,384,10,14,4,0,
300069,384,10,19,1,65,
300070,384,10,19,4,0,
300071,384,10,29,3,0,
300072,384,10,46,4,0,
300073,384,10,53,4,0,
300074,384,10,57,4,0,
300075,384,10,58,4,0,
300076,384,10,59,4,0,
300077,384,10,63,1,80,
300078,384,10,63,4,0,
300079,384,10,70,4,0,
300080,384,10,76,4,0,
300081,384,10,85,4,0,
300082,384,10,86,4,0,
300083,384,10,87,4,0,
300084,384,10,89,4,0,
300085,384,10,92,4,0,
300086,384,10,104,4,0,
300087,384,10,126,4,0,
300088,384,10,127,4,0,
300089,384,10,129,3,0,
300090,384,10,156,1,30,
300091,384,10,156,4,0,
300092,384,10,157,4,0,
300093,384,10,164,4,0,
300094,384,10,173,3,0,
300095,384,10,182,4,0,
300096,384,10,184,1,5,
300097,384,10,189,3,0,
300098,384,10,196,3,0,
300099,384,10,200,1,50,
300100,384,10,200,3,0,
300101,384,10,201,4,0,
300102,384,10,203,4,0,
300103,384,10,207,4,0,
300104,384,10,210,3,0,
300105,384,10,214,4,0,
300106,384,10,216,4,0,
300107,384,10,218,4,0,
300108,384,10,231,4,0,
300109,384,10,237,4,0,
300110,384,10,239,1,1,
300111,384,10,239,3,0,
300112,384,10,240,4,0,
300113,384,10,241,4,0,
300114,384,10,242,1,15,
300115,384,10,244,4,0,
300116,384,10,245,1,75,
300117,384,10,246,1,45,
300118,384,10,246,3,0,
300119,384,10,249,4,0,
300120,384,10,250,4,0,
300121,384,10,253,3,0,
300122,384,10,263,4,0,
300123,384,10,280,4,0,
300124,384,10,290,4,0,
300125,384,10,291,3,0,
300126,384,10,304,1,20,
300127,384,10,315,4,0,
300128,384,10,317,4,0,
300129,384,10,332,4,0,
300130,384,10,337,4,0,
300131,384,10,339,4,0,
300132,384,10,349,1,60,
300133,384,10,351,4,0,
300134,384,10,352,4,0,
300135,384,10,360,4,0,
300136,384,10,363,4,0,
300137,384,10,366,3,0,
300138,384,10,374,4,0,
300139,384,10,401,3,0,
300140,384,10,403,1,35,
300141,384,10,406,1,90,
300142,384,10,406,4,0,
300143,384,10,411,4,0,
300144,384,10,412,4,0,
300145,384,10,414,3,0,
300146,384,10,416,4,0,
300147,384,10,419,4,0,
300148,384,10,421,4,0,
300149,384,10,434,3,0,
300150,384,10,442,3,0,
300151,384,10,444,4,0,
