,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
254605,322,5,23,2,0,
254606,322,5,33,1,1,2.0
254607,322,5,34,2,0,
254608,322,5,36,1,29,
254609,322,5,38,1,49,
254610,322,5,45,1,1,1.0
254611,322,5,52,1,11,
254612,322,5,53,1,41,
254613,322,5,53,4,0,
254614,322,5,70,4,0,
254615,322,5,89,1,35,
254616,322,5,89,4,0,
254617,322,5,91,4,0,
254618,322,5,92,4,0,
254619,322,5,104,4,0,
254620,322,5,111,2,0,
254621,322,5,116,1,25,
254622,322,5,126,4,0,
254623,322,5,133,1,31,
254624,322,5,156,4,0,
254625,322,5,182,4,0,
254626,322,5,184,2,0,
254627,322,5,201,4,0,
254628,322,5,205,2,0,
254629,322,5,213,4,0,
254630,322,5,216,4,0,
254631,322,5,218,4,0,
254632,322,5,222,1,19,
254633,322,5,237,4,0,
254634,322,5,241,4,0,
254635,322,5,249,4,0,
254636,322,5,263,4,0,
254637,322,5,290,4,0,
254638,322,5,315,4,0,
254639,322,5,317,4,0,
254640,322,5,336,2,0,
254641,322,6,23,2,0,
254642,322,6,33,1,1,2.0
254643,322,6,34,2,0,
254644,322,6,34,3,0,
254645,322,6,36,1,29,
254646,322,6,38,1,49,
254647,322,6,38,3,0,
254648,322,6,45,1,1,1.0
254649,322,6,52,1,11,
254650,322,6,53,1,41,
254651,322,6,53,4,0,
254652,322,6,70,4,0,
254653,322,6,89,1,35,
254654,322,6,89,4,0,
254655,322,6,91,4,0,
254656,322,6,92,4,0,
254657,322,6,102,3,0,
254658,322,6,104,4,0,
254659,322,6,111,2,0,
254660,322,6,111,3,0,
254661,322,6,116,1,25,
254662,322,6,126,4,0,
254663,322,6,133,1,31,
254664,322,6,156,4,0,
254665,322,6,157,3,0,
254666,322,6,164,3,0,
254667,322,6,173,3,0,
254668,322,6,182,4,0,
254669,322,6,184,2,0,
254670,322,6,189,3,0,
254671,322,6,201,4,0,
254672,322,6,203,3,0,
254673,322,6,205,2,0,
254674,322,6,205,3,0,
254675,322,6,207,3,0,
254676,322,6,213,4,0,
254677,322,6,214,3,0,
254678,322,6,216,4,0,
254679,322,6,218,4,0,
254680,322,6,222,1,19,
254681,322,6,237,4,0,
254682,322,6,241,4,0,
254683,322,6,249,4,0,
254684,322,6,263,4,0,
254685,322,6,290,4,0,
254686,322,6,315,4,0,
254687,322,6,317,4,0,
254688,322,6,336,2,0,
254689,322,7,23,2,0,
254690,322,7,33,1,1,2.0
254691,322,7,34,2,0,
254692,322,7,34,3,0,
254693,322,7,36,1,29,
254694,322,7,38,1,49,
254695,322,7,38,3,0,
254696,322,7,45,1,1,1.0
254697,322,7,52,1,11,
254698,322,7,53,1,41,
254699,322,7,53,4,0,
254700,322,7,70,4,0,
254701,322,7,89,1,35,
254702,322,7,89,4,0,
254703,322,7,91,4,0,
254704,322,7,92,4,0,
254705,322,7,102,3,0,
254706,322,7,104,4,0,
254707,322,7,111,2,0,
