,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
36556,49,1,13,4,0,
36557,49,1,18,4,0,
36558,49,1,33,1,1,1.0
36559,49,1,36,4,0,
36560,49,1,38,4,0,
36561,49,1,50,1,1,2.0
36562,49,1,60,1,38,
36563,49,1,63,4,0,
36564,49,1,72,4,0,
36565,49,1,76,4,0,
36566,49,1,77,1,1,3.0
36567,49,1,77,1,24,
36568,49,1,78,1,30,
36569,49,1,79,1,43,
36570,49,1,92,4,0,
36571,49,1,94,1,50,
36572,49,1,94,4,0,
36573,49,1,99,4,0,
36574,49,1,100,4,0,
36575,49,1,102,4,0,
36576,49,1,104,4,0,
36577,49,1,115,4,0,
36578,49,1,117,4,0,
36579,49,1,129,4,0,
36580,49,1,141,1,1,4.0
36581,49,1,141,1,27,
36582,49,1,149,4,0,
36583,49,1,156,4,0,
36584,49,1,164,4,0,
36585,49,2,13,4,0,
36586,49,2,18,4,0,
36587,49,2,33,1,1,1.0
36588,49,2,36,4,0,
36589,49,2,38,4,0,
36590,49,2,48,1,1,3.0
36591,49,2,50,1,1,2.0
36592,49,2,60,1,38,
36593,49,2,63,4,0,
36594,49,2,72,4,0,
36595,49,2,76,4,0,
36596,49,2,77,1,22,
36597,49,2,78,1,30,
36598,49,2,79,1,43,
36599,49,2,92,4,0,
36600,49,2,93,1,1,4.0
36601,49,2,94,1,50,
36602,49,2,94,4,0,
36603,49,2,99,4,0,
36604,49,2,100,4,0,
36605,49,2,102,4,0,
36606,49,2,104,4,0,
36607,49,2,115,4,0,
36608,49,2,117,4,0,
36609,49,2,129,4,0,
36610,49,2,141,1,27,
36611,49,2,148,4,0,
36612,49,2,149,4,0,
36613,49,2,156,4,0,
36614,49,2,164,4,0,
36615,49,3,16,1,31,
36616,49,3,33,1,1,1.0
36617,49,3,48,1,1,4.0
36618,49,3,48,1,9,
36619,49,3,50,1,1,2.0
36620,49,3,60,1,36,
36621,49,3,63,4,0,
36622,49,3,76,4,0,
36623,49,3,77,1,20,
36624,49,3,78,1,28,
36625,49,3,79,1,42,
36626,49,3,92,4,0,
36627,49,3,93,1,17,
36628,49,3,94,1,52,
36629,49,3,94,4,0,
36630,49,3,104,4,0,
36631,49,3,129,4,0,
36632,49,3,141,1,25,
36633,49,3,148,4,0,
36634,49,3,156,4,0,
36635,49,3,168,4,0,
36636,49,3,173,4,0,
36637,49,3,174,4,0,
