,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
110056,136,1,28,1,1,2.0
110057,136,1,33,1,1,1.0
110058,136,1,34,4,0,
110059,136,1,36,4,0,
110060,136,1,38,4,0,
110061,136,1,39,1,37,
110062,136,1,43,1,42,
110063,136,1,44,1,40,
110064,136,1,52,1,1,4.0
110065,136,1,52,1,31,
110066,136,1,53,1,54,
110067,136,1,63,4,0,
110068,136,1,83,1,44,
110069,136,1,92,4,0,
110070,136,1,98,1,1,3.0
110071,136,1,98,1,27,
110072,136,1,99,1,48,
110073,136,1,99,4,0,
110074,136,1,102,4,0,
110075,136,1,104,4,0,
110076,136,1,115,4,0,
110077,136,1,117,4,0,
110078,136,1,126,4,0,
110079,136,1,129,4,0,
110080,136,1,130,4,0,
110081,136,1,156,4,0,
110082,136,1,164,4,0,
110083,136,2,28,1,8,
110084,136,2,33,1,1,1.0
110085,136,2,34,4,0,
110086,136,2,36,4,0,
110087,136,2,38,4,0,
110088,136,2,39,1,1,2.0
110089,136,2,43,1,47,
110090,136,2,44,1,30,
110091,136,2,52,1,1,4.0
110092,136,2,52,1,16,
110093,136,2,53,1,52,
110094,136,2,63,4,0,
110095,136,2,83,1,36,
110096,136,2,92,4,0,
110097,136,2,98,1,1,3.0
110098,136,2,98,1,23,
110099,136,2,99,4,0,
110100,136,2,102,4,0,
110101,136,2,104,4,0,
110102,136,2,115,4,0,
110103,136,2,117,4,0,
110104,136,2,123,1,42,
110105,136,2,126,4,0,
110106,136,2,129,4,0,
110107,136,2,130,4,0,
110108,136,2,156,4,0,
110109,136,2,164,4,0,
110110,136,3,28,1,8,
110111,136,3,29,4,0,
110112,136,3,33,1,1,1.0
110113,136,3,39,1,1,2.0
110114,136,3,43,1,47,
110115,136,3,44,1,30,
110116,136,3,46,4,0,
110117,136,3,52,1,16,
110118,136,3,53,1,52,
110119,136,3,63,4,0,
110120,136,3,83,1,36,
110121,136,3,92,4,0,
110122,136,3,98,1,23,
110123,136,3,104,4,0,
110124,136,3,123,1,42,
110125,136,3,126,4,0,
110126,136,3,129,4,0,
110127,136,3,156,4,0,
110128,136,3,173,4,0,
110129,136,3,174,4,0,
110130,136,3,182,4,0,
110131,136,3,189,4,0,
110132,136,3,192,4,0,
110133,136,3,197,4,0,
110134,136,3,203,4,0,
110135,136,3,207,4,0,
110136,136,3,213,4,0,
110137,136,3,214,4,0,
110138,136,3,216,4,0,
110139,136,3,218,4,0,
110140,136,3,231,4,0,
110141,136,3,237,4,0,
110142,136,3,240,4,0,
110143,136,3,241,4,0,
110144,136,3,247,4,0,
110145,136,4,28,1,8,
110146,136,4,29,4,0,
110147,136,4,33,1,1,1.0
110148,136,4,39,1,1,2.0
110149,136,4,43,1,47,
110150,136,4,44,1,30,
110151,136,4,46,4,0,
110152,136,4,52,1,16,
110153,136,4,53,1,52,
110154,136,4,53,3,0,
110155,136,4,63,4,0,
110156,136,4,83,1,36,
110157,136,4,92,4,0,
110158,136,4,98,1,23,
110159,136,4,104,4,0,
110160,136,4,123,1,42,
110161,136,4,126,4,0,
110162,136,4,129,4,0,
110163,136,4,156,4,0,
110164,136,4,173,4,0,
110165,136,4,174,4,0,
110166,136,4,182,4,0,
110167,136,4,189,4,0,
110168,136,4,192,4,0,
110169,136,4,197,4,0,
110170,136,4,203,4,0,
110171,136,4,207,4,0,
110172,136,4,213,4,0,
110173,136,4,214,4,0,
110174,136,4,216,4,0,
110175,136,4,218,4,0,
110176,136,4,231,4,0,
110177,136,4,237,4,0,
110178,136,4,240,4,0,
110179,136,4,241,4,0,
110180,136,4,247,4,0,
110181,136,5,28,1,8,
110182,136,5,33,1,1,1.0
110183,136,5,39,1,1,2.0
110184,136,5,43,1,47,
110185,136,5,44,1,30,
110186,136,5,46,4,0,
110187,136,5,52,1,16,
110188,136,5,53,1,52,
110189,136,5,53,4,0,
110190,136,5,63,4,0,
110191,136,5,83,1,36,
110192,136,5,91,4,0,
110193,136,5,92,4,0,
110194,136,5,98,1,23,
110195,136,5,104,4,0,
110196,136,5,123,1,42,
110197,136,5,126,4,0,
110198,136,5,156,4,0,
110199,136,5,182,4,0,
110200,136,5,213,4,0,
110201,136,5,216,4,0,
110202,136,5,218,4,0,
110203,136,5,231,4,0,
110204,136,5,237,4,0,
110205,136,5,240,4,0,
110206,136,5,241,4,0,
110207,136,5,247,4,0,
110208,136,5,263,4,0,
110209,136,5,270,1,1,3.0
110210,136,5,290,4,0,
110211,136,5,315,4,0,
110212,136,6,28,1,8,
110213,136,6,33,1,1,1.0
110214,136,6,34,3,0,
110215,136,6,38,3,0,
110216,136,6,39,1,1,2.0
110217,136,6,43,1,47,
110218,136,6,44,1,30,
110219,136,6,46,4,0,
110220,136,6,52,1,16,
110221,136,6,53,1,52,
110222,136,6,53,4,0,
110223,136,6,63,4,0,
110224,136,6,83,1,36,
110225,136,6,91,4,0,
110226,136,6,92,4,0,
110227,136,6,98,1,23,
110228,136,6,102,3,0,
110229,136,6,104,4,0,
110230,136,6,123,1,42,
