,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
188294,231,3,29,4,0,
188295,231,3,33,1,1,1.0
188296,231,3,34,2,0,
188297,231,3,36,1,25,
188298,231,3,38,1,49,
188299,231,3,45,1,1,2.0
188300,231,3,46,4,0,
188301,231,3,70,4,0,
188302,231,3,89,4,0,
188303,231,3,92,4,0,
188304,231,3,104,4,0,
188305,231,3,111,1,9,
188306,231,3,111,4,0,
188307,231,3,116,2,0,
188308,231,3,156,4,0,
188309,231,3,173,4,0,
188310,231,3,174,4,0,
188311,231,3,175,1,17,
188312,231,3,182,4,0,
188313,231,3,189,4,0,
188314,231,3,201,4,0,
188315,231,3,203,1,41,
188316,231,3,203,4,0,
188317,231,3,205,1,33,
188318,231,3,205,4,0,
188319,231,3,207,4,0,
188320,231,3,213,4,0,
188321,231,3,214,4,0,
188322,231,3,216,4,0,
188323,231,3,218,4,0,
188324,231,3,237,4,0,
188325,231,3,241,4,0,
188326,231,3,246,2,0,
188327,231,3,249,4,0,
188328,231,4,29,4,0,
188329,231,4,33,1,1,1.0
188330,231,4,34,2,0,
188331,231,4,36,1,25,
188332,231,4,38,1,49,
188333,231,4,45,1,1,2.0
188334,231,4,46,4,0,
188335,231,4,55,2,0,
188336,231,4,70,4,0,
188337,231,4,89,4,0,
188338,231,4,92,4,0,
188339,231,4,104,4,0,
188340,231,4,111,1,9,
188341,231,4,111,4,0,
188342,231,4,116,2,0,
188343,231,4,156,4,0,
188344,231,4,173,4,0,
188345,231,4,174,4,0,
188346,231,4,175,1,17,
188347,231,4,182,4,0,
188348,231,4,189,4,0,
188349,231,4,201,4,0,
188350,231,4,203,1,41,
188351,231,4,203,4,0,
188352,231,4,205,1,33,
188353,231,4,205,4,0,
188354,231,4,207,4,0,
188355,231,4,213,4,0,
188356,231,4,214,4,0,
188357,231,4,216,4,0,
188358,231,4,218,4,0,
188359,231,4,237,4,0,
188360,231,4,241,4,0,
188361,231,4,246,2,0,
188362,231,4,249,4,0,
188363,231,5,33,1,1,2.0
188364,231,5,34,2,0,
188365,231,5,36,1,25,
188366,231,5,38,1,49,
188367,231,5,45,1,1,3.0
188368,231,5,46,4,0,
188369,231,5,68,2,0,
188370,231,5,70,4,0,
188371,231,5,89,4,0,
188372,231,5,90,2,0,
188373,231,5,92,4,0,
188374,231,5,104,4,0,
188375,231,5,111,1,9,
188376,231,5,116,2,0,
188377,231,5,156,4,0,
188378,231,5,173,2,0,
188379,231,5,175,1,17,
188380,231,5,182,4,0,
188381,231,5,201,4,0,
188382,231,5,203,1,41,
188383,231,5,205,1,33,
188384,231,5,213,4,0,
188385,231,5,216,4,0,
188386,231,5,218,4,0,
188387,231,5,231,4,0,
188388,231,5,237,4,0,
188389,231,5,241,4,0,
188390,231,5,246,2,0,
188391,231,5,249,4,0,
188392,231,5,263,4,0,
188393,231,5,290,4,0,
188394,231,5,316,1,1,1.0
188395,231,5,317,4,0,
188396,231,6,33,1,1,2.0
188397,231,6,34,2,0,
188398,231,6,34,3,0,
188399,231,6,36,1,25,
188400,231,6,38,1,49,
188401,231,6,38,3,0,
188402,231,6,45,1,1,3.0
188403,231,6,46,4,0,
188404,231,6,68,2,0,
188405,231,6,68,3,0,
188406,231,6,70,4,0,
188407,231,6,89,4,0,
188408,231,6,90,2,0,
188409,231,6,92,4,0,
188410,231,6,102,3,0,
188411,231,6,104,4,0,
188412,231,6,111,1,9,
188413,231,6,111,3,0,
188414,231,6,116,2,0,
188415,231,6,156,4,0,
188416,231,6,164,3,0,
188417,231,6,173,2,0,
188418,231,6,173,3,0,
188419,231,6,175,1,17,
188420,231,6,182,4,0,
188421,231,6,189,3,0,
188422,231,6,201,4,0,
188423,231,6,203,1,41,
188424,231,6,203,3,0,
188425,231,6,205,1,33,
188426,231,6,205,3,0,
188427,231,6,207,3,0,
188428,231,6,213,4,0,
188429,231,6,214,3,0,
188430,231,6,216,4,0,
188431,231,6,218,4,0,
188432,231,6,231,4,0,
188433,231,6,237,4,0,
188434,231,6,241,4,0,
188435,231,6,246,2,0,
188436,231,6,249,4,0,
188437,231,6,263,4,0,
188438,231,6,290,4,0,
188439,231,6,316,1,1,1.0
188440,231,6,317,4,0,
188441,231,7,33,1,1,2.0
188442,231,7,34,2,0,
188443,231,7,34,3,0,
188444,231,7,36,1,25,
188445,231,7,38,1,49,
188446,231,7,38,3,0,
188447,231,7,45,1,1,3.0
188448,231,7,46,4,0,
188449,231,7,68,2,0,
188450,231,7,68,3,0,
