,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
142901,174,3,1,1,9,
142902,174,3,29,4,0,
142903,174,3,47,1,1,1.0
142904,174,3,76,4,0,
142905,174,3,92,4,0,
142906,174,3,94,4,0,
142907,174,3,104,4,0,
142908,174,3,111,1,4,
142909,174,3,111,4,0,
142910,174,3,126,4,0,
142911,174,3,138,4,0,
142912,174,3,148,4,0,
142913,174,3,156,4,0,
142914,174,3,171,4,0,
142915,174,3,173,4,0,
142916,174,3,174,4,0,
142917,174,3,182,4,0,
142918,174,3,185,2,0,
142919,174,3,186,1,14,
142920,174,3,189,4,0,
142921,174,3,192,4,0,
142922,174,3,195,2,0,
142923,174,3,196,4,0,
142924,174,3,197,4,0,
142925,174,3,203,4,0,
142926,174,3,204,1,1,2.0
142927,174,3,205,4,0,
142928,174,3,207,4,0,
142929,174,3,213,4,0,
142930,174,3,214,4,0,
142931,174,3,216,4,0,
142932,174,3,217,2,0,
142933,174,3,218,4,0,
142934,174,3,237,4,0,
142935,174,3,240,4,0,
142936,174,3,241,4,0,
142937,174,3,244,4,0,
142938,174,3,247,4,0,
142939,174,4,1,1,9,
142940,174,4,29,4,0,
142941,174,4,47,1,1,1.0
142942,174,4,53,3,0,
142943,174,4,76,4,0,
142944,174,4,92,4,0,
142945,174,4,94,4,0,
142946,174,4,104,4,0,
142947,174,4,111,1,4,
142948,174,4,111,4,0,
142949,174,4,126,4,0,
142950,174,4,138,4,0,
142951,174,4,148,4,0,
142952,174,4,156,4,0,
142953,174,4,171,4,0,
142954,174,4,173,4,0,
142955,174,4,174,4,0,
142956,174,4,182,4,0,
142957,174,4,185,2,0,
142958,174,4,186,1,14,
142959,174,4,189,4,0,
142960,174,4,192,4,0,
142961,174,4,195,2,0,
142962,174,4,196,4,0,
142963,174,4,197,4,0,
142964,174,4,203,4,0,
142965,174,4,204,1,1,2.0
142966,174,4,205,4,0,
142967,174,4,207,4,0,
142968,174,4,213,4,0,
142969,174,4,214,4,0,
142970,174,4,216,4,0,
142971,174,4,217,2,0,
142972,174,4,218,4,0,
142973,174,4,237,4,0,
142974,174,4,240,4,0,
142975,174,4,241,4,0,
142976,174,4,244,4,0,
142977,174,4,247,4,0,
142978,174,5,1,1,9,
142979,174,5,47,1,1,1.0
142980,174,5,53,4,0,
142981,174,5,76,4,0,
142982,174,5,91,4,0,
142983,174,5,92,4,0,
142984,174,5,94,4,0,
142985,174,5,104,4,0,
142986,174,5,111,1,4,
142987,174,5,113,4,0,
142988,174,5,115,4,0,
142989,174,5,126,4,0,
142990,174,5,148,4,0,
142991,174,5,156,4,0,
142992,174,5,182,4,0,
142993,174,5,185,2,0,
142994,174,5,186,1,14,
142995,174,5,195,2,0,
142996,174,5,204,1,1,2.0
142997,174,5,213,4,0,
142998,174,5,216,4,0,
142999,174,5,217,2,0,
143000,174,5,218,4,0,
143001,174,5,219,4,0,
143002,174,5,237,4,0,
143003,174,5,240,4,0,
143004,174,5,241,4,0,
143005,174,5,247,4,0,
143006,174,5,263,4,0,
143007,174,5,273,2,0,
143008,174,5,290,4,0,
143009,174,5,313,2,0,
143010,174,5,351,4,0,
143011,174,5,352,4,0,
143012,174,6,1,1,9,
143013,174,6,5,3,0,
143014,174,6,25,3,0,
143015,174,6,34,3,0,
143016,174,6,38,3,0,
143017,174,6,47,1,1,1.0
143018,174,6,53,4,0,
143019,174,6,68,3,0,
143020,174,6,69,3,0,
143021,174,6,76,4,0,
143022,174,6,86,3,0,
143023,174,6,91,4,0,
143024,174,6,92,4,0,
143025,174,6,94,4,0,
143026,174,6,102,3,0,
143027,174,6,104,4,0,
143028,174,6,111,1,4,
143029,174,6,111,3,0,
143030,174,6,113,4,0,
143031,174,6,115,4,0,
143032,174,6,126,4,0,
143033,174,6,138,3,0,
143034,174,6,148,4,0,
143035,174,6,156,4,0,
143036,174,6,164,3,0,
143037,174,6,173,3,0,
143038,174,6,182,4,0,
143039,174,6,185,2,0,
143040,174,6,186,1,14,
143041,174,6,189,3,0,
143042,174,6,195,2,0,
143043,174,6,196,3,0,
143044,174,6,203,3,0,
143045,174,6,204,1,1,2.0
143046,174,6,205,3,0,
143047,174,6,207,3,0,
143048,174,6,213,4,0,
143049,174,6,214,3,0,
143050,174,6,216,4,0,
143051,174,6,217,2,0,
143052,174,6,218,4,0,
143053,174,6,219,4,0,
143054,174,6,237,4,0,
143055,174,6,240,4,0,
143056,174,6,241,4,0,
143057,174,6,244,3,0,
143058,174,6,247,4,0,
143059,174,6,263,4,0,
143060,174,6,273,2,0,
143061,174,6,290,4,0,
143062,174,6,313,2,0,
143063,174,6,351,4,0,
143064,174,6,352,4,0,
143065,174,7,1,1,9,
143066,174,7,5,3,0,
143067,174,7,25,3,0,
143068,174,7,34,3,0,
143069,174,7,38,3,0,
143070,174,7,47,1,1,1.0
143071,174,7,53,4,0,
143072,174,7,68,3,0,
143073,174,7,69,3,0,
143074,174,7,76,4,0,
143075,174,7,86,3,0,
143076,174,7,91,4,0,
143077,174,7,92,4,0,
143078,174,7,94,4,0,
143079,174,7,102,3,0,
143080,174,7,104,4,0,
143081,174,7,111,1,4,
143082,174,7,113,4,0,
143083,174,7,115,4,0,
143084,174,7,126,4,0,
143085,174,7,138,3,0,
143086,174,7,148,4,0,
143087,174,7,156,4,0,
143088,174,7,164,3,0,
143089,174,7,182,4,0,
143090,174,7,185,2,0,
143091,174,7,186,1,14,
143092,174,7,195,2,0,
143093,174,7,204,1,1,2.0
143094,174,7,213,4,0,
143095,174,7,216,4,0,
143096,174,7,217,2,0,
143097,174,7,218,4,0,
143098,174,7,219,4,0,
143099,174,7,237,4,0,
143100,174,7,240,4,0,
143101,174,7,241,4,0,
143102,174,7,247,4,0,
143103,174,7,263,4,0,
143104,174,7,273,2,0,
143105,174,7,290,4,0,
143106,174,7,313,2,0,
143107,174,7,351,4,0,
143108,174,7,352,4,0,
143109,174,8,1,1,9,
143110,174,8,47,1,1,1.0
143111,174,8,53,4,0,
143112,174,8,76,4,0,
143113,174,8,86,4,0,
143114,174,8,91,4,0,
143115,174,8,92,4,0,
143116,174,8,94,4,0,
143117,174,8,104,4,0,
143118,174,8,111,1,5,
