,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
298190,382,5,34,1,20,
298191,382,5,38,1,65,
298192,382,5,46,4,0,
298193,382,5,56,1,45,
298194,382,5,57,4,0,
298195,382,5,58,1,35,
298196,382,5,58,4,0,
298197,382,5,59,4,0,
298198,382,5,63,4,0,
298199,382,5,70,4,0,
298200,382,5,85,4,0,
298201,382,5,87,4,0,
298202,382,5,89,4,0,
298203,382,5,92,4,0,
298204,382,5,104,4,0,
298205,382,5,127,4,0,
298206,382,5,156,1,50,
298207,382,5,156,4,0,
298208,382,5,182,4,0,
298209,382,5,184,1,5,
298210,382,5,216,4,0,
298211,382,5,218,4,0,
298212,382,5,219,4,0,
298213,382,5,237,4,0,
298214,382,5,240,4,0,
298215,382,5,246,1,15,
298216,382,5,249,4,0,
298217,382,5,258,4,0,
298218,382,5,263,4,0,
298219,382,5,280,4,0,
298220,382,5,290,4,0,
298221,382,5,291,4,0,
298222,382,5,317,4,0,
298223,382,5,323,1,75,
298224,382,5,329,1,60,
298225,382,5,347,1,30,
298226,382,5,347,4,0,
298227,382,5,351,4,0,
298228,382,5,352,1,1,
298229,382,5,352,4,0,
298230,382,6,34,1,20,
298231,382,6,34,3,0,
298232,382,6,38,1,65,
298233,382,6,38,3,0,
298234,382,6,46,4,0,
298235,382,6,56,1,45,
298236,382,6,57,4,0,
298237,382,6,58,1,35,
298238,382,6,58,4,0,
298239,382,6,59,4,0,
298240,382,6,63,4,0,
298241,382,6,70,4,0,
298242,382,6,85,4,0,
298243,382,6,86,3,0,
298244,382,6,87,4,0,
298245,382,6,89,4,0,
298246,382,6,92,4,0,
298247,382,6,102,3,0,
298248,382,6,104,4,0,
298249,382,6,111,3,0,
298250,382,6,127,4,0,
298251,382,6,129,3,0,
298252,382,6,156,1,50,
298253,382,6,156,4,0,
298254,382,6,157,3,0,
298255,382,6,164,3,0,
298256,382,6,173,3,0,
298257,382,6,182,4,0,
298258,382,6,184,1,5,
298259,382,6,189,3,0,
298260,382,6,196,3,0,
298261,382,6,203,3,0,
298262,382,6,207,3,0,
298263,382,6,214,3,0,
298264,382,6,216,4,0,
298265,382,6,218,4,0,
298266,382,6,219,4,0,
298267,382,6,237,4,0,
298268,382,6,240,4,0,
298269,382,6,244,3,0,
298270,382,6,246,1,15,
298271,382,6,249,4,0,
298272,382,6,258,4,0,
298273,382,6,263,4,0,
298274,382,6,280,4,0,
298275,382,6,290,4,0,
298276,382,6,291,4,0,
298277,382,6,317,4,0,
298278,382,6,323,1,75,
298279,382,6,329,1,60,
298280,382,6,347,1,30,
298281,382,6,347,4,0,
298282,382,6,351,4,0,
298283,382,6,352,1,1,
298284,382,6,352,4,0,
298285,382,7,34,1,20,
298286,382,7,34,3,0,
298287,382,7,38,1,65,
298288,382,7,38,3,0,
298289,382,7,46,4,0,
298290,382,7,56,1,45,
298291,382,7,57,4,0,
298292,382,7,58,1,35,
298293,382,7,58,4,0,
298294,382,7,59,4,0,
298295,382,7,63,4,0,
298296,382,7,70,4,0,
298297,382,7,85,4,0,
298298,382,7,86,3,0,
298299,382,7,87,4,0,
298300,382,7,89,4,0,
298301,382,7,92,4,0,
298302,382,7,102,3,0,
298303,382,7,104,4,0,
298304,382,7,127,4,0,
298305,382,7,156,1,50,
298306,382,7,156,4,0,
298307,382,7,157,3,0,
298308,382,7,164,3,0,
