,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
411923,657,15,1,1,1,1.0
411924,657,15,15,4,0,
411925,657,15,45,1,1,2.0
411926,657,15,56,1,55,
411927,657,15,57,4,0,
411928,657,15,58,4,0,
411929,657,15,59,4,0,
411930,657,15,70,4,0,
411931,657,15,91,4,0,
411932,657,15,92,4,0,
411933,657,15,98,1,8,
411934,657,15,104,1,48,
411935,657,15,104,4,0,
411936,657,15,108,1,20,
411937,657,15,122,1,10,
411938,657,15,127,4,0,
411939,657,15,145,1,5,
411940,657,15,156,4,0,
411941,657,15,157,4,0,
411942,657,15,164,1,38,
411943,657,15,164,4,0,
411944,657,15,168,4,0,
411945,657,15,182,4,0,
411946,657,15,207,4,0,
411947,657,15,213,4,0,
411948,657,15,214,4,0,
411949,657,15,216,4,0,
411950,657,15,218,4,0,
411951,657,15,237,4,0,
411952,657,15,240,4,0,
411953,657,15,249,4,0,
411954,657,15,263,4,0,
411955,657,15,269,4,0,
411956,657,15,317,4,0,
411957,657,15,332,4,0,
411958,657,15,340,1,44,
411959,657,15,352,1,14,
411960,657,15,369,4,0,
411961,657,15,374,1,28,
411962,657,15,374,4,0,
411963,657,15,399,4,0,
411964,657,15,447,4,0,
411965,657,15,479,1,33,
411966,657,15,479,4,0,
411967,657,15,496,1,23,
411968,657,15,496,4,0,
411969,657,15,497,4,0,
411970,657,15,503,4,0,
411971,657,15,512,4,0,
411972,657,15,518,3,0,
411973,657,15,590,4,0,
411974,657,15,612,4,0,
411975,657,16,1,1,1,1.0
411976,657,16,8,3,0,
411977,657,16,15,4,0,
411978,657,16,45,1,1,2.0
411979,657,16,56,1,55,1.0
411980,657,16,57,4,0,
411981,657,16,58,4,0,
411982,657,16,59,4,0,
411983,657,16,67,3,0,
411984,657,16,70,4,0,
411985,657,16,91,4,0,
411986,657,16,92,4,0,
411987,657,16,98,1,8,1.0
411988,657,16,104,1,48,1.0
411989,657,16,104,4,0,
411990,657,16,108,1,20,1.0
411991,657,16,122,1,10,1.0
411992,657,16,127,4,0,
411993,657,16,145,1,5,1.0
411994,657,16,156,4,0,
411995,657,16,157,4,0,
411996,657,16,164,1,38,1.0
411997,657,16,164,4,0,
411998,657,16,168,4,0,
411999,657,16,173,3,0,
412000,657,16,180,3,0,
412001,657,16,182,4,0,
412002,657,16,196,3,0,
412003,657,16,207,4,0,
412004,657,16,213,4,0,
412005,657,16,214,4,0,
412006,657,16,216,4,0,
412007,657,16,218,4,0,
412008,657,16,237,4,0,
412009,657,16,240,4,0,
412010,657,16,249,4,0,
412011,657,16,263,4,0,
412012,657,16,269,4,0,
412013,657,16,272,3,0,
412014,657,16,289,3,0,
412015,657,16,290,4,0,
412016,657,16,291,4,0,
412017,657,16,317,4,0,
412018,657,16,332,4,0,
412019,657,16,340,1,44,1.0
412020,657,16,340,3,0,
412021,657,16,352,1,14,1.0
412022,657,16,352,3,0,
412023,657,16,369,4,0,
412024,657,16,374,1,28,1.0
412025,657,16,374,4,0,
412026,657,16,399,4,0,
412027,657,16,441,3,0,
412028,657,16,447,4,0,
412029,657,16,479,1,33,1.0
412030,657,16,479,4,0,
412031,657,16,496,1,23,1.0
412032,657,16,496,4,0,
412033,657,16,497,4,0,
412034,657,16,503,4,0,
412035,657,16,512,4,0,
412036,657,16,518,3,0,
412037,657,16,590,4,0,
412038,657,16,612,4,0,
412039,657,17,1,1,1,1.0
412040,657,17,45,1,1,2.0
412041,657,17,56,1,56,
412042,657,17,57,4,0,
412043,657,17,58,4,0,
412044,657,17,59,4,0,
412045,657,17,92,4,0,
412046,657,17,98,1,8,
412047,657,17,104,1,50,
412048,657,17,104,4,0,
412049,657,17,108,1,19,
412050,657,17,122,1,10,
412051,657,17,127,4,0,
412052,657,17,145,1,1,3.0
412053,657,17,145,1,5,
412054,657,17,156,4,0,
412055,657,17,157,4,0,
412056,657,17,164,1,40,
412057,657,17,164,4,0,
412058,657,17,168,4,0,
412059,657,17,182,4,0,
412060,657,17,207,4,0,
412061,657,17,213,4,0,
412062,657,17,214,4,0,
412063,657,17,216,4,0,
412064,657,17,218,4,0,
412065,657,17,237,4,0,
412066,657,17,240,4,0,
412067,657,17,263,4,0,
412068,657,17,269,4,0,
412069,657,17,317,4,0,
412070,657,17,332,4,0,
412071,657,17,340,1,45,
412072,657,17,352,1,14,
412073,657,17,369,4,0,
412074,657,17,374,1,28,
412075,657,17,374,4,0,
412076,657,17,399,4,0,
412077,657,17,447,4,0,
412078,657,17,479,1,33,
412079,657,17,479,4,0,
412080,657,17,496,1,23,
412081,657,17,496,4,0,
412082,657,17,497,4,0,
412083,657,17,503,4,0,
412084,657,17,512,4,0,
412085,657,17,518,3,0,
412086,657,17,526,4,0,
412087,657,17,590,4,0,
412088,657,18,1,1,1,1.0
412089,657,18,45,1,1,2.0
412090,657,18,56,1,56,
412091,657,18,57,4,0,
412092,657,18,58,4,0,
412093,657,18,59,4,0,
412094,657,18,92,4,0,
412095,657,18,98,1,8,
412096,657,18,104,1,50,
412097,657,18,104,4,0,
412098,657,18,108,1,19,
412099,657,18,122,1,10,
412100,657,18,127,4,0,
412101,657,18,145,1,1,3.0
412102,657,18,145,1,5,
412103,657,18,156,4,0,
412104,657,18,157,4,0,
412105,657,18,164,1,40,
412106,657,18,164,4,0,
412107,657,18,168,4,0,
412108,657,18,182,4,0,
412109,657,18,207,4,0,
412110,657,18,213,4,0,
412111,657,18,214,4,0,
412112,657,18,216,4,0,
412113,657,18,218,4,0,
412114,657,18,237,4,0,
412115,657,18,240,4,0,
412116,657,18,263,4,0,
412117,657,18,269,4,0,
412118,657,18,317,4,0,
412119,657,18,332,4,0,
412120,657,18,340,1,45,
412121,657,18,352,1,14,
412122,657,18,369,4,0,
412123,657,18,374,1,28,
412124,657,18,374,4,0,
412125,657,18,399,4,0,
412126,657,18,447,4,0,
412127,657,18,479,1,33,
412128,657,18,479,4,0,
412129,657,18,496,1,23,
412130,657,18,496,4,0,
412131,657,18,497,4,0,
412132,657,18,503,4,0,
412133,657,18,512,4,0,
412134,657,18,518,3,0,
412135,657,18,526,4,0,
412136,657,18,590,4,0,
