,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
414906,673,15,22,1,7,
414907,673,15,33,1,1,2.0
414908,673,15,36,1,22,
414909,673,15,38,1,40,
414910,673,15,39,1,9,
414911,673,15,46,4,0,
414912,673,15,57,4,0,
414913,673,15,63,4,0,
414914,673,15,70,4,0,
414915,673,15,73,1,12,
414916,673,15,74,1,1,3.0
414917,673,15,75,1,13,
414918,673,15,76,4,0,
414919,673,15,89,1,60,
414920,673,15,89,4,0,
414921,673,15,91,4,0,
414922,673,15,92,4,0,
414923,673,15,104,4,0,
414924,673,15,156,4,0,
414925,673,15,157,4,0,
414926,673,15,164,4,0,
414927,673,15,182,4,0,
414928,673,15,207,4,0,
414929,673,15,208,1,58,
414930,673,15,213,4,0,
414931,673,15,214,4,0,
414932,673,15,216,4,0,
414933,673,15,218,4,0,
414934,673,15,235,1,20,
414935,673,15,237,4,0,
414936,673,15,240,4,0,
414937,673,15,241,4,0,
414938,673,15,249,4,0,
414939,673,15,263,4,0,
414940,673,15,267,4,0,
414941,673,15,280,4,0,
414942,673,15,332,1,1,1.0
414943,673,15,332,1,65,
414944,673,15,332,4,0,
414945,673,15,339,1,34,
414946,673,15,339,4,0,
414947,673,15,348,1,55,
414948,673,15,371,4,0,
414949,673,15,388,1,16,
414950,673,15,402,1,30,
414951,673,15,412,4,0,
414952,673,15,416,4,0,
414953,673,15,447,4,0,
414954,673,15,496,4,0,
414955,673,15,514,4,0,
414956,673,15,523,1,26,
414957,673,15,523,4,0,
414958,673,15,528,4,0,
414959,673,15,532,1,47,
414960,673,15,590,4,0,
414961,673,16,22,1,7,1.0
414962,673,16,33,1,1,2.0
414963,673,16,36,1,22,1.0
414964,673,16,38,1,40,1.0
414965,673,16,39,1,9,1.0
414966,673,16,46,4,0,
414967,673,16,57,4,0,
414968,673,16,63,4,0,
414969,673,16,70,4,0,
414970,673,16,73,1,12,1.0
414971,673,16,74,1,1,3.0
414972,673,16,75,1,13,1.0
414973,673,16,76,4,0,
414974,673,16,89,1,60,1.0
414975,673,16,89,4,0,
414976,673,16,91,4,0,
414977,673,16,92,4,0,
414978,673,16,104,4,0,
414979,673,16,156,4,0,
414980,673,16,157,4,0,
414981,673,16,164,4,0,
414982,673,16,173,3,0,
414983,673,16,182,4,0,
414984,673,16,202,3,0,
414985,673,16,207,4,0,
414986,673,16,208,1,58,1.0
414987,673,16,213,4,0,
414988,673,16,214,4,0,
414989,673,16,216,4,0,
414990,673,16,218,4,0,
414991,673,16,231,3,0,
414992,673,16,235,1,20,1.0
414993,673,16,235,3,0,
414994,673,16,237,4,0,
414995,673,16,240,4,0,
414996,673,16,241,4,0,
414997,673,16,249,4,0,
414998,673,16,263,4,0,
414999,673,16,267,4,0,
415000,673,16,276,3,0,
415001,673,16,280,4,0,
415002,673,16,290,4,0,
415003,673,16,332,1,1,1.0
415004,673,16,332,1,65,1.0
415005,673,16,332,4,0,
415006,673,16,339,1,34,1.0
415007,673,16,339,4,0,
415008,673,16,340,3,0,
415009,673,16,348,1,55,1.0
415010,673,16,371,4,0,
415011,673,16,388,1,16,1.0
415012,673,16,388,3,0,
415013,673,16,402,1,30,1.0
415014,673,16,402,3,0,
415015,673,16,412,4,0,
415016,673,16,416,4,0,
415017,673,16,428,3,0,
415018,673,16,447,4,0,
415019,673,16,496,4,0,
415020,673,16,514,4,0,
415021,673,16,523,1,26,1.0
415022,673,16,523,4,0,
415023,673,16,528,4,0,
415024,673,16,532,1,47,1.0
415025,673,16,590,4,0,
415026,673,17,22,1,1,5.0
415027,673,17,22,1,7,
415028,673,17,33,1,1,3.0
415029,673,17,36,1,22,
415030,673,17,38,1,40,
415031,673,17,39,1,1,6.0
415032,673,17,39,1,9,
415033,673,17,46,4,0,
415034,673,17,57,4,0,
415035,673,17,63,4,0,
415036,673,17,73,1,12,
415037,673,17,74,1,1,4.0
415038,673,17,75,1,13,
415039,673,17,76,4,0,
415040,673,17,89,1,1,2.0
415041,673,17,89,4,0,
415042,673,17,92,4,0,
415043,673,17,104,4,0,
415044,673,17,156,4,0,
415045,673,17,157,4,0,
415046,673,17,164,4,0,
415047,673,17,182,4,0,
415048,673,17,207,4,0,
415049,673,17,208,1,58,
415050,673,17,213,4,0,
415051,673,17,214,4,0,
415052,673,17,216,4,0,
415053,673,17,218,4,0,
415054,673,17,235,1,20,
415055,673,17,237,4,0,
415056,673,17,240,4,0,
415057,673,17,241,4,0,
415058,673,17,263,4,0,
415059,673,17,267,4,0,
415060,673,17,280,4,0,
415061,673,17,332,1,0,
415062,673,17,332,1,1,1.0
415063,673,17,332,4,0,
415064,673,17,339,1,34,
415065,673,17,339,4,0,
415066,673,17,348,1,55,
415067,673,17,371,4,0,
415068,673,17,388,1,16,
415069,673,17,402,1,30,
415070,673,17,412,4,0,
415071,673,17,416,4,0,
415072,673,17,447,4,0,
415073,673,17,496,4,0,
415074,673,17,523,1,26,
415075,673,17,523,4,0,
415076,673,17,526,4,0,
415077,673,17,528,4,0,
415078,673,17,532,1,47,
415079,673,17,590,4,0,
415080,673,18,22,1,1,5.0
415081,673,18,22,1,7,
415082,673,18,33,1,1,3.0
415083,673,18,36,1,22,
415084,673,18,38,1,40,
415085,673,18,39,1,1,6.0
415086,673,18,39,1,9,
415087,673,18,46,4,0,
415088,673,18,57,4,0,
415089,673,18,63,4,0,
415090,673,18,73,1,12,
415091,673,18,74,1,1,4.0
415092,673,18,75,1,13,
415093,673,18,76,4,0,
415094,673,18,89,1,1,2.0
415095,673,18,89,4,0,
415096,673,18,92,4,0,
415097,673,18,104,4,0,
415098,673,18,156,4,0,
415099,673,18,157,4,0,
415100,673,18,164,4,0,
415101,673,18,182,4,0,
415102,673,18,207,4,0,
415103,673,18,208,1,58,
415104,673,18,213,4,0,
415105,673,18,214,4,0,
415106,673,18,216,4,0,
415107,673,18,218,4,0,
415108,673,18,235,1,20,
415109,673,18,237,4,0,
415110,673,18,240,4,0,
415111,673,18,241,4,0,
415112,673,18,263,4,0,
415113,673,18,267,4,0,
415114,673,18,280,4,0,
415115,673,18,332,1,0,
415116,673,18,332,1,1,1.0
415117,673,18,332,4,0,
415118,673,18,339,1,34,
415119,673,18,339,4,0,
415120,673,18,348,1,55,
415121,673,18,371,4,0,
415122,673,18,388,1,16,
415123,673,18,402,1,30,
415124,673,18,412,4,0,
415125,673,18,416,4,0,
415126,673,18,447,4,0,
415127,673,18,496,4,0,
415128,673,18,523,1,26,
415129,673,18,523,4,0,
415130,673,18,526,4,0,
