,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
226778,285,5,29,1,22,
226779,285,5,33,1,4,
226780,285,5,71,1,1,
226781,285,5,72,1,16,
226782,285,5,73,1,10,
226783,285,5,74,1,36,
226784,285,5,76,4,0,
226785,285,5,77,1,28,
226786,285,5,78,1,7,
226787,285,5,92,4,0,
226788,285,5,104,4,0,
226789,285,5,147,1,54,
226790,285,5,148,4,0,
226791,285,5,156,4,0,
226792,285,5,182,4,0,
226793,285,5,188,4,0,
226794,285,5,202,1,45,
226795,285,5,202,4,0,
226796,285,5,204,2,0,
226797,285,5,206,2,0,
226798,285,5,207,2,0,
226799,285,5,213,4,0,
226800,285,5,216,4,0,
226801,285,5,218,4,0,
226802,285,5,219,4,0,
226803,285,5,237,4,0,
226804,285,5,241,4,0,
226805,285,5,263,4,0,
226806,285,5,270,2,0,
226807,285,5,289,4,0,
226808,285,5,290,4,0,
226809,285,5,313,2,0,
226810,285,5,331,4,0,
226811,285,6,14,3,0,
226812,285,6,29,1,22,
226813,285,6,33,1,4,
226814,285,6,34,3,0,
226815,285,6,38,3,0,
226816,285,6,71,1,1,
226817,285,6,72,1,16,
226818,285,6,73,1,10,
226819,285,6,74,1,36,
226820,285,6,76,4,0,
226821,285,6,77,1,28,
226822,285,6,78,1,7,
226823,285,6,92,4,0,
226824,285,6,102,3,0,
226825,285,6,104,4,0,
226826,285,6,147,1,54,
226827,285,6,148,4,0,
226828,285,6,156,4,0,
226829,285,6,164,3,0,
226830,285,6,173,3,0,
226831,285,6,182,4,0,
226832,285,6,188,4,0,
226833,285,6,202,1,45,
226834,285,6,202,4,0,
226835,285,6,203,3,0,
226836,285,6,204,2,0,
226837,285,6,206,2,0,
226838,285,6,207,2,0,
226839,285,6,207,3,0,
226840,285,6,213,4,0,
226841,285,6,214,3,0,
226842,285,6,216,4,0,
226843,285,6,218,4,0,
226844,285,6,219,4,0,
226845,285,6,237,4,0,
226846,285,6,241,4,0,
226847,285,6,263,4,0,
226848,285,6,270,2,0,
226849,285,6,289,4,0,
226850,285,6,290,4,0,
226851,285,6,313,2,0,
226852,285,6,331,4,0,
226853,285,7,14,3,0,
226854,285,7,29,1,22,
226855,285,7,33,1,4,
226856,285,7,34,3,0,
226857,285,7,38,3,0,
226858,285,7,71,1,1,
226859,285,7,72,1,16,
226860,285,7,73,1,10,
226861,285,7,74,1,36,
226862,285,7,76,4,0,
226863,285,7,77,1,28,
226864,285,7,78,1,7,
226865,285,7,92,4,0,
226866,285,7,102,3,0,
226867,285,7,104,4,0,
226868,285,7,147,1,54,
226869,285,7,148,4,0,
226870,285,7,156,4,0,
226871,285,7,164,3,0,
226872,285,7,182,4,0,
226873,285,7,188,4,0,
226874,285,7,202,1,45,
226875,285,7,202,4,0,
226876,285,7,204,2,0,
226877,285,7,206,2,0,
226878,285,7,207,2,0,
226879,285,7,213,4,0,
226880,285,7,216,4,0,
226881,285,7,218,4,0,
226882,285,7,219,4,0,
226883,285,7,237,4,0,
226884,285,7,241,4,0,
226885,285,7,263,4,0,
226886,285,7,270,2,0,
226887,285,7,289,4,0,
226888,285,7,290,4,0,
226889,285,7,313,2,0,
226890,285,7,331,4,0,
226891,285,8,14,4,0,
226892,285,8,29,1,21,
226893,285,8,33,1,5,
226894,285,8,71,1,1,
226895,285,8,72,1,17,
226896,285,8,73,1,13,
226897,285,8,74,1,33,
226898,285,8,76,4,0,
226899,285,8,77,1,25,
226900,285,8,78,1,9,
226901,285,8,92,4,0,
226902,285,8,104,4,0,
226903,285,8,147,1,45,
226904,285,8,148,4,0,
226905,285,8,156,4,0,
226906,285,8,164,4,0,
226907,285,8,182,4,0,
226908,285,8,188,4,0,
226909,285,8,202,1,37,
226910,285,8,202,4,0,
226911,285,8,203,4,0,
226912,285,8,204,2,0,
226913,285,8,206,2,0,
226914,285,8,207,2,0,
226915,285,8,207,4,0,
226916,285,8,213,4,0,
226917,285,8,214,4,0,
226918,285,8,216,4,0,
226919,285,8,218,4,0,
226920,285,8,219,4,0,
226921,285,8,237,4,0,
226922,285,8,241,4,0,
226923,285,8,263,4,0,
226924,285,8,270,2,0,
226925,285,8,289,4,0,
226926,285,8,290,4,0,
226927,285,8,313,2,0,
226928,285,8,331,4,0,
226929,285,8,358,2,0,
226930,285,8,363,4,0,
226931,285,8,388,1,29,
226932,285,8,388,2,0,
226933,285,8,402,1,41,
226934,285,8,402,2,0,
226935,285,8,412,4,0,
226936,285,8,445,4,0,
226937,285,8,447,4,0,
226938,285,9,14,4,0,
226939,285,9,29,1,21,
226940,285,9,33,1,5,
226941,285,9,71,1,1,
226942,285,9,72,1,17,
226943,285,9,73,1,13,
226944,285,9,74,1,33,
226945,285,9,76,4,0,
226946,285,9,77,1,25,
226947,285,9,78,1,9,
226948,285,9,92,4,0,
226949,285,9,104,4,0,
226950,285,9,147,1,45,
226951,285,9,148,4,0,
226952,285,9,156,4,0,
226953,285,9,164,4,0,
226954,285,9,173,3,0,
226955,285,9,182,4,0,
226956,285,9,188,4,0,
226957,285,9,202,1,37,
226958,285,9,202,4,0,
226959,285,9,203,4,0,
226960,285,9,204,2,0,
226961,285,9,206,2,0,
226962,285,9,207,2,0,
226963,285,9,207,4,0,
226964,285,9,213,4,0,
226965,285,9,214,4,0,
226966,285,9,216,4,0,
226967,285,9,218,4,0,
226968,285,9,219,4,0,
226969,285,9,235,3,0,
226970,285,9,237,4,0,
226971,285,9,241,4,0,
226972,285,9,263,4,0,
226973,285,9,270,2,0,
226974,285,9,270,3,0,
226975,285,9,289,4,0,
226976,285,9,290,4,0,
226977,285,9,313,2,0,
226978,285,9,331,4,0,
226979,285,9,358,2,0,
226980,285,9,363,4,0,
226981,285,9,388,1,29,
226982,285,9,388,2,0,
226983,285,9,402,1,41,
226984,285,9,402,2,0,
226985,285,9,402,3,0,
226986,285,9,412,4,0,
226987,285,9,445,4,0,
226988,285,9,447,4,0,
226989,285,10,14,4,0,
226990,285,10,29,1,21,
226991,285,10,29,3,0,
226992,285,10,33,1,5,
226993,285,10,71,1,1,
226994,285,10,72,1,17,
226995,285,10,73,1,13,
226996,285,10,74,1,33,
226997,285,10,76,4,0,
226998,285,10,77,1,25,
226999,285,10,78,1,9,
227000,285,10,92,4,0,
227001,285,10,104,4,0,
227002,285,10,147,1,45,
227003,285,10,148,4,0,
227004,285,10,156,4,0,
227005,285,10,164,4,0,
227006,285,10,173,3,0,
227007,285,10,182,4,0,
227008,285,10,188,4,0,
227009,285,10,202,1,37,
227010,285,10,202,4,0,
227011,285,10,203,4,0,
227012,285,10,204,2,0,
227013,285,10,206,2,0,
227014,285,10,207,2,0,
227015,285,10,207,4,0,
227016,285,10,213,4,0,
227017,285,10,214,4,0,
227018,285,10,216,4,0,
227019,285,10,218,4,0,
227020,285,10,219,4,0,
227021,285,10,235,3,0,
227022,285,10,237,4,0,
227023,285,10,241,4,0,
227024,285,10,263,4,0,
227025,285,10,270,2,0,
227026,285,10,270,3,0,
227027,285,10,289,4,0,
227028,285,10,290,4,0,
227029,285,10,313,2,0,
227030,285,10,331,4,0,
227031,285,10,358,2,0,
227032,285,10,363,4,0,
227033,285,10,388,1,29,
227034,285,10,388,2,0,
227035,285,10,388,3,0,
227036,285,10,402,1,41,
227037,285,10,402,2,0,
227038,285,10,402,3,0,
227039,285,10,412,4,0,
227040,285,10,445,4,0,
227041,285,10,447,4,0,
227042,285,11,14,4,0,
227043,285,11,29,1,21,
227044,285,11,33,1,5,
227045,285,11,71,1,1,
227046,285,11,72,1,17,
227047,285,11,73,1,13,
227048,285,11,74,1,33,
227049,285,11,76,4,0,
227050,285,11,77,1,25,
227051,285,11,78,1,9,
227052,285,11,92,4,0,
227053,285,11,104,4,0,
227054,285,11,147,1,45,
227055,285,11,148,4,0,
227056,285,11,156,4,0,
227057,285,11,164,4,0,
227058,285,11,182,4,0,
227059,285,11,188,4,0,
227060,285,11,202,1,37,
227061,285,11,204,2,0,
227062,285,11,206,4,0,
227063,285,11,207,4,0,
227064,285,11,213,4,0,
227065,285,11,216,4,0,
227066,285,11,218,4,0,
227067,285,11,219,4,0,
227068,285,11,237,4,0,
227069,285,11,241,4,0,
227070,285,11,263,4,0,
227071,285,11,264,2,0,
227072,285,11,270,2,0,
227073,285,11,313,2,0,
227074,285,11,331,2,0,
227075,285,11,358,2,0,
227076,285,11,363,2,0,
227077,285,11,388,1,29,
227078,285,11,388,2,0,
227079,285,11,402,1,41,
227080,285,11,402,2,0,
227081,285,11,409,2,0,
227082,285,11,412,4,0,
227083,285,11,447,4,0,
227084,285,11,474,4,0,
227085,285,11,496,4,0,
227086,285,12,29,1,22,
227087,285,12,33,1,4,
227088,285,12,71,1,1,
227089,285,12,72,1,16,
227090,285,12,73,1,10,
227091,285,12,74,1,36,
227092,285,12,76,4,0,
227093,285,12,77,1,28,
227094,285,12,78,1,7,
227095,285,12,92,4,0,
227096,285,12,104,4,0,
227097,285,12,147,1,54,
227098,285,12,148,4,0,
227099,285,12,156,4,0,
227100,285,12,182,4,0,
227101,285,12,188,4,0,
227102,285,12,202,1,45,
227103,285,12,202,4,0,
227104,285,12,213,4,0,
227105,285,12,216,4,0,
227106,285,12,218,4,0,
227107,285,12,219,4,0,
227108,285,12,237,4,0,
227109,285,12,241,4,0,
227110,285,12,263,4,0,
227111,285,12,289,4,0,
227112,285,12,290,4,0,
227113,285,12,331,4,0,
227114,285,13,29,1,22,
227115,285,13,33,1,4,
227116,285,13,34,3,0,
227117,285,13,38,3,0,
227118,285,13,71,1,1,
227119,285,13,72,1,16,
227120,285,13,73,1,10,
227121,285,13,74,1,36,
227122,285,13,76,4,0,
227123,285,13,77,1,28,
227124,285,13,78,1,7,
