,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
431097,775,17,14,4,0,
431098,775,17,21,1,21,
431099,775,17,37,1,46,
431100,775,17,47,2,0,
431101,775,17,89,4,0,
431102,775,17,92,4,0,
431103,775,17,104,4,0,
431104,775,17,111,1,1,1.0
431105,775,17,157,4,0,
431106,775,17,164,4,0,
431107,775,17,175,1,26,
431108,775,17,182,4,0,
431109,775,17,204,2,0,
431110,775,17,205,1,1,2.0
431111,775,17,207,4,0,
431112,775,17,213,4,0,
431113,775,17,214,4,0,
431114,775,17,216,4,0,
431115,775,17,218,4,0,
431116,775,17,229,1,11,
431117,775,17,237,4,0,
431118,775,17,241,4,0,
431119,775,17,244,1,36,
431120,775,17,244,4,0,
431121,775,17,254,1,6,1.0
431122,775,17,255,1,6,2.0
431123,775,17,256,1,6,3.0
431124,775,17,263,4,0,
431125,775,17,273,2,0,
431126,775,17,280,4,0,
431127,775,17,281,1,16,
431128,775,17,339,4,0,
431129,775,17,347,4,0,
431130,775,17,369,4,0,
431131,775,17,371,4,0,
431132,775,17,389,1,31,
431133,775,17,421,4,0,
431134,775,17,452,1,41,
431135,775,17,490,4,0,
431136,775,17,496,4,0,
431137,775,17,511,4,0,
431138,775,17,512,4,0,
431139,775,17,523,4,0,
431140,775,17,526,4,0,
431141,775,17,583,2,0,
431142,775,17,590,4,0,
431143,775,18,14,4,0,
431144,775,18,21,1,21,
431145,775,18,37,1,46,
431146,775,18,47,2,0,
431147,775,18,89,4,0,
431148,775,18,92,4,0,
431149,775,18,104,4,0,
431150,775,18,111,1,1,1.0
431151,775,18,157,4,0,
431152,775,18,164,4,0,
431153,775,18,175,1,26,
431154,775,18,182,4,0,
431155,775,18,204,2,0,
431156,775,18,205,1,1,2.0
431157,775,18,207,4,0,
431158,775,18,213,4,0,
431159,775,18,214,4,0,
431160,775,18,216,4,0,
431161,775,18,218,4,0,
431162,775,18,229,1,11,
431163,775,18,237,4,0,
431164,775,18,241,4,0,
431165,775,18,244,1,36,
431166,775,18,244,4,0,
431167,775,18,254,1,6,1.0
431168,775,18,255,1,6,2.0
431169,775,18,256,1,6,3.0
431170,775,18,263,4,0,
431171,775,18,273,2,0,
431172,775,18,280,4,0,
431173,775,18,281,1,16,
431174,775,18,339,4,0,
431175,775,18,347,4,0,
431176,775,18,369,4,0,
431177,775,18,371,4,0,
431178,775,18,389,1,31,
431179,775,18,421,4,0,
431180,775,18,452,1,41,
431181,775,18,490,4,0,
431182,775,18,496,4,0,
431183,775,18,511,4,0,
431184,775,18,512,4,0,
431185,775,18,523,4,0,
431186,775,18,526,4,0,
431187,775,18,583,2,0,
431188,775,18,590,4,0,
