,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
147959,180,3,7,4,0,
147960,180,3,9,4,0,
147961,180,3,29,4,0,
147962,180,3,33,1,1,1.0
147963,180,3,45,1,1,2.0
147964,180,3,70,4,0,
147965,180,3,84,1,1,3.0
147966,180,3,84,1,9,
147967,180,3,86,1,18,
147968,180,3,87,1,45,
147969,180,3,87,4,0,
147970,180,3,92,4,0,
147971,180,3,104,4,0,
147972,180,3,111,4,0,
147973,180,3,113,1,36,
147974,180,3,129,4,0,
147975,180,3,148,4,0,
147976,180,3,156,4,0,
147977,180,3,173,4,0,
147978,180,3,174,4,0,
147979,180,3,178,1,27,
147980,180,3,182,4,0,
147981,180,3,192,4,0,
147982,180,3,203,4,0,
147983,180,3,207,4,0,
147984,180,3,213,4,0,
147985,180,3,214,4,0,
147986,180,3,216,4,0,
147987,180,3,218,4,0,
147988,180,3,223,4,0,
147989,180,3,231,4,0,
147990,180,3,237,4,0,
147991,180,3,240,4,0,
147992,180,3,249,4,0,
147993,180,4,7,4,0,
147994,180,4,9,4,0,
147995,180,4,29,4,0,
147996,180,4,33,1,1,1.0
147997,180,4,45,1,1,2.0
147998,180,4,70,4,0,
147999,180,4,84,1,1,3.0
148000,180,4,84,1,9,
148001,180,4,85,3,0,
148002,180,4,86,1,18,
148003,180,4,87,1,45,
148004,180,4,87,4,0,
148005,180,4,92,4,0,
148006,180,4,104,4,0,
148007,180,4,111,4,0,
148008,180,4,113,1,36,
148009,180,4,129,4,0,
148010,180,4,148,4,0,
148011,180,4,156,4,0,
148012,180,4,173,4,0,
148013,180,4,174,4,0,
148014,180,4,178,1,27,
148015,180,4,182,4,0,
148016,180,4,192,4,0,
148017,180,4,203,4,0,
148018,180,4,207,4,0,
148019,180,4,213,4,0,
148020,180,4,214,4,0,
148021,180,4,216,4,0,
148022,180,4,218,4,0,
148023,180,4,223,4,0,
148024,180,4,231,4,0,
148025,180,4,237,4,0,
148026,180,4,240,4,0,
148027,180,4,249,4,0,
148028,180,5,33,1,1,1.0
148029,180,5,45,1,1,2.0
148030,180,5,70,4,0,
148031,180,5,84,1,1,3.0
148032,180,5,84,1,9,
148033,180,5,85,4,0,
148034,180,5,86,1,18,
148035,180,5,87,1,45,
148036,180,5,87,4,0,
148037,180,5,92,4,0,
148038,180,5,104,4,0,
148039,180,5,113,1,36,
148040,180,5,113,4,0,
148041,180,5,148,4,0,
148042,180,5,156,4,0,
148043,180,5,178,1,27,
148044,180,5,182,4,0,
148045,180,5,213,4,0,
148046,180,5,216,4,0,
148047,180,5,218,4,0,
148048,180,5,231,4,0,
148049,180,5,237,4,0,
148050,180,5,240,4,0,
148051,180,5,249,4,0,
148052,180,5,263,4,0,
148053,180,5,264,4,0,
148054,180,5,280,4,0,
148055,180,5,290,4,0,
148056,180,5,351,4,0,
148057,180,6,5,3,0,
148058,180,6,7,3,0,
148059,180,6,9,3,0,
148060,180,6,25,3,0,
148061,180,6,33,1,1,1.0
148062,180,6,34,3,0,
148063,180,6,38,3,0,
148064,180,6,45,1,1,2.0
148065,180,6,68,3,0,
148066,180,6,69,3,0,
148067,180,6,70,4,0,
148068,180,6,84,1,1,3.0
148069,180,6,84,1,9,
148070,180,6,85,4,0,
148071,180,6,86,1,18,
148072,180,6,86,3,0,
148073,180,6,87,1,45,
148074,180,6,87,4,0,
148075,180,6,92,4,0,
148076,180,6,102,3,0,
148077,180,6,104,4,0,
148078,180,6,111,3,0,
148079,180,6,113,1,36,
148080,180,6,113,4,0,
148081,180,6,129,3,0,
148082,180,6,148,4,0,
148083,180,6,156,4,0,
148084,180,6,164,3,0,
148085,180,6,173,3,0,
148086,180,6,178,1,27,
148087,180,6,182,4,0,
148088,180,6,203,3,0,
148089,180,6,207,3,0,
148090,180,6,213,4,0,
148091,180,6,214,3,0,
148092,180,6,216,4,0,
148093,180,6,218,4,0,
148094,180,6,223,3,0,
148095,180,6,231,4,0,
148096,180,6,237,4,0,
148097,180,6,240,4,0,
148098,180,6,249,4,0,
148099,180,6,263,4,0,
148100,180,6,264,4,0,
148101,180,6,280,4,0,
148102,180,6,290,4,0,
148103,180,6,351,4,0,
148104,180,7,5,3,0,
148105,180,7,25,3,0,
148106,180,7,33,1,1,1.0
148107,180,7,34,3,0,
148108,180,7,38,3,0,
148109,180,7,45,1,1,2.0
148110,180,7,68,3,0,
148111,180,7,69,3,0,
148112,180,7,70,4,0,
148113,180,7,84,1,1,3.0
148114,180,7,84,1,9,
