,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
228963,288,5,10,1,1,1.0
228964,288,5,15,4,0,
228965,288,5,46,4,0,
228966,288,5,53,4,0,
228967,288,5,58,4,0,
228968,288,5,59,4,0,
228969,288,5,68,1,37,
228970,288,5,70,4,0,
228971,288,5,76,4,0,
228972,288,5,85,4,0,
228973,288,5,87,4,0,
228974,288,5,89,4,0,
228975,288,5,92,4,0,
228976,288,5,104,4,0,
228977,288,5,116,1,1,2.0
228978,288,5,126,4,0,
228979,288,5,154,1,19,
228980,288,5,156,4,0,
228981,288,5,163,1,31,
228982,288,5,179,1,49,
228983,288,5,182,4,0,
228984,288,5,203,1,25,
228985,288,5,213,4,0,
228986,288,5,216,4,0,
228987,288,5,218,4,0,
228988,288,5,227,1,1,3.0
228989,288,5,227,1,7,
228990,288,5,237,4,0,
228991,288,5,240,4,0,
228992,288,5,241,4,0,
228993,288,5,247,4,0,
228994,288,5,249,4,0,
228995,288,5,253,1,1,4.0
228996,288,5,253,1,13,
228997,288,5,263,4,0,
228998,288,5,264,1,43,
228999,288,5,264,4,0,
229000,288,5,269,4,0,
229001,288,5,280,4,0,
229002,288,5,290,4,0,
229003,288,5,332,4,0,
229004,288,5,339,4,0,
229005,288,5,351,4,0,
229006,288,5,352,4,0,
229007,288,6,5,3,0,
229008,288,6,7,3,0,
229009,288,6,8,3,0,
229010,288,6,9,3,0,
229011,288,6,10,1,1,1.0
229012,288,6,15,4,0,
229013,288,6,25,3,0,
229014,288,6,34,3,0,
229015,288,6,38,3,0,
229016,288,6,46,4,0,
229017,288,6,53,4,0,
229018,288,6,58,4,0,
229019,288,6,59,4,0,
229020,288,6,68,1,37,
229021,288,6,68,3,0,
229022,288,6,69,3,0,
229023,288,6,70,4,0,
229024,288,6,76,4,0,
229025,288,6,85,4,0,
229026,288,6,87,4,0,
229027,288,6,89,4,0,
229028,288,6,92,4,0,
229029,288,6,102,3,0,
229030,288,6,104,4,0,
229031,288,6,116,1,1,2.0
229032,288,6,126,4,0,
229033,288,6,154,1,19,
229034,288,6,156,4,0,
229035,288,6,157,3,0,
229036,288,6,163,1,31,
229037,288,6,164,3,0,
229038,288,6,173,3,0,
229039,288,6,179,1,49,
229040,288,6,182,4,0,
229041,288,6,189,3,0,
229042,288,6,196,3,0,
229043,288,6,203,1,25,
229044,288,6,203,3,0,
229045,288,6,207,3,0,
229046,288,6,210,3,0,
229047,288,6,213,4,0,
229048,288,6,214,3,0,
229049,288,6,216,4,0,
229050,288,6,218,4,0,
229051,288,6,223,3,0,
229052,288,6,227,1,1,3.0
229053,288,6,227,1,7,
229054,288,6,237,4,0,
229055,288,6,240,4,0,
229056,288,6,241,4,0,
229057,288,6,247,4,0,
229058,288,6,249,4,0,
229059,288,6,253,1,1,4.0
229060,288,6,253,1,13,
229061,288,6,263,4,0,
229062,288,6,264,1,43,
229063,288,6,264,4,0,
229064,288,6,269,4,0,
229065,288,6,280,4,0,
229066,288,6,290,4,0,
229067,288,6,332,4,0,
229068,288,6,339,4,0,
229069,288,6,351,4,0,
229070,288,6,352,4,0,
229071,288,7,5,3,0,
229072,288,7,10,1,1,1.0
229073,288,7,15,4,0,
229074,288,7,25,3,0,
229075,288,7,34,3,0,
229076,288,7,38,3,0,
229077,288,7,46,4,0,
229078,288,7,53,4,0,
229079,288,7,58,4,0,
229080,288,7,59,4,0,
229081,288,7,68,1,37,
229082,288,7,68,3,0,
229083,288,7,69,3,0,
229084,288,7,70,4,0,
229085,288,7,76,4,0,
229086,288,7,85,4,0,
229087,288,7,87,4,0,
229088,288,7,89,4,0,
229089,288,7,92,4,0,
229090,288,7,102,3,0,
229091,288,7,104,4,0,
229092,288,7,116,1,1,2.0
229093,288,7,126,4,0,
229094,288,7,154,1,19,
229095,288,7,156,4,0,
229096,288,7,157,3,0,
229097,288,7,163,1,31,
229098,288,7,164,3,0,
229099,288,7,179,1,49,
229100,288,7,182,4,0,
229101,288,7,203,1,25,
229102,288,7,213,4,0,
229103,288,7,216,4,0,
229104,288,7,218,4,0,
229105,288,7,227,1,1,3.0
229106,288,7,227,1,7,
229107,288,7,237,4,0,
229108,288,7,240,4,0,
229109,288,7,241,4,0,
229110,288,7,247,4,0,
229111,288,7,249,4,0,
229112,288,7,253,1,1,4.0
229113,288,7,253,1,13,
229114,288,7,263,4,0,
229115,288,7,264,1,43,
229116,288,7,264,4,0,
229117,288,7,269,4,0,
229118,288,7,280,4,0,
229119,288,7,290,4,0,
229120,288,7,332,4,0,
229121,288,7,339,4,0,
229122,288,7,351,4,0,
229123,288,7,352,4,0,
229124,288,8,10,1,1,1.0
229125,288,8,15,4,0,
229126,288,8,46,4,0,
229127,288,8,53,4,0,
229128,288,8,58,4,0,
229129,288,8,59,4,0,
229130,288,8,68,1,37,
229131,288,8,70,4,0,
229132,288,8,76,4,0,
229133,288,8,85,4,0,
229134,288,8,87,4,0,
229135,288,8,89,4,0,
229136,288,8,92,4,0,
229137,288,8,104,4,0,
229138,288,8,116,1,1,2.0
229139,288,8,126,4,0,
229140,288,8,154,1,19,
229141,288,8,156,4,0,
229142,288,8,157,4,0,
229143,288,8,163,1,31,
229144,288,8,164,4,0,
229145,288,8,179,1,49,
229146,288,8,182,4,0,
229147,288,8,203,1,25,
229148,288,8,203,4,0,
229149,288,8,207,4,0,
229150,288,8,213,4,0,
229151,288,8,214,4,0,
229152,288,8,216,4,0,
229153,288,8,218,4,0,
229154,288,8,227,1,1,3.0
229155,288,8,227,1,7,
229156,288,8,237,4,0,
229157,288,8,240,4,0,
229158,288,8,241,4,0,
229159,288,8,247,4,0,
229160,288,8,249,4,0,
229161,288,8,253,1,1,4.0
229162,288,8,253,1,13,
229163,288,8,263,4,0,
229164,288,8,264,1,43,
229165,288,8,264,4,0,
229166,288,8,269,4,0,
229167,288,8,280,4,0,
229168,288,8,290,4,0,
229169,288,8,317,4,0,
229170,288,8,332,4,0,
229171,288,8,339,4,0,
229172,288,8,351,4,0,
229173,288,8,352,4,0,
229174,288,8,363,4,0,
229175,288,8,374,4,0,
229176,288,8,411,4,0,
229177,288,8,421,4,0,
229178,288,8,431,4,0,
229179,288,8,445,4,0,
229180,288,9,7,3,0,
229181,288,9,8,3,0,
229182,288,9,9,3,0,
229183,288,9,10,1,1,1.0
229184,288,9,15,4,0,
229185,288,9,46,4,0,
229186,288,9,53,4,0,
229187,288,9,58,4,0,
229188,288,9,59,4,0,
229189,288,9,68,1,37,
229190,288,9,70,4,0,
229191,288,9,76,4,0,
229192,288,9,85,4,0,
229193,288,9,87,4,0,
229194,288,9,89,4,0,
229195,288,9,92,4,0,
229196,288,9,104,4,0,
229197,288,9,116,1,1,2.0
229198,288,9,126,4,0,
229199,288,9,154,1,19,
229200,288,9,156,4,0,
229201,288,9,157,4,0,
229202,288,9,163,1,31,
229203,288,9,164,4,0,
229204,288,9,179,1,49,
229205,288,9,182,4,0,
229206,288,9,189,3,0,
229207,288,9,196,3,0,
229208,288,9,203,1,25,
229209,288,9,203,4,0,
229210,288,9,207,4,0,
229211,288,9,210,3,0,
229212,288,9,213,4,0,
229213,288,9,214,4,0,
229214,288,9,216,4,0,
229215,288,9,218,4,0,
229216,288,9,227,1,1,3.0
229217,288,9,227,1,7,
