,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
217849,272,5,45,1,1,2.0
217850,272,5,57,4,0,
217851,272,5,58,4,0,
217852,272,5,59,4,0,
217853,272,5,63,4,0,
217854,272,5,70,4,0,
217855,272,5,71,1,1,3.0
217856,272,5,76,4,0,
217857,272,5,92,4,0,
217858,272,5,104,4,0,
217859,272,5,127,4,0,
217860,272,5,148,4,0,
217861,272,5,156,4,0,
217862,272,5,168,4,0,
217863,272,5,182,4,0,
217864,272,5,202,4,0,
217865,272,5,213,4,0,
217866,272,5,216,4,0,
217867,272,5,218,4,0,
217868,272,5,237,4,0,
217869,272,5,240,4,0,
217870,272,5,241,4,0,
217871,272,5,249,4,0,
217872,272,5,258,4,0,
217873,272,5,263,4,0,
217874,272,5,264,4,0,
217875,272,5,267,1,1,4.0
217876,272,5,280,4,0,
217877,272,5,290,4,0,
217878,272,5,291,4,0,
217879,272,5,310,1,1,1.0
217880,272,5,331,4,0,
217881,272,5,352,4,0,
217882,272,6,5,3,0,
217883,272,6,7,3,0,
217884,272,6,8,3,0,
217885,272,6,9,3,0,
217886,272,6,14,3,0,
217887,272,6,25,3,0,
217888,272,6,34,3,0,
217889,272,6,38,3,0,
217890,272,6,45,1,1,2.0
217891,272,6,57,4,0,
217892,272,6,58,4,0,
217893,272,6,59,4,0,
217894,272,6,63,4,0,
217895,272,6,68,3,0,
217896,272,6,69,3,0,
217897,272,6,70,4,0,
217898,272,6,71,1,1,3.0
217899,272,6,76,4,0,
217900,272,6,92,4,0,
217901,272,6,102,3,0,
217902,272,6,104,4,0,
217903,272,6,118,3,0,
217904,272,6,127,4,0,
217905,272,6,148,4,0,
217906,272,6,156,4,0,
217907,272,6,164,3,0,
217908,272,6,168,4,0,
217909,272,6,173,3,0,
217910,272,6,182,4,0,
217911,272,6,189,3,0,
217912,272,6,196,3,0,
217913,272,6,202,4,0,
217914,272,6,203,3,0,
217915,272,6,207,3,0,
217916,272,6,213,4,0,
217917,272,6,214,3,0,
217918,272,6,216,4,0,
217919,272,6,218,4,0,
217920,272,6,223,3,0,
217921,272,6,237,4,0,
217922,272,6,240,4,0,
217923,272,6,241,4,0,
217924,272,6,249,4,0,
217925,272,6,258,4,0,
217926,272,6,263,4,0,
217927,272,6,264,4,0,
217928,272,6,267,1,1,4.0
217929,272,6,280,4,0,
217930,272,6,290,4,0,
217931,272,6,291,4,0,
217932,272,6,310,1,1,1.0
217933,272,6,331,4,0,
217934,272,6,352,4,0,
217935,272,7,5,3,0,
217936,272,7,14,3,0,
217937,272,7,25,3,0,
217938,272,7,34,3,0,
217939,272,7,38,3,0,
217940,272,7,45,1,1,2.0
217941,272,7,57,4,0,
217942,272,7,58,4,0,
217943,272,7,59,4,0,
217944,272,7,63,4,0,
217945,272,7,68,3,0,
217946,272,7,69,3,0,
217947,272,7,70,4,0,
217948,272,7,71,1,1,3.0
217949,272,7,76,4,0,
217950,272,7,92,4,0,
217951,272,7,102,3,0,
217952,272,7,104,4,0,
217953,272,7,118,3,0,
217954,272,7,127,4,0,
217955,272,7,148,4,0,
217956,272,7,156,4,0,
217957,272,7,164,3,0,
217958,272,7,168,4,0,
217959,272,7,182,4,0,
217960,272,7,202,4,0,
217961,272,7,213,4,0,
217962,272,7,216,4,0,
217963,272,7,218,4,0,
217964,272,7,237,4,0,
217965,272,7,240,4,0,
217966,272,7,241,4,0,
217967,272,7,249,4,0,
217968,272,7,258,4,0,
217969,272,7,263,4,0,
217970,272,7,264,4,0,
217971,272,7,267,1,1,4.0
217972,272,7,280,4,0,
217973,272,7,290,4,0,
217974,272,7,291,4,0,
217975,272,7,310,1,1,1.0
217976,272,7,331,4,0,
217977,272,7,352,4,0,
217978,272,8,14,4,0,
217979,272,8,45,1,1,2.0
217980,272,8,57,4,0,
217981,272,8,58,4,0,
217982,272,8,59,4,0,
217983,272,8,63,4,0,
217984,272,8,70,4,0,
217985,272,8,72,1,1,3.0
217986,272,8,76,4,0,
217987,272,8,92,4,0,
217988,272,8,104,4,0,
217989,272,8,127,4,0,
217990,272,8,148,4,0,
217991,272,8,156,4,0,
217992,272,8,164,4,0,
217993,272,8,168,4,0,
217994,272,8,182,4,0,
217995,272,8,202,4,0,
217996,272,8,203,4,0,
217997,272,8,207,4,0,
217998,272,8,213,4,0,
217999,272,8,214,4,0,
218000,272,8,216,4,0,
218001,272,8,218,4,0,
218002,272,8,237,4,0,
218003,272,8,240,4,0,
218004,272,8,241,4,0,
218005,272,8,249,4,0,
218006,272,8,258,4,0,
218007,272,8,263,4,0,
218008,272,8,264,4,0,
218009,272,8,267,1,1,4.0
218010,272,8,280,4,0,
218011,272,8,290,4,0,
218012,272,8,310,1,1,1.0
218013,272,8,331,4,0,
218014,272,8,352,4,0,
218015,272,8,363,4,0,
218016,272,8,374,4,0,
218017,272,8,409,4,0,
218018,272,8,411,4,0,
218019,272,8,412,4,0,
218020,272,8,416,4,0,
218021,272,8,431,4,0,
218022,272,8,445,4,0,
218023,272,8,447,4,0,
218024,272,9,7,3,0,
218025,272,9,8,3,0,
218026,272,9,9,3,0,
218027,272,9,14,4,0,
218028,272,9,45,1,1,2.0
218029,272,9,57,4,0,
218030,272,9,58,4,0,
218031,272,9,59,4,0,
218032,272,9,63,4,0,
218033,272,9,70,4,0,
218034,272,9,72,1,1,3.0
218035,272,9,76,4,0,
218036,272,9,92,4,0,
218037,272,9,104,4,0,
218038,272,9,127,4,0,
218039,272,9,148,4,0,
218040,272,9,156,4,0,
218041,272,9,164,4,0,
218042,272,9,168,4,0,
218043,272,9,173,3,0,
218044,272,9,182,4,0,
218045,272,9,189,3,0,
218046,272,9,196,3,0,
218047,272,9,202,4,0,
218048,272,9,203,4,0,
218049,272,9,207,4,0,
218050,272,9,213,4,0,
218051,272,9,214,4,0,
218052,272,9,216,4,0,
218053,272,9,218,4,0,
218054,272,9,235,3,0,
218055,272,9,237,4,0,
218056,272,9,240,4,0,
218057,272,9,241,4,0,
218058,272,9,249,4,0,
218059,272,9,253,3,0,
218060,272,9,258,4,0,
218061,272,9,263,4,0,
218062,272,9,264,4,0,
218063,272,9,267,1,1,4.0
218064,272,9,280,4,0,
218065,272,9,290,4,0,
218066,272,9,291,3,0,
218067,272,9,310,1,1,1.0
218068,272,9,331,4,0,
218069,272,9,352,4,0,
218070,272,9,363,4,0,
218071,272,9,374,4,0,
