,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
76374,96,1,1,1,1,1.0
76375,96,1,5,4,0,
76376,96,1,25,4,0,
76377,96,1,29,1,24,
76378,96,1,34,4,0,
76379,96,1,36,4,0,
76380,96,1,38,4,0,
76381,96,1,50,1,12,
76382,96,1,66,4,0,
76383,96,1,68,4,0,
76384,96,1,69,4,0,
76385,96,1,86,4,0,
76386,96,1,92,4,0,
76387,96,1,93,1,17,
76388,96,1,94,1,32,
76389,96,1,94,4,0,
76390,96,1,95,1,1,2.0
76391,96,1,96,1,37,
76392,96,1,99,4,0,
76393,96,1,100,4,0,
76394,96,1,102,4,0,
76395,96,1,104,4,0,
76396,96,1,115,4,0,
76397,96,1,117,4,0,
76398,96,1,118,4,0,
76399,96,1,130,4,0,
76400,96,1,138,4,0,
76401,96,1,139,1,29,
76402,96,1,148,4,0,
76403,96,1,149,4,0,
76404,96,1,156,4,0,
76405,96,1,161,4,0,
76406,96,1,164,4,0,
76407,96,2,1,1,1,1.0
76408,96,2,5,4,0,
76409,96,2,25,4,0,
76410,96,2,29,1,24,
76411,96,2,34,4,0,
76412,96,2,36,4,0,
76413,96,2,38,4,0,
76414,96,2,50,1,12,
76415,96,2,66,4,0,
76416,96,2,68,4,0,
76417,96,2,69,4,0,
76418,96,2,86,4,0,
76419,96,2,92,4,0,
76420,96,2,93,1,17,
76421,96,2,94,1,32,
76422,96,2,94,4,0,
76423,96,2,95,1,1,2.0
76424,96,2,96,1,37,
76425,96,2,99,4,0,
76426,96,2,100,4,0,
76427,96,2,102,4,0,
76428,96,2,104,4,0,
76429,96,2,115,4,0,
76430,96,2,117,4,0,
76431,96,2,118,4,0,
76432,96,2,130,4,0,
76433,96,2,138,4,0,
76434,96,2,139,1,29,
76435,96,2,148,4,0,
76436,96,2,149,4,0,
76437,96,2,156,4,0,
76438,96,2,161,4,0,
76439,96,2,164,4,0,
76440,96,3,1,1,1,1.0
76441,96,3,7,4,0,
76442,96,3,8,4,0,
76443,96,3,9,4,0,
76444,96,3,29,1,25,
76445,96,3,29,4,0,
76446,96,3,50,1,10,
76447,96,3,92,4,0,
76448,96,3,93,1,18,
76449,96,3,94,1,40,
76450,96,3,94,4,0,
76451,96,3,95,1,1,2.0
76452,96,3,96,1,36,
76453,96,3,104,4,0,
76454,96,3,112,2,0,
76455,96,3,113,2,0,
76456,96,3,138,4,0,
76457,96,3,139,1,31,
76458,96,3,148,4,0,
76459,96,3,156,4,0,
76460,96,3,171,4,0,
76461,96,3,173,4,0,
76462,96,3,174,4,0,
76463,96,3,182,4,0,
76464,96,3,192,4,0,
76465,96,3,203,4,0,
76466,96,3,207,4,0,
76467,96,3,213,4,0,
76468,96,3,214,4,0,
76469,96,3,216,4,0,
76470,96,3,218,4,0,
76471,96,3,223,4,0,
76472,96,3,237,4,0,
76473,96,3,240,4,0,
76474,96,3,241,4,0,
76475,96,3,244,1,43,
76476,96,3,244,4,0,
76477,96,3,247,4,0,
76478,96,3,248,1,45,
76479,96,4,1,1,1,1.0
76480,96,4,7,4,0,
76481,96,4,8,4,0,
76482,96,4,9,4,0,
76483,96,4,29,1,25,
76484,96,4,29,4,0,
76485,96,4,50,1,10,
76486,96,4,92,4,0,
76487,96,4,93,1,18,
76488,96,4,94,1,40,
76489,96,4,94,4,0,
76490,96,4,95,1,1,2.0
76491,96,4,96,1,36,
76492,96,4,104,4,0,
76493,96,4,112,2,0,
76494,96,4,113,2,0,
76495,96,4,138,4,0,
76496,96,4,139,1,31,
76497,96,4,148,4,0,
76498,96,4,156,4,0,
76499,96,4,171,4,0,
76500,96,4,173,4,0,
76501,96,4,174,4,0,
76502,96,4,182,4,0,
76503,96,4,192,4,0,
76504,96,4,203,4,0,
76505,96,4,207,4,0,
76506,96,4,213,4,0,
76507,96,4,214,4,0,
76508,96,4,216,4,0,
76509,96,4,218,4,0,
76510,96,4,223,4,0,
76511,96,4,237,4,0,
76512,96,4,240,4,0,
76513,96,4,241,4,0,
76514,96,4,244,1,43,
76515,96,4,244,4,0,
76516,96,4,247,4,0,
76517,96,4,248,1,45,
76518,96,5,1,1,1,1.0
76519,96,5,7,2,0,
76520,96,5,8,2,0,
76521,96,5,9,2,0,
76522,96,5,29,1,25,
76523,96,5,50,1,10,
76524,96,5,92,4,0,
76525,96,5,93,1,18,
76526,96,5,94,1,40,
76527,96,5,94,4,0,
76528,96,5,95,1,1,2.0
76529,96,5,96,1,36,
76530,96,5,104,4,0,
76531,96,5,112,2,0,
76532,96,5,113,4,0,
76533,96,5,115,4,0,
76534,96,5,139,1,31,
76535,96,5,148,4,0,
76536,96,5,156,4,0,
76537,96,5,168,4,0,
76538,96,5,182,4,0,
76539,96,5,213,4,0,
76540,96,5,216,4,0,
76541,96,5,218,4,0,
76542,96,5,219,4,0,
76543,96,5,237,4,0,
76544,96,5,240,4,0,
76545,96,5,241,4,0,
76546,96,5,244,1,43,
76547,96,5,247,4,0,
76548,96,5,248,1,45,
76549,96,5,259,4,0,
76550,96,5,263,4,0,
76551,96,5,264,4,0,
76552,96,5,269,4,0,
76553,96,5,272,2,0,
76554,96,5,274,2,0,
76555,96,5,280,4,0,
76556,96,5,285,4,0,
76557,96,5,289,4,0,
76558,96,5,290,4,0,
76559,96,5,347,4,0,
76560,96,6,1,1,1,1.0
76561,96,6,5,3,0,
76562,96,6,7,2,0,
76563,96,6,7,3,0,
76564,96,6,8,2,0,
76565,96,6,8,3,0,
76566,96,6,9,2,0,
76567,96,6,9,3,0,
76568,96,6,25,3,0,
76569,96,6,29,1,25,
76570,96,6,34,3,0,
76571,96,6,38,3,0,
76572,96,6,50,1,10,
76573,96,6,68,3,0,
76574,96,6,69,3,0,
76575,96,6,86,3,0,
76576,96,6,92,4,0,
76577,96,6,93,1,18,
76578,96,6,94,1,40,
76579,96,6,94,4,0,
76580,96,6,95,1,1,2.0
76581,96,6,96,1,36,
76582,96,6,102,3,0,
76583,96,6,104,4,0,
76584,96,6,112,2,0,
76585,96,6,113,4,0,
76586,96,6,115,4,0,
76587,96,6,118,3,0,
76588,96,6,138,3,0,
76589,96,6,139,1,31,
76590,96,6,148,4,0,
76591,96,6,156,4,0,
76592,96,6,164,3,0,
76593,96,6,168,4,0,
76594,96,6,173,3,0,
76595,96,6,182,4,0,
76596,96,6,203,3,0,
76597,96,6,207,3,0,
76598,96,6,213,4,0,
76599,96,6,214,3,0,
76600,96,6,216,4,0,
76601,96,6,218,4,0,
76602,96,6,219,4,0,
76603,96,6,223,3,0,
76604,96,6,237,4,0,
76605,96,6,240,4,0,
76606,96,6,241,4,0,
76607,96,6,244,1,43,
76608,96,6,244,3,0,
76609,96,6,247,4,0,
76610,96,6,248,1,45,
76611,96,6,259,4,0,
76612,96,6,263,4,0,
76613,96,6,264,4,0,
76614,96,6,269,4,0,
76615,96,6,272,2,0,
76616,96,6,274,2,0,
76617,96,6,280,4,0,
76618,96,6,285,4,0,
76619,96,6,289,4,0,
76620,96,6,290,4,0,
76621,96,6,347,4,0,
76622,96,7,1,1,1,1.0
76623,96,7,5,3,0,
76624,96,7,7,2,0,
76625,96,7,8,2,0,
76626,96,7,9,2,0,
