,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
128562,156,3,15,4,0,
128563,156,3,29,4,0,
128564,156,3,33,1,1,1.0
128565,156,3,43,1,1,2.0
128566,156,3,46,4,0,
128567,156,3,52,1,12,
128568,156,3,53,1,54,
128569,156,3,70,4,0,
128570,156,3,91,4,0,
128571,156,3,92,4,0,
128572,156,3,98,1,21,
128573,156,3,104,4,0,
128574,156,3,108,1,1,3.0
128575,156,3,108,1,6,
128576,156,3,111,4,0,
128577,156,3,126,4,0,
128578,156,3,129,1,42,
128579,156,3,129,4,0,
128580,156,3,156,4,0,
128581,156,3,172,1,31,
128582,156,3,173,4,0,
128583,156,3,174,4,0,
128584,156,3,182,4,0,
128585,156,3,189,4,0,
128586,156,3,197,4,0,
128587,156,3,203,4,0,
128588,156,3,205,4,0,
128589,156,3,207,4,0,
128590,156,3,210,4,0,
128591,156,3,213,4,0,
128592,156,3,214,4,0,
128593,156,3,216,4,0,
128594,156,3,218,4,0,
128595,156,3,231,4,0,
128596,156,3,237,4,0,
128597,156,3,241,4,0,
128598,156,3,249,4,0,
128599,156,4,15,4,0,
128600,156,4,29,4,0,
128601,156,4,33,1,1,1.0
128602,156,4,43,1,1,2.0
128603,156,4,46,4,0,
128604,156,4,52,1,12,
128605,156,4,53,1,54,
128606,156,4,53,3,0,
128607,156,4,70,4,0,
128608,156,4,91,4,0,
128609,156,4,92,4,0,
128610,156,4,98,1,21,
128611,156,4,104,4,0,
128612,156,4,108,1,1,3.0
128613,156,4,108,1,6,
128614,156,4,111,4,0,
128615,156,4,126,4,0,
128616,156,4,129,1,42,
128617,156,4,129,4,0,
128618,156,4,156,4,0,
128619,156,4,172,1,31,
128620,156,4,173,4,0,
128621,156,4,174,4,0,
128622,156,4,182,4,0,
128623,156,4,189,4,0,
128624,156,4,197,4,0,
128625,156,4,203,4,0,
128626,156,4,205,4,0,
128627,156,4,207,4,0,
128628,156,4,210,4,0,
128629,156,4,213,4,0,
128630,156,4,214,4,0,
128631,156,4,216,4,0,
128632,156,4,218,4,0,
128633,156,4,231,4,0,
128634,156,4,237,4,0,
128635,156,4,241,4,0,
128636,156,4,249,4,0,
128637,156,5,15,4,0,
128638,156,5,33,1,1,1.0
128639,156,5,43,1,1,2.0
128640,156,5,46,4,0,
128641,156,5,52,1,12,
128642,156,5,53,1,54,
128643,156,5,53,4,0,
128644,156,5,70,4,0,
128645,156,5,91,4,0,
128646,156,5,92,4,0,
128647,156,5,98,1,21,
128648,156,5,104,4,0,
128649,156,5,108,1,1,3.0
128650,156,5,108,1,6,
128651,156,5,126,4,0,
128652,156,5,129,1,42,
128653,156,5,156,4,0,
128654,156,5,172,1,31,
128655,156,5,182,4,0,
128656,156,5,213,4,0,
128657,156,5,216,4,0,
128658,156,5,218,4,0,
128659,156,5,237,4,0,
128660,156,5,241,4,0,
128661,156,5,249,4,0,
128662,156,5,263,4,0,
128663,156,5,264,4,0,
128664,156,5,280,4,0,
128665,156,5,290,4,0,
128666,156,5,315,4,0,
128667,156,5,332,4,0,
128668,156,6,15,4,0,
128669,156,6,33,1,1,1.0
128670,156,6,34,3,0,
128671,156,6,38,3,0,
128672,156,6,43,1,1,2.0
128673,156,6,46,4,0,
128674,156,6,52,1,12,
128675,156,6,53,1,54,
128676,156,6,53,4,0,
128677,156,6,70,4,0,
128678,156,6,91,4,0,
128679,156,6,92,4,0,
128680,156,6,98,1,21,
128681,156,6,102,3,0,
128682,156,6,104,4,0,
128683,156,6,108,1,1,3.0
128684,156,6,108,1,6,
128685,156,6,111,3,0,
128686,156,6,126,4,0,
128687,156,6,129,1,42,
128688,156,6,129,3,0,
128689,156,6,156,4,0,
128690,156,6,164,3,0,
128691,156,6,172,1,31,
128692,156,6,173,3,0,
128693,156,6,182,4,0,
128694,156,6,189,3,0,
128695,156,6,203,3,0,
128696,156,6,205,3,0,
128697,156,6,207,3,0,
128698,156,6,210,3,0,
128699,156,6,213,4,0,
128700,156,6,214,3,0,
128701,156,6,216,4,0,
128702,156,6,218,4,0,
128703,156,6,237,4,0,
128704,156,6,241,4,0,
128705,156,6,249,4,0,
128706,156,6,263,4,0,
128707,156,6,264,4,0,
128708,156,6,280,4,0,
128709,156,6,290,4,0,
128710,156,6,315,4,0,
128711,156,6,332,4,0,
128712,156,7,15,4,0,
128713,156,7,33,1,1,1.0
128714,156,7,34,3,0,
128715,156,7,38,3,0,
128716,156,7,43,1,1,2.0
128717,156,7,46,4,0,
128718,156,7,52,1,12,
128719,156,7,53,1,54,
128720,156,7,53,4,0,
128721,156,7,70,4,0,
128722,156,7,91,4,0,
128723,156,7,92,4,0,
128724,156,7,98,1,21,
128725,156,7,102,3,0,
128726,156,7,104,4,0,
128727,156,7,108,1,1,3.0
128728,156,7,108,1,6,
128729,156,7,126,4,0,
128730,156,7,129,1,42,
128731,156,7,156,4,0,
128732,156,7,164,3,0,
128733,156,7,172,1,31,
128734,156,7,182,4,0,
128735,156,7,213,4,0,
128736,156,7,216,4,0,
128737,156,7,218,4,0,
128738,156,7,237,4,0,
128739,156,7,241,4,0,
128740,156,7,249,4,0,
128741,156,7,263,4,0,
128742,156,7,264,4,0,
128743,156,7,280,4,0,
128744,156,7,290,4,0,
128745,156,7,315,4,0,
128746,156,7,332,4,0,
128747,156,8,15,4,0,
128748,156,8,33,1,1,1.0
128749,156,8,38,1,53,
128750,156,8,43,1,1,2.0
128751,156,8,46,4,0,
128752,156,8,52,1,10,
128753,156,8,53,1,42,
128754,156,8,53,4,0,
