,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
373395,542,11,14,1,46,
373396,542,11,14,4,0,
373397,542,11,15,4,0,
373398,542,11,33,1,1,2.0
373399,542,11,63,4,0,
373400,542,11,75,1,1,5.0
373401,542,11,75,1,15,
373402,542,11,76,4,0,
373403,542,11,81,1,1,3.0
373404,542,11,92,4,0,
373405,542,11,104,4,0,
373406,542,11,113,4,0,
373407,542,11,115,4,0,
373408,542,11,138,4,0,
373409,542,11,148,4,0,
373410,542,11,156,4,0,
373411,542,11,163,1,29,
373412,542,11,164,4,0,
373413,542,11,182,4,0,
373414,542,11,206,1,1,1.0
373415,542,11,206,4,0,
373416,542,11,207,4,0,
373417,542,11,213,4,0,
373418,542,11,216,4,0,
373419,542,11,218,4,0,
373420,542,11,219,4,0,
373421,542,11,237,4,0,
373422,542,11,241,4,0,
373423,542,11,263,4,0,
373424,542,11,270,1,32,
373425,542,11,332,4,0,
373426,542,11,347,4,0,
373427,542,11,348,1,36,
373428,542,11,371,4,0,
373429,542,11,398,4,0,
373430,542,11,404,1,39,
373431,542,11,404,4,0,
373432,542,11,412,4,0,
373433,542,11,416,4,0,
373434,542,11,421,4,0,
373435,542,11,437,1,50,
373436,542,11,447,4,0,
373437,542,11,450,1,1,4.0
373438,542,11,450,1,8,
373439,542,11,468,4,0,
373440,542,11,494,1,43,
373441,542,11,496,4,0,
373442,542,11,514,4,0,
373443,542,11,522,1,22,
373444,542,11,522,4,0,
373445,542,14,14,1,46,
373446,542,14,14,4,0,
373447,542,14,15,4,0,
373448,542,14,33,1,1,2.0
373449,542,14,63,4,0,
373450,542,14,75,1,1,5.0
373451,542,14,75,1,15,
373452,542,14,76,4,0,
373453,542,14,81,1,1,3.0
373454,542,14,92,4,0,
373455,542,14,104,4,0,
373456,542,14,113,4,0,
373457,542,14,115,4,0,
373458,542,14,138,4,0,
373459,542,14,148,4,0,
373460,542,14,156,4,0,
373461,542,14,163,1,29,
373462,542,14,164,4,0,
373463,542,14,173,3,0,
373464,542,14,182,4,0,
373465,542,14,202,3,0,
373466,542,14,206,1,1,1.0
373467,542,14,206,4,0,
373468,542,14,207,4,0,
373469,542,14,213,4,0,
373470,542,14,214,3,0,
373471,542,14,215,3,0,
373472,542,14,216,4,0,
373473,542,14,218,4,0,
373474,542,14,219,4,0,
373475,542,14,235,3,0,
373476,542,14,237,4,0,
373477,542,14,241,4,0,
373478,542,14,263,4,0,
373479,542,14,270,1,32,
373480,542,14,270,3,0,
373481,542,14,277,3,0,
373482,542,14,282,3,0,
373483,542,14,324,3,0,
373484,542,14,332,4,0,
373485,542,14,334,3,0,
373486,542,14,347,4,0,
373487,542,14,348,1,36,
373488,542,14,371,4,0,
373489,542,14,388,3,0,
373490,542,14,398,4,0,
373491,542,14,402,3,0,
373492,542,14,404,1,39,
373493,542,14,404,4,0,
373494,542,14,412,4,0,
373495,542,14,416,4,0,
373496,542,14,421,4,0,
373497,542,14,437,1,50,
373498,542,14,447,4,0,
373499,542,14,450,1,1,4.0
373500,542,14,450,1,8,
373501,542,14,450,3,0,
373502,542,14,468,4,0,
373503,542,14,494,1,43,
373504,542,14,496,4,0,
373505,542,14,514,4,0,
373506,542,14,522,1,22,
373507,542,14,522,4,0,
373508,542,14,527,3,0,
373509,542,15,14,1,46,
373510,542,15,14,4,0,
373511,542,15,15,4,0,
373512,542,15,33,1,1,2.0
373513,542,15,63,4,0,
373514,542,15,75,1,1,5.0
373515,542,15,75,1,15,
373516,542,15,76,4,0,
373517,542,15,81,1,1,3.0
373518,542,15,92,4,0,
373519,542,15,104,4,0,
373520,542,15,113,4,0,
373521,542,15,115,4,0,
373522,542,15,138,4,0,
373523,542,15,148,4,0,
373524,542,15,156,4,0,
373525,542,15,163,1,29,
373526,542,15,164,4,0,
373527,542,15,182,4,0,
373528,542,15,206,1,1,1.0
373529,542,15,206,4,0,
373530,542,15,207,4,0,
373531,542,15,211,4,0,
373532,542,15,213,4,0,
373533,542,15,214,4,0,
373534,542,15,216,4,0,
373535,542,15,218,4,0,
373536,542,15,219,4,0,
373537,542,15,237,4,0,
373538,542,15,241,4,0,
373539,542,15,263,4,0,
373540,542,15,267,4,0,
373541,542,15,270,1,32,
373542,542,15,332,4,0,
373543,542,15,347,4,0,
373544,542,15,348,1,36,
373545,542,15,371,4,0,
373546,542,15,398,4,0,
373547,542,15,404,1,39,
373548,542,15,404,4,0,
373549,542,15,412,4,0,
373550,542,15,416,4,0,
373551,542,15,421,4,0,
373552,542,15,437,1,50,
373553,542,15,447,4,0,
373554,542,15,450,1,1,4.0
373555,542,15,450,1,8,
373556,542,15,468,4,0,
373557,542,15,494,1,43,
373558,542,15,496,4,0,
373559,542,15,514,4,0,
373560,542,15,522,1,22,
373561,542,15,522,4,0,
373562,542,15,565,1,34,
373563,542,15,590,4,0,
373564,542,16,14,1,46,1.0
373565,542,16,14,4,0,
373566,542,16,15,4,0,
373567,542,16,33,1,1,2.0
373568,542,16,63,4,0,
373569,542,16,75,1,1,5.0
373570,542,16,75,1,15,1.0
373571,542,16,76,4,0,
373572,542,16,81,1,1,3.0
373573,542,16,92,4,0,
373574,542,16,104,4,0,
373575,542,16,113,4,0,
373576,542,16,115,4,0,
373577,542,16,138,4,0,
373578,542,16,148,4,0,
373579,542,16,156,4,0,
373580,542,16,163,1,29,1.0
373581,542,16,164,4,0,
373582,542,16,173,3,0,
373583,542,16,182,4,0,
373584,542,16,202,3,0,
373585,542,16,206,1,1,1.0
373586,542,16,206,4,0,
373587,542,16,207,4,0,
373588,542,16,211,4,0,
373589,542,16,213,4,0,
373590,542,16,214,4,0,
373591,542,16,215,3,0,
373592,542,16,216,4,0,
373593,542,16,218,4,0,
373594,542,16,219,4,0,
373595,542,16,235,3,0,
373596,542,16,237,4,0,
373597,542,16,241,4,0,
373598,542,16,263,4,0,
373599,542,16,267,4,0,
373600,542,16,270,1,32,1.0
373601,542,16,270,3,0,
373602,542,16,277,3,0,
373603,542,16,282,3,0,
373604,542,16,290,4,0,
373605,542,16,324,3,0,
373606,542,16,332,4,0,
373607,542,16,334,3,0,
373608,542,16,347,4,0,
373609,542,16,348,1,36,1.0
373610,542,16,371,4,0,
373611,542,16,388,3,0,
373612,542,16,398,4,0,
373613,542,16,402,3,0,
373614,542,16,404,1,39,1.0
373615,542,16,404,4,0,
373616,542,16,412,4,0,
373617,542,16,416,4,0,
373618,542,16,421,4,0,
373619,542,16,437,1,50,1.0
373620,542,16,447,4,0,
373621,542,16,450,1,1,4.0
373622,542,16,450,1,8,1.0
373623,542,16,450,3,0,
373624,542,16,468,4,0,
373625,542,16,494,1,43,1.0
373626,542,16,496,4,0,
373627,542,16,514,4,0,
373628,542,16,522,1,22,1.0
373629,542,16,522,4,0,
373630,542,16,527,3,0,
373631,542,16,565,1,34,1.0
373632,542,16,590,4,0,
373633,542,17,14,1,46,
373634,542,17,14,4,0,
373635,542,17,33,1,1,3.0
373636,542,17,63,4,0,
373637,542,17,75,1,1,6.0
373638,542,17,75,1,15,
373639,542,17,76,4,0,
373640,542,17,81,1,1,4.0
373641,542,17,92,4,0,
373642,542,17,104,4,0,
373643,542,17,113,4,0,
373644,542,17,115,4,0,
373645,542,17,138,4,0,
373646,542,17,156,4,0,
373647,542,17,163,1,0,
373648,542,17,163,1,1,1.0
373649,542,17,164,4,0,
373650,542,17,182,4,0,
373651,542,17,206,1,1,2.0
373652,542,17,206,4,0,
373653,542,17,207,4,0,
373654,542,17,211,4,0,
373655,542,17,213,4,0,
373656,542,17,214,4,0,
373657,542,17,216,4,0,
373658,542,17,218,4,0,
373659,542,17,219,4,0,
373660,542,17,237,4,0,
373661,542,17,241,4,0,
373662,542,17,263,4,0,
373663,542,17,267,4,0,
373664,542,17,270,1,32,
373665,542,17,332,4,0,
373666,542,17,347,4,0,
373667,542,17,348,1,36,
373668,542,17,371,4,0,
373669,542,17,398,4,0,
373670,542,17,404,1,39,
373671,542,17,404,4,0,
