,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
387823,584,11,54,1,16,
387824,584,11,58,1,36,
387825,584,11,58,4,0,
387826,584,11,59,1,59,
387827,584,11,59,4,0,
387828,584,11,63,4,0,
387829,584,11,92,4,0,
387830,584,11,104,4,0,
387831,584,11,106,1,1,3.0
387832,584,11,106,1,4,
387833,584,11,113,4,0,
387834,584,11,151,1,31,
387835,584,11,153,4,0,
387836,584,11,156,4,0,
387837,584,11,164,4,0,
387838,584,11,182,4,0,
387839,584,11,196,1,13,
387840,584,11,207,4,0,
387841,584,11,213,4,0,
387842,584,11,216,4,0,
387843,584,11,218,4,0,
387844,584,11,237,4,0,
387845,584,11,240,4,0,
387846,584,11,243,1,50,
387847,584,11,253,1,1,5.0
387848,584,11,253,1,10,
387849,584,11,258,1,42,
387850,584,11,258,4,0,
387851,584,11,263,4,0,
387852,584,11,269,1,22,
387853,584,11,269,4,0,
387854,584,11,310,1,1,4.0
387855,584,11,310,1,7,
387856,584,11,311,1,1,1.0
387857,584,11,329,1,67,
387858,584,11,333,1,1,2.0
387859,584,11,416,4,0,
387860,584,11,419,1,19,
387861,584,11,429,1,26,
387862,584,11,430,4,0,
387863,584,11,496,4,0,
387864,584,11,524,4,0,
387865,584,14,54,1,16,
387866,584,14,58,1,36,
387867,584,14,58,4,0,
387868,584,14,59,1,59,
387869,584,14,59,4,0,
387870,584,14,63,4,0,
387871,584,14,92,4,0,
387872,584,14,104,4,0,
387873,584,14,106,1,1,3.0
387874,584,14,106,1,4,
387875,584,14,113,4,0,
387876,584,14,151,1,31,
387877,584,14,153,4,0,
387878,584,14,156,4,0,
387879,584,14,164,4,0,
387880,584,14,173,3,0,
387881,584,14,182,4,0,
387882,584,14,196,1,13,
387883,584,14,196,3,0,
387884,584,14,207,4,0,
387885,584,14,213,4,0,
387886,584,14,214,3,0,
387887,584,14,216,4,0,
387888,584,14,218,4,0,
387889,584,14,237,4,0,
387890,584,14,240,4,0,
387891,584,14,243,1,50,
387892,584,14,253,1,1,5.0
387893,584,14,253,1,10,
387894,584,14,253,3,0,
387895,584,14,258,1,42,
387896,584,14,258,4,0,
387897,584,14,263,4,0,
387898,584,14,269,1,22,
387899,584,14,269,4,0,
387900,584,14,277,3,0,
387901,584,14,310,1,1,4.0
387902,584,14,310,1,7,
387903,584,14,311,1,1,1.0
387904,584,14,324,3,0,
387905,584,14,329,1,67,
387906,584,14,333,1,1,2.0
