,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
410390,651,15,14,4,0,
410391,651,15,15,4,0,
410392,651,15,22,1,5,
410393,651,15,33,1,1,1.0
410394,651,15,34,1,48,
410395,651,15,36,1,30,
410396,651,15,42,1,20,
410397,651,15,44,1,11,
410398,651,15,45,1,1,2.0
410399,651,15,46,4,0,
410400,651,15,70,4,0,
410401,651,15,73,1,15,
410402,651,15,76,4,0,
410403,651,15,91,4,0,
410404,651,15,92,4,0,
410405,651,15,104,4,0,
410406,651,15,115,4,0,
410407,651,15,148,4,0,
410408,651,15,156,4,0,
410409,651,15,157,4,0,
410410,651,15,164,4,0,
410411,651,15,182,4,0,
410412,651,15,188,4,0,
410413,651,15,205,1,8,
410414,651,15,207,4,0,
410415,651,15,213,4,0,
410416,651,15,214,4,0,
410417,651,15,216,4,0,
410418,651,15,218,4,0,
410419,651,15,220,1,52,
410420,651,15,237,4,0,
410421,651,15,241,4,0,
410422,651,15,249,4,0,
410423,651,15,263,4,0,
410424,651,15,267,4,0,
410425,651,15,269,4,0,
410426,651,15,280,4,0,
410427,651,15,302,1,26,
410428,651,15,317,4,0,
410429,651,15,332,4,0,
410430,651,15,339,1,44,
410431,651,15,339,4,0,
410432,651,15,341,1,39,
410433,651,15,360,4,0,
410434,651,15,371,4,0,
410435,651,15,374,4,0,
410436,651,15,398,4,0,
410437,651,15,402,1,35,
410438,651,15,412,4,0,
410439,651,15,421,4,0,
410440,651,15,444,4,0,
410441,651,15,447,4,0,
410442,651,15,452,1,55,
410443,651,15,468,4,0,
410444,651,15,479,4,0,
410445,651,15,490,4,0,
410446,651,15,496,4,0,
410447,651,15,514,4,0,
410448,651,15,520,3,0,
410449,651,15,523,4,0,
410450,651,15,590,4,0,
410451,651,15,612,4,0,
410452,651,16,9,3,0,
410453,651,16,14,4,0,
410454,651,16,15,4,0,
410455,651,16,22,1,5,1.0
410456,651,16,33,1,1,1.0
410457,651,16,34,1,48,1.0
410458,651,16,36,1,30,1.0
410459,651,16,42,1,20,1.0
410460,651,16,44,1,11,1.0
410461,651,16,45,1,1,2.0
410462,651,16,46,4,0,
410463,651,16,67,3,0,
410464,651,16,70,4,0,
410465,651,16,73,1,15,1.0
410466,651,16,76,4,0,
410467,651,16,91,4,0,
410468,651,16,92,4,0,
410469,651,16,104,4,0,
410470,651,16,115,4,0,
410471,651,16,148,4,0,
410472,651,16,156,4,0,
410473,651,16,157,4,0,
410474,651,16,162,3,0,
410475,651,16,164,4,0,
410476,651,16,173,3,0,
410477,651,16,182,4,0,
410478,651,16,188,4,0,
410479,651,16,202,3,0,
410480,651,16,205,1,8,1.0
410481,651,16,207,4,0,
410482,651,16,213,4,0,
410483,651,16,214,4,0,
410484,651,16,216,4,0,
410485,651,16,218,4,0,
410486,651,16,220,1,52,1.0
410487,651,16,220,3,0,
410488,651,16,231,3,0,
410489,651,16,235,3,0,
410490,651,16,237,4,0,
410491,651,16,241,4,0,
410492,651,16,249,4,0,
410493,651,16,263,4,0,
410494,651,16,264,3,0,
410495,651,16,267,4,0,
410496,651,16,269,4,0,
410497,651,16,270,3,0,
410498,651,16,276,3,0,
410499,651,16,280,4,0,
410500,651,16,283,3,0,
410501,651,16,290,4,0,
410502,651,16,302,1,26,1.0
410503,651,16,317,4,0,
410504,651,16,332,4,0,
410505,651,16,334,3,0,
410506,651,16,339,1,44,1.0
410507,651,16,339,4,0,
410508,651,16,341,1,39,1.0
410509,651,16,360,4,0,
410510,651,16,371,4,0,
410511,651,16,374,4,0,
410512,651,16,388,3,0,
410513,651,16,398,4,0,
410514,651,16,402,1,35,1.0
410515,651,16,402,3,0,
410516,651,16,409,3,0,
410517,651,16,412,4,0,
410518,651,16,421,4,0,
410519,651,16,428,3,0,
410520,651,16,442,3,0,
410521,651,16,444,4,0,
410522,651,16,447,4,0,
410523,651,16,452,1,55,1.0
410524,651,16,468,4,0,
410525,651,16,479,4,0,
410526,651,16,490,4,0,
410527,651,16,496,4,0,
410528,651,16,514,4,0,
410529,651,16,520,3,0,
410530,651,16,523,4,0,
410531,651,16,530,3,0,
410532,651,16,590,4,0,
410533,651,16,612,4,0,
410534,651,17,14,4,0,
410535,651,17,22,1,1,3.0
410536,651,17,22,1,5,
410537,651,17,34,1,48,
410538,651,17,36,1,29,
410539,651,17,42,1,19,
410540,651,17,44,1,11,
410541,651,17,45,1,1,2.0
410542,651,17,46,4,0,
410543,651,17,73,1,15,
410544,651,17,76,4,0,
410545,651,17,92,4,0,
410546,651,17,104,4,0,
410547,651,17,115,4,0,
410548,651,17,156,4,0,
410549,651,17,157,4,0,
410550,651,17,164,4,0,
410551,651,17,182,4,0,
410552,651,17,188,4,0,
410553,651,17,205,1,8,
410554,651,17,207,4,0,
410555,651,17,213,4,0,
410556,651,17,214,4,0,
410557,651,17,216,4,0,
410558,651,17,218,4,0,
410559,651,17,220,1,52,
410560,651,17,237,4,0,
410561,651,17,241,4,0,
410562,651,17,263,4,0,
410563,651,17,267,4,0,
410564,651,17,269,4,0,
410565,651,17,280,4,0,
410566,651,17,302,1,0,
410567,651,17,302,1,1,1.0
410568,651,17,317,4,0,
410569,651,17,332,4,0,
410570,651,17,339,1,44,
410571,651,17,339,4,0,
410572,651,17,341,1,39,
410573,651,17,360,4,0,
410574,651,17,371,4,0,
410575,651,17,374,4,0,
410576,651,17,398,4,0,
410577,651,17,402,1,35,
410578,651,17,412,4,0,
410579,651,17,421,4,0,
410580,651,17,444,4,0,
410581,651,17,447,4,0,
410582,651,17,452,1,56,
410583,651,17,479,4,0,
410584,651,17,490,4,0,
410585,651,17,496,4,0,
410586,651,17,520,3,0,
410587,651,17,523,4,0,
410588,651,17,526,4,0,
410589,651,17,590,4,0,
410590,651,18,14,4,0,
410591,651,18,22,1,1,3.0
410592,651,18,22,1,5,
410593,651,18,34,1,48,
410594,651,18,36,1,29,
410595,651,18,42,1,19,
410596,651,18,44,1,11,
410597,651,18,45,1,1,2.0
410598,651,18,46,4,0,
410599,651,18,73,1,15,
410600,651,18,76,4,0,
410601,651,18,92,4,0,
410602,651,18,104,4,0,
410603,651,18,115,4,0,
410604,651,18,156,4,0,
410605,651,18,157,4,0,
410606,651,18,164,4,0,
410607,651,18,182,4,0,
410608,651,18,188,4,0,
410609,651,18,205,1,8,
410610,651,18,207,4,0,
410611,651,18,213,4,0,
