,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
397601,615,11,20,1,1,
397602,615,11,54,1,21,1.0
397603,615,11,58,1,33,
397604,615,11,58,4,0,
397605,615,11,59,4,0,
397606,615,11,62,1,25,
397607,615,11,63,4,0,
397608,615,11,76,1,53,
397609,615,11,76,4,0,
397610,615,11,92,4,0,
397611,615,11,104,4,0,
397612,615,11,105,1,49,
397613,615,11,109,1,45,
397614,615,11,113,1,37,1.0
397615,615,11,113,4,0,
397616,615,11,114,1,21,2.0
397617,615,11,115,1,37,2.0
397618,615,11,115,4,0,
397619,615,11,151,1,29,
397620,615,11,153,4,0,
397621,615,11,156,4,0,
397622,615,11,159,1,9,
397623,615,11,163,1,41,
397624,615,11,164,4,0,
397625,615,11,182,4,0,
397626,615,11,196,1,17,
397627,615,11,207,4,0,
397628,615,11,213,4,0,
397629,615,11,216,4,0,
397630,615,11,218,4,0,
397631,615,11,229,1,13,
397632,615,11,237,4,0,
397633,615,11,240,4,0,
397634,615,11,258,4,0,
397635,615,11,263,4,0,
397636,615,11,329,1,61,
397637,615,11,398,4,0,
397638,615,11,400,1,57,
397639,615,11,420,1,5,
397640,615,11,430,4,0,
397641,615,11,496,4,0,
397642,615,11,512,4,0,
397643,615,11,524,4,0,
397644,615,14,20,1,1,
397645,615,14,20,3,0,
397646,615,14,54,1,21,1.0
397647,615,14,58,1,33,
397648,615,14,58,4,0,
397649,615,14,59,4,0,
397650,615,14,62,1,25,
397651,615,14,63,4,0,
397652,615,14,76,1,53,
397653,615,14,76,4,0,
397654,615,14,92,4,0,
397655,615,14,104,4,0,
397656,615,14,105,1,49,
397657,615,14,109,1,45,
397658,615,14,113,1,37,1.0
397659,615,14,113,4,0,
397660,615,14,114,1,21,2.0
397661,615,14,115,1,37,2.0
397662,615,14,115,4,0,
397663,615,14,151,1,29,
397664,615,14,153,4,0,
397665,615,14,156,4,0,
397666,615,14,159,1,9,
397667,615,14,163,1,41,
397668,615,14,164,4,0,
397669,615,14,173,3,0,
397670,615,14,182,4,0,
397671,615,14,196,1,17,
397672,615,14,196,3,0,
397673,615,14,207,4,0,
397674,615,14,213,4,0,
397675,615,14,214,3,0,
397676,615,14,216,4,0,
397677,615,14,218,4,0,
397678,615,14,229,1,13,
397679,615,14,237,4,0,
397680,615,14,240,4,0,
397681,615,14,258,4,0,
397682,615,14,263,4,0,
397683,615,14,277,3,0,
397684,615,14,282,3,0,
397685,615,14,324,3,0,
397686,615,14,329,1,61,
397687,615,14,334,3,0,
397688,615,14,398,4,0,
397689,615,14,400,1,57,
397690,615,14,420,1,5,
397691,615,14,430,4,0,
397692,615,14,496,4,0,
397693,615,14,512,4,0,
397694,615,14,524,4,0,
397695,615,15,20,1,1,6.0
397696,615,15,54,1,1,4.0
397697,615,15,54,1,21,1.0
397698,615,15,58,1,33,
397699,615,15,58,4,0,
397700,615,15,59,4,0,
397701,615,15,62,1,25,
397702,615,15,63,4,0,
397703,615,15,76,1,53,
397704,615,15,76,4,0,
397705,615,15,92,4,0,
397706,615,15,104,4,0,
397707,615,15,105,1,49,
397708,615,15,109,1,45,
397709,615,15,113,1,37,1.0
397710,615,15,113,4,0,
397711,615,15,114,1,1,5.0
397712,615,15,114,1,21,2.0
397713,615,15,115,1,37,2.0
397714,615,15,115,4,0,
397715,615,15,151,1,29,
397716,615,15,153,4,0,
397717,615,15,156,4,0,
397718,615,15,159,1,9,
397719,615,15,163,1,41,
397720,615,15,164,4,0,
397721,615,15,182,4,0,
397722,615,15,196,1,17,
397723,615,15,207,4,0,
397724,615,15,213,4,0,
397725,615,15,214,4,0,
397726,615,15,216,4,0,
397727,615,15,218,4,0,
397728,615,15,229,1,13,
397729,615,15,237,4,0,
397730,615,15,240,4,0,
397731,615,15,258,4,0,
397732,615,15,263,4,0,
