,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
8867,13,1,40,1,1,1.0
8868,13,1,81,1,1,2.0
8869,13,2,40,1,1,1.0
8870,13,2,81,1,1,2.0
8871,13,3,40,1,1,1.0
8872,13,3,81,1,1,2.0
8873,13,4,40,1,1,1.0
8874,13,4,81,1,1,2.0
8875,13,5,40,1,1,1.0
8876,13,5,81,1,1,2.0
8877,13,6,40,1,1,1.0
8878,13,6,81,1,1,2.0
8879,13,7,40,1,1,1.0
8880,13,7,81,1,1,2.0
8881,13,8,40,1,1,1.0
8882,13,8,81,1,1,2.0
8883,13,9,40,1,1,1.0
8884,13,9,81,1,1,2.0
8885,13,9,450,1,15,
8886,13,10,40,1,1,1.0
8887,13,10,81,1,1,2.0
8888,13,10,81,3,0,
8889,13,10,450,1,15,
8890,13,10,450,3,0,
8891,13,11,40,1,1,1.0
8892,13,11,81,1,1,2.0
8893,13,11,450,1,15,
8894,13,12,40,1,1,1.0
8895,13,12,81,1,1,2.0
8896,13,13,40,1,1,1.0
8897,13,13,81,1,1,2.0
8898,13,14,40,1,1,1.0
8899,13,14,81,1,1,2.0
8900,13,14,450,1,15,
8901,13,14,450,3,0,
8902,13,14,527,3,0,
8903,13,15,40,1,1,1.0
8904,13,15,81,1,1,2.0
8905,13,15,450,1,15,
8906,13,16,40,1,1,1.0
8907,13,16,81,1,1,2.0
8908,13,16,450,1,15,1.0
8909,13,16,450,3,0,
8910,13,16,527,3,0,
8911,13,17,40,1,1,1.0
8912,13,17,81,1,1,2.0
8913,13,17,450,1,9,
8914,13,18,40,1,1,1.0
8915,13,18,81,1,1,2.0
8916,13,18,450,1,9,
