,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
428418,747,17,40,1,1,
428419,747,17,42,1,45,
428420,747,17,44,1,9,
428421,747,17,57,4,0,
428422,747,17,58,4,0,
428423,747,17,59,4,0,
428424,747,17,64,1,5,
428425,747,17,92,1,21,
428426,747,17,92,4,0,
428427,747,17,104,4,0,
428428,747,17,105,1,33,
428429,747,17,114,2,0,
428430,747,17,131,1,29,
428431,747,17,156,4,0,
428432,747,17,164,4,0,
428433,747,17,182,4,0,
428434,747,17,188,4,0,
428435,747,17,207,4,0,
428436,747,17,213,4,0,
428437,747,17,214,4,0,
428438,747,17,216,4,0,
428439,747,17,218,4,0,
428440,747,17,219,4,0,
428441,747,17,237,4,0,
428442,747,17,240,4,0,
428443,747,17,254,2,0,
428444,747,17,255,2,0,
428445,747,17,256,2,0,
428446,747,17,258,4,0,
428447,747,17,263,4,0,
428448,747,17,371,4,0,
428449,747,17,390,1,13,
428450,747,17,398,1,37,
428451,747,17,398,4,0,
428452,747,17,469,1,17,
428453,747,17,474,1,25,
428454,747,17,474,4,0,
428455,747,17,482,4,0,
428456,747,17,496,4,0,
428457,747,17,503,4,0,
428458,747,17,524,4,0,
428459,747,17,590,4,0,
428460,747,17,599,1,41,
428461,747,17,611,4,0,
428462,747,17,710,1,49,
428463,747,18,40,1,1,
428464,747,18,42,1,45,
428465,747,18,44,1,9,
428466,747,18,57,4,0,
428467,747,18,58,4,0,
428468,747,18,59,4,0,
428469,747,18,64,1,5,
428470,747,18,92,1,21,
428471,747,18,92,4,0,
428472,747,18,104,4,0,
428473,747,18,105,1,33,
428474,747,18,114,2,0,
428475,747,18,131,1,29,
428476,747,18,156,4,0,
428477,747,18,164,4,0,
428478,747,18,182,4,0,
428479,747,18,188,4,0,
428480,747,18,207,4,0,
428481,747,18,213,4,0,
428482,747,18,214,4,0,
428483,747,18,216,4,0,
428484,747,18,218,4,0,
428485,747,18,219,4,0,
428486,747,18,237,4,0,
428487,747,18,240,4,0,
428488,747,18,254,2,0,
428489,747,18,255,2,0,
428490,747,18,256,2,0,
428491,747,18,258,4,0,
428492,747,18,263,4,0,
428493,747,18,371,4,0,
428494,747,18,390,1,13,
428495,747,18,398,1,37,
428496,747,18,398,4,0,
428497,747,18,469,1,17,
428498,747,18,474,1,25,
428499,747,18,474,4,0,
428500,747,18,482,4,0,
428501,747,18,496,4,0,
428502,747,18,503,4,0,
428503,747,18,524,4,0,
428504,747,18,590,4,0,
428505,747,18,599,1,41,
428506,747,18,611,4,0,
428507,747,18,710,1,49,
