,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
371369,535,11,45,1,1,2.0
371370,535,11,48,1,5,
371371,535,11,54,2,0,
371372,535,11,56,1,42,
371373,535,11,57,4,0,
371374,535,11,61,1,12,
371375,535,11,92,4,0,
371376,535,11,104,4,0,
371377,535,11,145,1,1,1.0
371378,535,11,156,4,0,
371379,535,11,164,4,0,
371380,535,11,173,2,0,
371381,535,11,175,1,34,
371382,535,11,182,4,0,
371383,535,11,188,4,0,
371384,535,11,207,4,0,
371385,535,11,213,4,0,
371386,535,11,214,2,0,
371387,535,11,216,4,0,
371388,535,11,218,4,0,
371389,535,11,237,4,0,
371390,535,11,240,1,31,
371391,535,11,240,4,0,
371392,535,11,253,1,23,
371393,535,11,258,4,0,
371394,535,11,263,4,0,
371395,535,11,287,2,0,
371396,535,11,300,2,0,
371397,535,11,304,1,45,
371398,535,11,330,1,27,
371399,535,11,341,1,16,
371400,535,11,352,2,0,
371401,535,11,392,1,20,
371402,535,11,414,2,0,
371403,535,11,426,2,0,
371404,535,11,482,4,0,
371405,535,11,496,1,9,
371406,535,11,496,4,0,
371407,535,11,497,1,38,
371408,535,11,497,4,0,
371409,535,11,503,4,0,
371410,535,14,45,1,1,2.0
371411,535,14,48,1,5,
371412,535,14,54,2,0,
371413,535,14,56,1,42,
371414,535,14,57,4,0,
371415,535,14,61,1,12,
371416,535,14,92,4,0,
371417,535,14,104,4,0,
371418,535,14,145,1,1,1.0
371419,535,14,156,4,0,
371420,535,14,164,4,0,
371421,535,14,173,2,0,
371422,535,14,173,3,0,
371423,535,14,175,1,34,
371424,535,14,182,4,0,
371425,535,14,188,4,0,
371426,535,14,196,3,0,
371427,535,14,207,4,0,
371428,535,14,213,4,0,
371429,535,14,214,2,0,
371430,535,14,214,3,0,
371431,535,14,216,4,0,
371432,535,14,218,4,0,
371433,535,14,237,4,0,
371434,535,14,240,1,31,
371435,535,14,240,4,0,
371436,535,14,253,1,23,
371437,535,14,253,3,0,
371438,535,14,258,4,0,
371439,535,14,263,4,0,
371440,535,14,283,3,0,
371441,535,14,287,2,0,
371442,535,14,300,2,0,
371443,535,14,304,1,45,
371444,535,14,304,3,0,
371445,535,14,330,1,27,
371446,535,14,340,3,0,
371447,535,14,341,1,16,
371448,535,14,352,2,0,
371449,535,14,392,1,20,
371450,535,14,414,2,0,
371451,535,14,414,3,0,
371452,535,14,426,2,0,
371453,535,14,482,4,0,
371454,535,14,496,1,9,
371455,535,14,496,4,0,
371456,535,14,497,1,38,
371457,535,14,497,4,0,
371458,535,14,503,4,0,
371459,535,15,45,1,1,2.0
371460,535,15,48,1,5,
371461,535,15,54,2,0,
371462,535,15,56,1,42,
371463,535,15,57,4,0,
371464,535,15,61,1,12,
371465,535,15,92,4,0,
371466,535,15,104,4,0,
371467,535,15,145,1,1,1.0
371468,535,15,156,4,0,
371469,535,15,164,4,0,
371470,535,15,173,2,0,
371471,535,15,175,1,34,
371472,535,15,182,4,0,
371473,535,15,188,4,0,
371474,535,15,207,4,0,
371475,535,15,213,4,0,
371476,535,15,214,2,0,
371477,535,15,214,4,0,
371478,535,15,216,4,0,
371479,535,15,218,4,0,
371480,535,15,237,4,0,
371481,535,15,240,1,31,
371482,535,15,240,4,0,
371483,535,15,253,1,23,
371484,535,15,258,4,0,
371485,535,15,263,4,0,
371486,535,15,287,2,0,
371487,535,15,300,2,0,
371488,535,15,304,1,45,
371489,535,15,330,1,27,
371490,535,15,341,1,16,
371491,535,15,352,2,0,
371492,535,15,392,1,20,
371493,535,15,414,2,0,
371494,535,15,426,2,0,
371495,535,15,482,4,0,
371496,535,15,495,2,0,
371497,535,15,496,1,9,
371498,535,15,496,4,0,
371499,535,15,497,1,38,
371500,535,15,497,4,0,
371501,535,15,503,4,0,
371502,535,15,590,4,0,
371503,535,15,611,4,0,
371504,535,16,45,1,1,2.0
371505,535,16,48,1,5,1.0
371506,535,16,54,2,0,
371507,535,16,56,1,42,1.0
371508,535,16,57,4,0,
371509,535,16,61,1,12,1.0
371510,535,16,92,4,0,
371511,535,16,104,4,0,
371512,535,16,145,1,1,1.0
371513,535,16,156,4,0,
371514,535,16,164,4,0,
371515,535,16,173,2,0,
371516,535,16,173,3,0,
371517,535,16,175,1,34,1.0
