,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
232448,293,5,1,1,1,
232449,293,5,23,1,25,
232450,293,5,36,2,0,
232451,293,5,46,1,35,
232452,293,5,46,4,0,
232453,293,5,48,1,21,
232454,293,5,53,4,0,
232455,293,5,58,4,0,
232456,293,5,59,4,0,
232457,293,5,76,4,0,
232458,293,5,92,4,0,
232459,293,5,103,1,31,
232460,293,5,104,4,0,
232461,293,5,126,4,0,
232462,293,5,156,1,41,1.0
232463,293,5,156,4,0,
232464,293,5,173,2,0,
232465,293,5,182,4,0,
232466,293,5,207,2,0,
232467,293,5,213,4,0,
232468,293,5,214,1,41,2.0
232469,293,5,216,4,0,
232470,293,5,218,4,0,
232471,293,5,237,4,0,
232472,293,5,240,4,0,
232473,293,5,241,4,0,
232474,293,5,247,4,0,
232475,293,5,253,1,5,
232476,293,5,263,4,0,
232477,293,5,265,2,0,
232478,293,5,290,4,0,
232479,293,5,304,1,45,
232480,293,5,310,1,11,
232481,293,5,326,2,0,
232482,293,5,336,1,15,
232483,293,5,351,4,0,
232484,293,5,352,4,0,
232485,293,6,1,1,1,
232486,293,6,5,3,0,
232487,293,6,7,3,0,
232488,293,6,8,3,0,
232489,293,6,9,3,0,
232490,293,6,23,1,25,
232491,293,6,25,3,0,
232492,293,6,34,3,0,
232493,293,6,36,2,0,
232494,293,6,38,3,0,
232495,293,6,46,1,35,
232496,293,6,46,4,0,
232497,293,6,48,1,21,
232498,293,6,53,4,0,
232499,293,6,58,4,0,
232500,293,6,59,4,0,
232501,293,6,68,3,0,
232502,293,6,69,3,0,
232503,293,6,76,4,0,
232504,293,6,92,4,0,
232505,293,6,102,3,0,
232506,293,6,103,1,31,
232507,293,6,104,4,0,
232508,293,6,111,3,0,
232509,293,6,126,4,0,
232510,293,6,156,1,41,1.0
232511,293,6,156,4,0,
232512,293,6,164,3,0,
232513,293,6,173,2,0,
232514,293,6,173,3,0,
232515,293,6,182,4,0,
232516,293,6,189,3,0,
232517,293,6,196,3,0,
232518,293,6,203,3,0,
232519,293,6,205,3,0,
232520,293,6,207,2,0,
232521,293,6,207,3,0,
232522,293,6,213,4,0,
232523,293,6,214,1,41,2.0
232524,293,6,214,3,0,
232525,293,6,216,4,0,
232526,293,6,218,4,0,
232527,293,6,223,3,0,
232528,293,6,237,4,0,
232529,293,6,240,4,0,
232530,293,6,241,4,0,
232531,293,6,244,3,0,
232532,293,6,247,4,0,
232533,293,6,253,1,5,
232534,293,6,263,4,0,
232535,293,6,265,2,0,
232536,293,6,290,4,0,
232537,293,6,304,1,45,
232538,293,6,310,1,11,
232539,293,6,326,2,0,
232540,293,6,336,1,15,
232541,293,6,351,4,0,
232542,293,6,352,4,0,
232543,293,7,1,1,1,
232544,293,7,5,3,0,
232545,293,7,23,1,25,
232546,293,7,25,3,0,
232547,293,7,34,3,0,
232548,293,7,36,2,0,
232549,293,7,38,3,0,
232550,293,7,46,1,35,
232551,293,7,46,4,0,
232552,293,7,48,1,21,
232553,293,7,53,4,0,
232554,293,7,58,4,0,
232555,293,7,59,4,0,
232556,293,7,68,3,0,
232557,293,7,69,3,0,
232558,293,7,76,4,0,
232559,293,7,92,4,0,
232560,293,7,102,3,0,
232561,293,7,103,1,31,
232562,293,7,104,4,0,
232563,293,7,126,4,0,
232564,293,7,156,1,41,1.0
232565,293,7,156,4,0,
232566,293,7,164,3,0,
232567,293,7,173,2,0,
232568,293,7,182,4,0,
232569,293,7,207,2,0,
232570,293,7,213,4,0,
232571,293,7,214,1,41,2.0
232572,293,7,216,4,0,
232573,293,7,218,4,0,
232574,293,7,237,4,0,
232575,293,7,240,4,0,
232576,293,7,241,4,0,
232577,293,7,247,4,0,
232578,293,7,253,1,5,
232579,293,7,263,4,0,
232580,293,7,265,2,0,
232581,293,7,290,4,0,
232582,293,7,304,1,45,
232583,293,7,310,1,11,
232584,293,7,326,2,0,
232585,293,7,336,1,15,
232586,293,7,351,4,0,
232587,293,7,352,4,0,
232588,293,8,1,1,1,
232589,293,8,23,1,25,
232590,293,8,36,2,0,
232591,293,8,46,1,35,
232592,293,8,46,4,0,
232593,293,8,48,1,21,
232594,293,8,53,4,0,
232595,293,8,58,4,0,
232596,293,8,59,4,0,
232597,293,8,76,4,0,
232598,293,8,92,4,0,
232599,293,8,103,1,31,
232600,293,8,104,4,0,
232601,293,8,108,2,0,
232602,293,8,126,4,0,
232603,293,8,156,1,41,1.0
232604,293,8,156,4,0,
232605,293,8,164,4,0,
232606,293,8,173,2,0,
232607,293,8,182,4,0,
232608,293,8,203,4,0,
232609,293,8,207,2,0,
232610,293,8,207,4,0,
232611,293,8,213,4,0,
232612,293,8,214,1,41,2.0
232613,293,8,214,4,0,
232614,293,8,216,4,0,
232615,293,8,218,4,0,
232616,293,8,237,4,0,
232617,293,8,240,4,0,
232618,293,8,241,4,0,
232619,293,8,247,4,0,
232620,293,8,253,1,5,
232621,293,8,263,4,0,
232622,293,8,265,2,0,
232623,293,8,283,2,0,
232624,293,8,290,4,0,
232625,293,8,304,1,45,
232626,293,8,310,1,11,
232627,293,8,326,2,0,
232628,293,8,336,1,15,
232629,293,8,351,4,0,
232630,293,8,352,4,0,
232631,293,8,363,4,0,
232632,293,8,374,4,0,
232633,293,8,445,4,0,
232634,293,9,1,1,1,
232635,293,9,7,3,0,
232636,293,9,8,3,0,
232637,293,9,9,3,0,
232638,293,9,23,1,25,
232639,293,9,36,2,0,
232640,293,9,46,1,35,
232641,293,9,46,4,0,
232642,293,9,48,1,21,
232643,293,9,53,4,0,
232644,293,9,58,4,0,
232645,293,9,59,4,0,
232646,293,9,76,4,0,
232647,293,9,92,4,0,
232648,293,9,103,1,31,
232649,293,9,104,4,0,
232650,293,9,108,2,0,
232651,293,9,126,4,0,
232652,293,9,156,1,41,1.0
232653,293,9,156,4,0,
232654,293,9,164,4,0,
232655,293,9,173,2,0,
232656,293,9,173,3,0,
232657,293,9,182,4,0,
232658,293,9,189,3,0,
232659,293,9,196,3,0,
232660,293,9,203,4,0,
232661,293,9,205,3,0,
232662,293,9,207,2,0,
232663,293,9,207,4,0,
232664,293,9,213,4,0,
232665,293,9,214,1,41,2.0
232666,293,9,214,4,0,
232667,293,9,216,4,0,
232668,293,9,218,4,0,
232669,293,9,237,4,0,
232670,293,9,240,4,0,
232671,293,9,241,4,0,
232672,293,9,247,4,0,
232673,293,9,253,1,5,
232674,293,9,253,3,0,
