,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
269923,342,5,11,1,1,3.0
269924,342,5,11,1,10,
269925,342,5,12,1,52,
269926,342,5,14,1,44,
269927,342,5,15,4,0,
269928,342,5,43,1,1,4.0
269929,342,5,43,1,13,
269930,342,5,57,4,0,
269931,342,5,58,4,0,
269932,342,5,59,4,0,
269933,342,5,61,1,20,
269934,342,5,63,4,0,
269935,342,5,70,4,0,
269936,342,5,91,4,0,
269937,342,5,92,4,0,
269938,342,5,104,4,0,
269939,342,5,106,1,1,2.0
269940,342,5,106,1,7,
269941,342,5,127,4,0,
269942,342,5,145,1,1,1.0
269943,342,5,152,1,39,
269944,342,5,156,4,0,
269945,342,5,182,1,23,
269946,342,5,182,4,0,
269947,342,5,188,4,0,
269948,342,5,213,4,0,
269949,342,5,216,4,0,
269950,342,5,218,4,0,
269951,342,5,237,4,0,
269952,342,5,240,4,0,
269953,342,5,249,4,0,
269954,342,5,258,4,0,
269955,342,5,263,4,0,
269956,342,5,269,1,34,
269957,342,5,269,4,0,
269958,342,5,280,4,0,
269959,342,5,282,1,26,
269960,342,5,290,4,0,
269961,342,5,291,4,0,
269962,342,5,317,4,0,
269963,342,5,332,4,0,
269964,342,5,352,4,0,
269965,342,6,11,1,1,3.0
269966,342,6,11,1,10,
269967,342,6,12,1,52,
269968,342,6,14,1,44,
269969,342,6,14,3,0,
269970,342,6,15,4,0,
269971,342,6,34,3,0,
269972,342,6,38,3,0,
269973,342,6,43,1,1,4.0
269974,342,6,43,1,13,
269975,342,6,57,4,0,
269976,342,6,58,4,0,
269977,342,6,59,4,0,
269978,342,6,61,1,20,
269979,342,6,63,4,0,
269980,342,6,68,3,0,
269981,342,6,70,4,0,
269982,342,6,91,4,0,
269983,342,6,92,4,0,
269984,342,6,102,3,0,
269985,342,6,104,4,0,
269986,342,6,106,1,1,2.0
269987,342,6,106,1,7,
269988,342,6,127,4,0,
269989,342,6,129,3,0,
269990,342,6,145,1,1,1.0
269991,342,6,152,1,39,
269992,342,6,156,4,0,
269993,342,6,164,3,0,
269994,342,6,173,3,0,
269995,342,6,182,1,23,
269996,342,6,182,4,0,
269997,342,6,188,4,0,
269998,342,6,189,3,0,
269999,342,6,196,3,0,
270000,342,6,203,3,0,
270001,342,6,207,3,0,
270002,342,6,210,3,0,
270003,342,6,213,4,0,
270004,342,6,214,3,0,
270005,342,6,216,4,0,
270006,342,6,218,4,0,
270007,342,6,237,4,0,
270008,342,6,240,4,0,
270009,342,6,249,4,0,
270010,342,6,258,4,0,
270011,342,6,263,4,0,
270012,342,6,269,1,34,
270013,342,6,269,4,0,
270014,342,6,280,4,0,
270015,342,6,282,1,26,
270016,342,6,290,4,0,
270017,342,6,291,4,0,
270018,342,6,317,4,0,
270019,342,6,332,4,0,
270020,342,6,352,4,0,
270021,342,7,11,1,1,3.0
270022,342,7,11,1,10,
270023,342,7,12,1,56,
270024,342,7,14,1,43,
270025,342,7,14,3,0,
270026,342,7,15,4,0,
270027,342,7,34,3,0,
270028,342,7,38,3,0,
270029,342,7,43,1,1,4.0
270030,342,7,43,1,13,
