,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
281139,357,5,13,2,0,
281140,357,5,15,4,0,
281141,357,5,16,1,1,2.0
281142,357,5,18,1,27,
281143,357,5,19,4,0,
281144,357,5,21,2,0,
281145,357,5,23,1,17,
281146,357,5,29,2,0,
281147,357,5,34,1,37,
281148,357,5,43,1,1,1.0
281149,357,5,46,4,0,
281150,357,5,63,4,0,
281151,357,5,70,4,0,
281152,357,5,73,2,0,
281153,357,5,74,1,7,
281154,357,5,75,1,11,
281155,357,5,76,1,41,
281156,357,5,76,4,0,
281157,357,5,89,4,0,
281158,357,5,92,4,0,
281159,357,5,104,4,0,
281160,357,5,148,4,0,
281161,357,5,156,4,0,
281162,357,5,182,4,0,
281163,357,5,202,4,0,
281164,357,5,211,4,0,
281165,357,5,213,4,0,
281166,357,5,216,4,0,
281167,357,5,218,4,0,
281168,357,5,219,4,0,
281169,357,5,230,1,21,
281170,357,5,235,1,47,
281171,357,5,237,4,0,
281172,357,5,241,4,0,
281173,357,5,249,4,0,
281174,357,5,263,4,0,
281175,357,5,267,2,0,
281176,357,5,290,4,0,
281177,357,5,331,4,0,
281178,357,5,332,4,0,
281179,357,5,345,1,31,
281180,357,6,13,2,0,
281181,357,6,14,3,0,
281182,357,6,15,4,0,
281183,357,6,16,1,1,2.0
281184,357,6,18,1,27,
281185,357,6,19,4,0,
281186,357,6,21,2,0,
281187,357,6,23,1,17,
281188,357,6,29,2,0,
281189,357,6,34,1,37,
281190,357,6,34,3,0,
281191,357,6,38,3,0,
281192,357,6,43,1,1,1.0
281193,357,6,46,4,0,
281194,357,6,63,4,0,
281195,357,6,70,4,0,
281196,357,6,73,2,0,
281197,357,6,74,1,7,
281198,357,6,75,1,11,
281199,357,6,76,1,41,
281200,357,6,76,4,0,
281201,357,6,89,4,0,
281202,357,6,92,4,0,
281203,357,6,102,3,0,
281204,357,6,104,4,0,
281205,357,6,148,4,0,
281206,357,6,156,4,0,
281207,357,6,164,3,0,
281208,357,6,173,3,0,
281209,357,6,182,4,0,
281210,357,6,189,3,0,
281211,357,6,202,4,0,
281212,357,6,203,3,0,
281213,357,6,207,3,0,
281214,357,6,210,3,0,
281215,357,6,211,4,0,
281216,357,6,213,4,0,
281217,357,6,214,3,0,
281218,357,6,216,4,0,
281219,357,6,218,4,0,
281220,357,6,219,4,0,
281221,357,6,230,1,21,
281222,357,6,235,1,47,
281223,357,6,237,4,0,
281224,357,6,241,4,0,
281225,357,6,249,4,0,
281226,357,6,263,4,0,
281227,357,6,267,2,0,
281228,357,6,290,4,0,
281229,357,6,331,4,0,
281230,357,6,332,4,0,
281231,357,6,345,1,31,
281232,357,7,13,2,0,
281233,357,7,14,3,0,
281234,357,7,15,4,0,
281235,357,7,16,1,1,2.0
281236,357,7,18,1,27,
