,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
158418,194,3,8,4,0,
158419,194,3,21,1,11,
158420,194,3,29,4,0,
158421,194,3,34,2,0,
158422,194,3,39,1,1,2.0
158423,194,3,54,1,51,
158424,194,3,55,1,1,1.0
158425,194,3,57,4,0,
158426,194,3,89,1,31,
158427,194,3,89,4,0,
158428,194,3,91,4,0,
158429,194,3,92,4,0,
158430,194,3,104,4,0,
158431,194,3,111,4,0,
158432,194,3,114,1,51,3.0
158433,194,3,133,1,21,
158434,194,3,148,4,0,
158435,194,3,156,4,0,
158436,194,3,173,4,0,
158437,194,3,174,4,0,
158438,194,3,182,4,0,
158439,194,3,188,4,0,
158440,194,3,189,4,0,
158441,194,3,201,4,0,
158442,194,3,203,4,0,
158443,194,3,205,4,0,
158444,194,3,207,4,0,
158445,194,3,213,4,0,
158446,194,3,214,4,0,
158447,194,3,216,4,0,
158448,194,3,218,4,0,
158449,194,3,219,2,0,
158450,194,3,223,4,0,
158451,194,3,231,4,0,
158452,194,3,237,4,0,
158453,194,3,240,1,41,
158454,194,3,240,4,0,
158455,194,3,246,2,0,
158456,194,3,249,4,0,
158457,194,3,250,4,0,
158458,194,4,8,4,0,
158459,194,4,21,1,11,
158460,194,4,29,4,0,
158461,194,4,34,2,0,
158462,194,4,39,1,1,2.0
158463,194,4,54,1,51,
158464,194,4,55,1,1,1.0
158465,194,4,57,4,0,
158466,194,4,58,3,0,
158467,194,4,89,1,31,
158468,194,4,89,4,0,
158469,194,4,91,4,0,
158470,194,4,92,4,0,
158471,194,4,104,4,0,
158472,194,4,111,4,0,
158473,194,4,114,1,51,3.0
158474,194,4,133,1,21,
158475,194,4,148,4,0,
158476,194,4,156,4,0,
158477,194,4,173,4,0,
158478,194,4,174,4,0,
158479,194,4,182,4,0,
158480,194,4,188,4,0,
158481,194,4,189,4,0,
158482,194,4,201,4,0,
158483,194,4,203,4,0,
158484,194,4,205,4,0,
158485,194,4,207,4,0,
158486,194,4,213,4,0,
158487,194,4,214,4,0,
158488,194,4,216,4,0,
158489,194,4,218,4,0,
158490,194,4,219,2,0,
158491,194,4,223,4,0,
158492,194,4,231,4,0,
158493,194,4,237,4,0,
158494,194,4,240,1,41,
158495,194,4,240,4,0,
158496,194,4,246,2,0,
158497,194,4,249,4,0,
158498,194,4,250,4,0,
158499,194,5,21,1,11,
158500,194,5,34,2,0,
158501,194,5,39,1,1,2.0
158502,194,5,54,1,51,
158503,194,5,55,1,1,1.0
158504,194,5,57,4,0,
158505,194,5,58,4,0,
158506,194,5,59,4,0,
158507,194,5,89,1,36,
158508,194,5,89,4,0,
158509,194,5,91,4,0,
158510,194,5,92,4,0,
158511,194,5,104,4,0,
158512,194,5,114,1,51,3.0
158513,194,5,127,4,0,
158514,194,5,133,1,21,
158515,194,5,148,4,0,
158516,194,5,156,4,0,
158517,194,5,174,2,0,
158518,194,5,182,4,0,
158519,194,5,188,4,0,
158520,194,5,201,4,0,
158521,194,5,213,4,0,
158522,194,5,216,4,0,
158523,194,5,218,4,0,
158524,194,5,219,2,0,
158525,194,5,231,4,0,
158526,194,5,237,4,0,
158527,194,5,240,1,41,
158528,194,5,240,4,0,
158529,194,5,246,2,0,
158530,194,5,249,4,0,
158531,194,5,254,2,0,
158532,194,5,255,2,0,
158533,194,5,256,2,0,
158534,194,5,258,4,0,
158535,194,5,263,4,0,
158536,194,5,281,1,31,
158537,194,5,290,4,0,
158538,194,5,291,4,0,
158539,194,5,300,2,0,
158540,194,5,341,1,16,
158541,194,5,352,4,0,
158542,194,6,8,3,0,
158543,194,6,21,1,11,
158544,194,6,34,2,0,
158545,194,6,34,3,0,
158546,194,6,38,3,0,
158547,194,6,39,1,1,2.0
158548,194,6,54,1,51,
158549,194,6,55,1,1,1.0
158550,194,6,57,4,0,
158551,194,6,58,4,0,
158552,194,6,59,4,0,
158553,194,6,89,1,36,
158554,194,6,89,4,0,
158555,194,6,91,4,0,
158556,194,6,92,4,0,
158557,194,6,102,3,0,
158558,194,6,104,4,0,
158559,194,6,111,3,0,
158560,194,6,114,1,51,3.0
158561,194,6,127,4,0,
158562,194,6,133,1,21,
158563,194,6,148,4,0,
158564,194,6,156,4,0,
158565,194,6,164,3,0,
158566,194,6,173,3,0,
158567,194,6,174,2,0,
158568,194,6,182,4,0,
158569,194,6,188,4,0,
158570,194,6,189,3,0,
158571,194,6,201,4,0,
158572,194,6,203,3,0,
158573,194,6,205,3,0,
158574,194,6,207,3,0,
158575,194,6,213,4,0,
158576,194,6,214,3,0,
158577,194,6,216,4,0,
158578,194,6,218,4,0,
158579,194,6,219,2,0,
158580,194,6,223,3,0,
158581,194,6,231,4,0,
158582,194,6,237,4,0,
158583,194,6,240,1,41,
158584,194,6,240,4,0,
158585,194,6,246,2,0,
158586,194,6,249,4,0,
158587,194,6,254,2,0,
158588,194,6,255,2,0,
158589,194,6,256,2,0,
158590,194,6,258,4,0,
158591,194,6,263,4,0,
158592,194,6,281,1,31,
158593,194,6,290,4,0,
158594,194,6,291,4,0,
158595,194,6,300,2,0,
158596,194,6,341,1,16,
158597,194,6,352,4,0,
158598,194,7,21,1,11,
158599,194,7,34,2,0,
158600,194,7,34,3,0,
158601,194,7,38,3,0,
158602,194,7,39,1,1,2.0
