,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
48674,63,1,5,4,0,
48675,63,1,25,4,0,
48676,63,1,34,4,0,
48677,63,1,36,4,0,
48678,63,1,38,4,0,
48679,63,1,66,4,0,
48680,63,1,68,4,0,
48681,63,1,69,4,0,
48682,63,1,86,4,0,
48683,63,1,92,4,0,
48684,63,1,94,4,0,
48685,63,1,99,4,0,
48686,63,1,100,1,1,
48687,63,1,100,4,0,
48688,63,1,102,4,0,
48689,63,1,104,4,0,
48690,63,1,115,4,0,
48691,63,1,117,4,0,
48692,63,1,118,4,0,
48693,63,1,130,4,0,
48694,63,1,148,4,0,
48695,63,1,149,4,0,
48696,63,1,156,4,0,
48697,63,1,161,4,0,
48698,63,1,164,4,0,
48699,63,2,5,4,0,
48700,63,2,25,4,0,
48701,63,2,34,4,0,
48702,63,2,36,4,0,
48703,63,2,38,4,0,
48704,63,2,66,4,0,
48705,63,2,68,4,0,
48706,63,2,69,4,0,
48707,63,2,86,4,0,
48708,63,2,92,4,0,
48709,63,2,94,4,0,
48710,63,2,99,4,0,
48711,63,2,100,1,1,
48712,63,2,100,4,0,
48713,63,2,102,4,0,
48714,63,2,104,4,0,
48715,63,2,115,4,0,
48716,63,2,117,4,0,
48717,63,2,118,4,0,
48718,63,2,130,4,0,
48719,63,2,148,4,0,
48720,63,2,149,4,0,
48721,63,2,156,4,0,
48722,63,2,161,4,0,
48723,63,2,164,4,0,
48724,63,3,7,4,0,
48725,63,3,8,4,0,
48726,63,3,9,4,0,
48727,63,3,29,4,0,
48728,63,3,92,4,0,
48729,63,3,94,4,0,
48730,63,3,100,1,1,
48731,63,3,104,4,0,
48732,63,3,112,2,0,
48733,63,3,113,2,0,
48734,63,3,138,4,0,
48735,63,3,148,4,0,
48736,63,3,156,4,0,
48737,63,3,168,4,0,
48738,63,3,171,4,0,
48739,63,3,173,4,0,
48740,63,3,174,4,0,
48741,63,3,182,4,0,
48742,63,3,192,4,0,
48743,63,3,203,4,0,
48744,63,3,207,4,0,
48745,63,3,213,4,0,
48746,63,3,214,4,0,
48747,63,3,216,4,0,
48748,63,3,218,4,0,
48749,63,3,223,4,0,
48750,63,3,227,2,0,
48751,63,3,237,4,0,
48752,63,3,240,4,0,
48753,63,3,241,4,0,
48754,63,3,244,4,0,
48755,63,3,247,4,0,
48756,63,4,7,4,0,
48757,63,4,8,4,0,
48758,63,4,9,4,0,
48759,63,4,29,4,0,
48760,63,4,92,4,0,
48761,63,4,94,4,0,
48762,63,4,100,1,1,
48763,63,4,104,4,0,
48764,63,4,112,2,0,
48765,63,4,113,2,0,
48766,63,4,138,4,0,
48767,63,4,148,4,0,
48768,63,4,156,4,0,
48769,63,4,168,4,0,
48770,63,4,171,4,0,
48771,63,4,173,4,0,
48772,63,4,174,4,0,
48773,63,4,182,4,0,
48774,63,4,192,4,0,
48775,63,4,203,4,0,
48776,63,4,207,4,0,
48777,63,4,213,4,0,
48778,63,4,214,4,0,
48779,63,4,216,4,0,
48780,63,4,218,4,0,
48781,63,4,223,4,0,
48782,63,4,227,2,0,
48783,63,4,237,4,0,
48784,63,4,240,4,0,
48785,63,4,241,4,0,
48786,63,4,244,4,0,
48787,63,4,247,4,0,
48788,63,5,7,2,0,
48789,63,5,8,2,0,
48790,63,5,9,2,0,
48791,63,5,92,4,0,
48792,63,5,94,4,0,
48793,63,5,100,1,1,
48794,63,5,104,4,0,
48795,63,5,112,2,0,
48796,63,5,113,4,0,
48797,63,5,115,4,0,
48798,63,5,148,4,0,
48799,63,5,156,4,0,
48800,63,5,168,4,0,
48801,63,5,182,4,0,
48802,63,5,213,4,0,
48803,63,5,216,4,0,
48804,63,5,218,4,0,
48805,63,5,219,4,0,
48806,63,5,227,2,0,
48807,63,5,231,4,0,
48808,63,5,237,4,0,
48809,63,5,240,4,0,
48810,63,5,241,4,0,
48811,63,5,247,4,0,
48812,63,5,259,4,0,
48813,63,5,263,4,0,
48814,63,5,264,4,0,
48815,63,5,269,4,0,
48816,63,5,282,2,0,
48817,63,5,285,4,0,
48818,63,5,289,4,0,
48819,63,5,290,4,0,
48820,63,5,347,4,0,
48821,63,5,351,4,0,
48822,63,6,5,3,0,
48823,63,6,7,2,0,
48824,63,6,7,3,0,
48825,63,6,8,2,0,
48826,63,6,8,3,0,
48827,63,6,9,2,0,
48828,63,6,9,3,0,
48829,63,6,25,3,0,
48830,63,6,34,3,0,
48831,63,6,38,3,0,
48832,63,6,68,3,0,
48833,63,6,69,3,0,
48834,63,6,86,3,0,
48835,63,6,92,4,0,
48836,63,6,94,4,0,
48837,63,6,100,1,1,
48838,63,6,102,3,0,
48839,63,6,104,4,0,
48840,63,6,112,2,0,
48841,63,6,113,4,0,
48842,63,6,115,4,0,
48843,63,6,118,3,0,
48844,63,6,138,3,0,
48845,63,6,148,4,0,
48846,63,6,156,4,0,
48847,63,6,164,3,0,
48848,63,6,168,4,0,
48849,63,6,173,3,0,
48850,63,6,182,4,0,
48851,63,6,203,3,0,
48852,63,6,207,3,0,
48853,63,6,213,4,0,
48854,63,6,214,3,0,
48855,63,6,216,4,0,
48856,63,6,218,4,0,
48857,63,6,219,4,0,
48858,63,6,223,3,0,
48859,63,6,227,2,0,
48860,63,6,231,4,0,
48861,63,6,237,4,0,
48862,63,6,240,4,0,
48863,63,6,241,4,0,
48864,63,6,244,3,0,
48865,63,6,247,4,0,
48866,63,6,259,4,0,
48867,63,6,263,4,0,
48868,63,6,264,4,0,
48869,63,6,269,4,0,
48870,63,6,282,2,0,
