,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
45663,59,1,34,4,0,
45664,59,1,36,1,1,4.0
45665,59,1,36,4,0,
45666,59,1,38,4,0,
45667,59,1,43,1,1,3.0
45668,59,1,46,1,1,1.0
45669,59,1,52,1,1,2.0
45670,59,1,63,4,0,
45671,59,1,82,4,0,
45672,59,1,91,4,0,
45673,59,1,92,4,0,
45674,59,1,99,4,0,
45675,59,1,100,4,0,
45676,59,1,102,4,0,
45677,59,1,104,4,0,
45678,59,1,115,4,0,
45679,59,1,117,4,0,
45680,59,1,126,4,0,
45681,59,1,129,4,0,
45682,59,1,130,4,0,
45683,59,1,156,4,0,
45684,59,1,164,4,0,
45685,59,2,34,4,0,
45686,59,2,36,1,1,4.0
45687,59,2,36,4,0,
45688,59,2,38,4,0,
45689,59,2,43,1,1,3.0
45690,59,2,46,1,1,1.0
45691,59,2,52,1,1,2.0
45692,59,2,63,4,0,
45693,59,2,82,4,0,
45694,59,2,91,4,0,
45695,59,2,92,4,0,
45696,59,2,99,4,0,
45697,59,2,100,4,0,
45698,59,2,102,4,0,
45699,59,2,104,4,0,
45700,59,2,115,4,0,
45701,59,2,117,4,0,
45702,59,2,126,4,0,
45703,59,2,129,4,0,
45704,59,2,130,4,0,
45705,59,2,156,4,0,
45706,59,2,164,4,0,
45707,59,3,29,4,0,
45708,59,3,36,1,1,3.0
45709,59,3,43,1,1,2.0
45710,59,3,46,1,1,1.0
45711,59,3,46,4,0,
45712,59,3,63,4,0,
45713,59,3,91,4,0,
45714,59,3,92,4,0,
45715,59,3,104,4,0,
45716,59,3,126,4,0,
45717,59,3,129,4,0,
45718,59,3,156,4,0,
45719,59,3,172,1,1,4.0
45720,59,3,173,4,0,
45721,59,3,174,4,0,
45722,59,3,182,4,0,
45723,59,3,203,4,0,
45724,59,3,207,4,0,
45725,59,3,213,4,0,
45726,59,3,214,4,0,
45727,59,3,216,4,0,
45728,59,3,218,4,0,
45729,59,3,225,4,0,
45730,59,3,231,4,0,
45731,59,3,237,4,0,
45732,59,3,241,4,0,
45733,59,3,245,1,50,
45734,59,3,249,4,0,
45735,59,4,29,4,0,
45736,59,4,36,1,1,3.0
45737,59,4,43,1,1,2.0
45738,59,4,46,1,1,1.0
45739,59,4,46,4,0,
45740,59,4,53,3,0,
45741,59,4,63,4,0,
45742,59,4,91,4,0,
45743,59,4,92,4,0,
45744,59,4,104,4,0,
45745,59,4,126,4,0,
45746,59,4,129,4,0,
45747,59,4,156,4,0,
45748,59,4,172,1,1,4.0
45749,59,4,173,4,0,
45750,59,4,174,4,0,
45751,59,4,182,4,0,
45752,59,4,203,4,0,
45753,59,4,207,4,0,
45754,59,4,213,4,0,
45755,59,4,214,4,0,
45756,59,4,216,4,0,
45757,59,4,218,4,0,
45758,59,4,225,4,0,
45759,59,4,231,4,0,
45760,59,4,237,4,0,
45761,59,4,241,4,0,
45762,59,4,245,1,50,
45763,59,4,249,4,0,
45764,59,5,44,1,1,1.0
45765,59,5,46,1,1,2.0
45766,59,5,46,4,0,
45767,59,5,52,1,1,3.0
45768,59,5,53,4,0,
45769,59,5,63,4,0,
45770,59,5,70,4,0,
45771,59,5,91,4,0,
45772,59,5,92,4,0,
45773,59,5,104,4,0,
45774,59,5,126,4,0,
45775,59,5,156,4,0,
45776,59,5,168,4,0,
45777,59,5,182,4,0,
45778,59,5,213,4,0,
45779,59,5,216,4,0,
45780,59,5,218,4,0,
45781,59,5,231,4,0,
45782,59,5,237,4,0,
45783,59,5,241,4,0,
45784,59,5,245,1,49,
45785,59,5,249,4,0,
45786,59,5,263,4,0,
45787,59,5,290,4,0,
45788,59,5,315,4,0,
45789,59,5,316,1,1,4.0
45790,59,5,332,4,0,
45791,59,6,34,3,0,
45792,59,6,38,3,0,
45793,59,6,44,1,1,1.0
45794,59,6,46,1,1,2.0
45795,59,6,46,4,0,
45796,59,6,52,1,1,3.0
45797,59,6,53,4,0,
45798,59,6,63,4,0,
45799,59,6,70,4,0,
45800,59,6,91,4,0,
45801,59,6,92,4,0,
45802,59,6,102,3,0,
45803,59,6,104,4,0,
45804,59,6,126,4,0,
45805,59,6,129,3,0,
45806,59,6,156,4,0,
45807,59,6,164,3,0,
45808,59,6,168,4,0,
45809,59,6,173,3,0,
45810,59,6,182,4,0,
45811,59,6,203,3,0,
45812,59,6,207,3,0,
45813,59,6,213,4,0,
45814,59,6,214,3,0,
45815,59,6,216,4,0,
45816,59,6,218,4,0,
45817,59,6,231,4,0,
45818,59,6,237,4,0,
45819,59,6,241,4,0,
45820,59,6,245,1,49,
45821,59,6,249,4,0,
45822,59,6,263,4,0,
45823,59,6,290,4,0,
45824,59,6,315,4,0,
45825,59,6,316,1,1,4.0
45826,59,6,332,4,0,
45827,59,7,34,3,0,
45828,59,7,38,3,0,
45829,59,7,44,1,1,1.0
45830,59,7,46,1,1,2.0
45831,59,7,46,4,0,
45832,59,7,52,1,1,3.0
45833,59,7,53,4,0,
45834,59,7,63,4,0,
45835,59,7,70,4,0,
45836,59,7,91,4,0,
45837,59,7,92,4,0,
45838,59,7,102,3,0,
45839,59,7,104,4,0,
45840,59,7,126,4,0,
45841,59,7,156,4,0,
45842,59,7,164,3,0,
45843,59,7,168,4,0,
45844,59,7,182,4,0,
45845,59,7,213,4,0,
45846,59,7,216,4,0,
45847,59,7,218,4,0,
45848,59,7,231,4,0,
45849,59,7,237,4,0,
45850,59,7,241,4,0,
45851,59,7,245,1,49,
45852,59,7,249,4,0,
45853,59,7,263,4,0,
45854,59,7,290,4,0,
45855,59,7,315,4,0,
45856,59,7,316,1,1,4.0
