,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
370315,532,11,1,1,1,1.0
370316,532,11,4,2,0,
370317,532,11,43,1,1,2.0
370318,532,11,67,1,12,
370319,532,11,68,2,0,
370320,532,11,70,4,0,
370321,532,11,88,1,16,
370322,532,11,91,4,0,
370323,532,11,92,4,0,
370324,532,11,104,4,0,
370325,532,11,116,1,4,
370326,532,11,117,1,8,
370327,532,11,156,4,0,
370328,532,11,157,1,31,
370329,532,11,157,4,0,
370330,532,11,164,4,0,
370331,532,11,179,2,0,
370332,532,11,182,4,0,
370333,532,11,183,2,0,
370334,532,11,184,1,37,
370335,532,11,193,2,0,
370336,532,11,197,2,0,
370337,532,11,203,2,0,
370338,532,11,207,4,0,
370339,532,11,213,4,0,
370340,532,11,216,4,0,
370341,532,11,218,4,0,
370342,532,11,223,1,34,
370343,532,11,237,4,0,
370344,532,11,240,4,0,
370345,532,11,241,4,0,
370346,532,11,249,4,0,
370347,532,11,263,4,0,
370348,532,11,264,1,46,
370349,532,11,265,2,0,
370350,532,11,269,4,0,
370351,532,11,276,1,49,
370352,532,11,280,4,0,
370353,532,11,317,4,0,
370354,532,11,339,1,28,
370355,532,11,339,4,0,
370356,532,11,358,1,20,
370357,532,11,359,1,40,
370358,532,11,371,4,0,
370359,532,11,374,4,0,
370360,532,11,395,2,0,
370361,532,11,398,4,0,
370362,532,11,409,2,0,
370363,532,11,411,4,0,
370364,532,11,444,1,43,
370365,532,11,444,4,0,
370366,532,11,447,4,0,
370367,532,11,469,2,0,
370368,532,11,479,4,0,
370369,532,11,490,4,0,
370370,532,11,496,4,0,
370371,532,11,498,1,24,
370372,532,11,514,4,0,
370373,532,11,526,4,0,
370374,532,14,1,1,1,1.0
370375,532,14,4,2,0,
370376,532,14,7,3,0,
370377,532,14,8,3,0,
370378,532,14,9,3,0,
370379,532,14,43,1,1,2.0
370380,532,14,67,1,12,
370381,532,14,67,3,0,
370382,532,14,68,2,0,
370383,532,14,70,4,0,
370384,532,14,88,1,16,
370385,532,14,91,4,0,
370386,532,14,92,4,0,
370387,532,14,104,4,0,
370388,532,14,116,1,4,
370389,532,14,117,1,8,
370390,532,14,156,4,0,
370391,532,14,157,1,31,
370392,532,14,157,4,0,
370393,532,14,164,4,0,
370394,532,14,173,3,0,
370395,532,14,179,2,0,
370396,532,14,182,4,0,
370397,532,14,183,2,0,
370398,532,14,184,1,37,
370399,532,14,193,2,0,
370400,532,14,197,2,0,
370401,532,14,203,2,0,
370402,532,14,207,4,0,
370403,532,14,213,4,0,
370404,532,14,214,3,0,
370405,532,14,216,4,0,
370406,532,14,218,4,0,
370407,532,14,223,1,34,
370408,532,14,237,4,0,
370409,532,14,240,4,0,
370410,532,14,241,4,0,
370411,532,14,249,4,0,
370412,532,14,263,4,0,
370413,532,14,264,1,46,
370414,532,14,265,2,0,
370415,532,14,269,4,0,
370416,532,14,270,3,0,
370417,532,14,276,1,49,
370418,532,14,276,3,0,
370419,532,14,280,4,0,
370420,532,14,282,3,0,
370421,532,14,317,4,0,
370422,532,14,335,3,0,
370423,532,14,339,1,28,
370424,532,14,339,4,0,
370425,532,14,358,1,20,
370426,532,14,359,1,40,
370427,532,14,371,4,0,
370428,532,14,374,4,0,
370429,532,14,395,2,0,
370430,532,14,398,4,0,
370431,532,14,409,2,0,
370432,532,14,409,3,0,
370433,532,14,411,4,0,
370434,532,14,444,1,43,
370435,532,14,444,4,0,
370436,532,14,447,4,0,
370437,532,14,469,2,0,
370438,532,14,479,4,0,
370439,532,14,490,4,0,
370440,532,14,496,4,0,
370441,532,14,498,1,24,
370442,532,14,514,4,0,
370443,532,14,526,4,0,
370444,532,15,1,1,1,1.0
370445,532,15,4,2,0,
370446,532,15,43,1,1,2.0
370447,532,15,67,1,12,
370448,532,15,68,2,0,
370449,532,15,70,4,0,
370450,532,15,88,1,16,
370451,532,15,91,4,0,
370452,532,15,92,4,0,
370453,532,15,104,4,0,
370454,532,15,116,1,4,
370455,532,15,117,1,8,
370456,532,15,156,4,0,
370457,532,15,157,1,31,
370458,532,15,157,4,0,
370459,532,15,164,4,0,
370460,532,15,179,2,0,
370461,532,15,182,4,0,
370462,532,15,183,2,0,
370463,532,15,184,1,37,
370464,532,15,193,2,0,
370465,532,15,197,2,0,
370466,532,15,203,2,0,
370467,532,15,207,4,0,
370468,532,15,213,4,0,
370469,532,15,214,4,0,
370470,532,15,216,4,0,
370471,532,15,218,4,0,
370472,532,15,223,1,34,
370473,532,15,237,4,0,
370474,532,15,240,4,0,
370475,532,15,241,4,0,
370476,532,15,249,4,0,
370477,532,15,263,4,0,
370478,532,15,264,1,46,
370479,532,15,265,2,0,
370480,532,15,269,4,0,
370481,532,15,276,1,49,
370482,532,15,280,4,0,
370483,532,15,317,4,0,
370484,532,15,339,1,28,
370485,532,15,339,4,0,
370486,532,15,358,1,20,
370487,532,15,359,1,40,
370488,532,15,371,4,0,
370489,532,15,374,4,0,
370490,532,15,395,2,0,
370491,532,15,398,4,0,
370492,532,15,409,2,0,
370493,532,15,411,4,0,
370494,532,15,444,1,43,
370495,532,15,444,4,0,
370496,532,15,447,4,0,
370497,532,15,469,2,0,
370498,532,15,479,4,0,
370499,532,15,490,4,0,
370500,532,15,496,4,0,
370501,532,15,498,1,24,
370502,532,15,514,4,0,
370503,532,15,590,4,0,
370504,532,15,612,4,0,
370505,532,16,1,1,1,1.0
370506,532,16,4,2,0,
370507,532,16,7,3,0,
370508,532,16,8,3,0,
370509,532,16,9,3,0,
370510,532,16,43,1,1,2.0
370511,532,16,67,1,12,1.0
370512,532,16,67,3,0,
370513,532,16,68,2,0,
370514,532,16,70,4,0,
370515,532,16,88,1,16,1.0
370516,532,16,91,4,0,
370517,532,16,92,4,0,
370518,532,16,104,4,0,
370519,532,16,116,1,4,1.0
370520,532,16,117,1,8,1.0
370521,532,16,156,4,0,
370522,532,16,157,1,31,1.0
370523,532,16,157,4,0,
370524,532,16,164,4,0,
370525,532,16,173,3,0,
370526,532,16,179,2,0,
370527,532,16,182,4,0,
370528,532,16,183,2,0,
370529,532,16,184,1,37,1.0
370530,532,16,193,2,0,
370531,532,16,197,2,0,
370532,532,16,203,2,0,
370533,532,16,207,4,0,
370534,532,16,213,4,0,
370535,532,16,214,4,0,
370536,532,16,216,4,0,
370537,532,16,218,4,0,
370538,532,16,223,1,34,1.0
370539,532,16,237,4,0,
370540,532,16,240,4,0,
370541,532,16,241,4,0,
370542,532,16,249,4,0,
370543,532,16,263,4,0,
370544,532,16,264,1,46,1.0
370545,532,16,264,3,0,
370546,532,16,265,2,0,
370547,532,16,269,4,0,
370548,532,16,270,3,0,
370549,532,16,276,1,49,1.0
370550,532,16,276,3,0,
370551,532,16,280,4,0,
370552,532,16,282,3,0,
370553,532,16,290,4,0,
370554,532,16,317,4,0,
370555,532,16,335,3,0,
370556,532,16,339,1,28,1.0
370557,532,16,339,4,0,
370558,532,16,358,1,20,1.0
370559,532,16,359,1,40,1.0
370560,532,16,371,4,0,
370561,532,16,374,4,0,
370562,532,16,395,2,0,
370563,532,16,398,4,0,
370564,532,16,409,2,0,
370565,532,16,409,3,0,
370566,532,16,411,4,0,
370567,532,16,444,1,43,1.0
370568,532,16,444,4,0,
370569,532,16,447,4,0,
370570,532,16,469,2,0,
370571,532,16,479,4,0,
370572,532,16,490,4,0,
370573,532,16,496,4,0,
370574,532,16,498,1,24,1.0
370575,532,16,514,4,0,
370576,532,16,590,4,0,
370577,532,16,612,4,0,
370578,532,17,1,1,1,1.0
370579,532,17,4,2,0,
370580,532,17,43,1,1,2.0
370581,532,17,67,1,12,
370582,532,17,68,2,0,
370583,532,17,88,1,16,
370584,532,17,92,4,0,
370585,532,17,104,4,0,
370586,532,17,116,1,4,
370587,532,17,117,1,8,
370588,532,17,156,4,0,
370589,532,17,157,1,31,
370590,532,17,157,4,0,
370591,532,17,164,4,0,
370592,532,17,179,2,0,
370593,532,17,182,4,0,
370594,532,17,183,2,0,
370595,532,17,184,1,37,
370596,532,17,193,2,0,
370597,532,17,197,2,0,
370598,532,17,203,2,0,
370599,532,17,207,4,0,
370600,532,17,213,4,0,
370601,532,17,214,4,0,
370602,532,17,216,4,0,
370603,532,17,218,4,0,
370604,532,17,223,1,34,
370605,532,17,237,4,0,
370606,532,17,240,4,0,
370607,532,17,241,4,0,
370608,532,17,263,4,0,
370609,532,17,264,1,46,
370610,532,17,265,2,0,
370611,532,17,269,4,0,
370612,532,17,276,1,49,
370613,532,17,280,4,0,
370614,532,17,317,4,0,
370615,532,17,339,1,28,
370616,532,17,339,4,0,
370617,532,17,358,1,20,
370618,532,17,359,1,40,
370619,532,17,371,4,0,
370620,532,17,374,4,0,
370621,532,17,395,2,0,
370622,532,17,398,4,0,
370623,532,17,409,2,0,
370624,532,17,411,4,0,
370625,532,17,444,1,43,
370626,532,17,444,4,0,
370627,532,17,447,4,0,
370628,532,17,469,2,0,
370629,532,17,479,4,0,
370630,532,17,490,4,0,
370631,532,17,496,4,0,
370632,532,17,498,1,24,
370633,532,17,526,4,0,
370634,532,17,590,4,0,
370635,532,17,693,4,0,
370636,532,18,1,1,1,1.0
370637,532,18,4,2,0,
370638,532,18,43,1,1,2.0
370639,532,18,67,1,12,
370640,532,18,68,2,0,
370641,532,18,88,1,16,
370642,532,18,92,4,0,
370643,532,18,104,4,0,
370644,532,18,116,1,4,
370645,532,18,117,1,8,
370646,532,18,156,4,0,
370647,532,18,157,1,31,
370648,532,18,157,4,0,
370649,532,18,164,4,0,
370650,532,18,179,2,0,
370651,532,18,182,4,0,
370652,532,18,183,2,0,
370653,532,18,184,1,37,
370654,532,18,193,2,0,
370655,532,18,197,2,0,
370656,532,18,203,2,0,
370657,532,18,207,4,0,
370658,532,18,213,4,0,
370659,532,18,214,4,0,
370660,532,18,216,4,0,
370661,532,18,218,4,0,
370662,532,18,223,1,34,
370663,532,18,237,4,0,
370664,532,18,240,4,0,
370665,532,18,241,4,0,
370666,532,18,263,4,0,
370667,532,18,264,1,46,
370668,532,18,265,2,0,
370669,532,18,269,4,0,
370670,532,18,276,1,49,
370671,532,18,280,4,0,
370672,532,18,317,4,0,
370673,532,18,339,1,28,
370674,532,18,339,4,0,
370675,532,18,358,1,20,
370676,532,18,359,1,40,
370677,532,18,371,4,0,
370678,532,18,374,4,0,
370679,532,18,395,2,0,
370680,532,18,398,4,0,
370681,532,18,409,2,0,
370682,532,18,411,4,0,
370683,532,18,444,1,43,
370684,532,18,444,4,0,
370685,532,18,447,4,0,
370686,532,18,469,2,0,
370687,532,18,479,4,0,
370688,532,18,490,4,0,
370689,532,18,496,4,0,
370690,532,18,498,1,24,
370691,532,18,526,4,0,
370692,532,18,590,4,0,
370693,532,18,612,2,0,
370694,532,18,693,4,0,
