,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
341504,465,8,14,4,0,
341505,465,8,15,4,0,
341506,465,8,20,1,22,
341507,465,8,21,1,43,
341508,465,8,22,1,19,
341509,465,8,63,4,0,
341510,465,8,70,4,0,
341511,465,8,71,1,8,
341512,465,8,72,1,26,
341513,465,8,74,1,12,
341514,465,8,76,4,0,
341515,465,8,77,1,15,
341516,465,8,78,1,29,
341517,465,8,79,1,5,
341518,465,8,89,4,0,
341519,465,8,92,4,0,
341520,465,8,104,4,0,
341521,465,8,115,4,0,
341522,465,8,132,1,1,2.0
341523,465,8,148,4,0,
341524,465,8,156,4,0,
341525,465,8,157,4,0,
341526,465,8,164,4,0,
341527,465,8,168,4,0,
341528,465,8,182,4,0,
341529,465,8,188,4,0,
341530,465,8,202,4,0,
341531,465,8,203,4,0,
341532,465,8,207,4,0,
341533,465,8,213,4,0,
341534,465,8,214,4,0,
341535,465,8,216,4,0,
341536,465,8,218,4,0,
341537,465,8,237,4,0,
341538,465,8,241,4,0,
341539,465,8,244,4,0,
341540,465,8,246,1,33,
341541,465,8,249,4,0,
341542,465,8,263,4,0,
341543,465,8,275,1,1,1.0
341544,465,8,280,4,0,
341545,465,8,282,1,36,
341546,465,8,290,4,0,
341547,465,8,317,4,0,
341548,465,8,321,1,47,
341549,465,8,331,4,0,
341550,465,8,332,4,0,
341551,465,8,335,1,57,
341552,465,8,351,4,0,
341553,465,8,363,1,40,
341554,465,8,363,4,0,
341555,465,8,371,4,0,
341556,465,8,374,4,0,
341557,465,8,378,1,50,
341558,465,8,398,4,0,
341559,465,8,411,4,0,
341560,465,8,412,4,0,
341561,465,8,416,4,0,
341562,465,8,438,1,54,
341563,465,8,445,4,0,
341564,465,8,447,4,0,
341565,465,9,14,4,0,
341566,465,9,15,4,0,
341567,465,9,20,1,22,
341568,465,9,21,1,43,
341569,465,9,22,1,19,
341570,465,9,63,4,0,
341571,465,9,70,4,0,
341572,465,9,71,1,8,
341573,465,9,72,1,26,
341574,465,9,74,1,12,
341575,465,9,76,4,0,
341576,465,9,77,1,15,
341577,465,9,78,1,29,
341578,465,9,79,1,5,
341579,465,9,89,4,0,
341580,465,9,92,4,0,
341581,465,9,104,4,0,
341582,465,9,115,4,0,
341583,465,9,132,1,1,2.0
341584,465,9,148,4,0,
341585,465,9,156,4,0,
341586,465,9,157,4,0,
341587,465,9,164,4,0,
341588,465,9,168,4,0,
341589,465,9,173,3,0,
341590,465,9,182,4,0,
341591,465,9,188,4,0,
341592,465,9,189,3,0,
341593,465,9,202,4,0,
341594,465,9,203,4,0,
341595,465,9,207,4,0,
341596,465,9,213,4,0,
341597,465,9,214,4,0,
341598,465,9,216,4,0,
341599,465,9,218,4,0,
341600,465,9,235,3,0,
341601,465,9,237,4,0,
341602,465,9,241,4,0,
341603,465,9,244,4,0,
341604,465,9,246,1,33,
341605,465,9,246,3,0,
341606,465,9,249,4,0,
341607,465,9,263,4,0,
341608,465,9,275,1,1,1.0
341609,465,9,280,4,0,
341610,465,9,282,1,36,
341611,465,9,282,3,0,
341612,465,9,290,4,0,
341613,465,9,317,4,0,
341614,465,9,321,1,47,
341615,465,9,331,4,0,
341616,465,9,332,4,0,
341617,465,9,335,1,57,
341618,465,9,351,4,0,
341619,465,9,363,1,40,
341620,465,9,363,4,0,
341621,465,9,371,4,0,
341622,465,9,374,4,0,
341623,465,9,378,1,50,
341624,465,9,398,4,0,
341625,465,9,402,3,0,
341626,465,9,411,4,0,
341627,465,9,412,4,0,
341628,465,9,416,4,0,
341629,465,9,438,1,54,
341630,465,9,445,4,0,
341631,465,9,447,4,0,
341632,465,10,14,4,0,
341633,465,10,15,4,0,
341634,465,10,20,1,22,
341635,465,10,21,1,43,
341636,465,10,22,1,19,
341637,465,10,29,3,0,
341638,465,10,63,4,0,
341639,465,10,70,4,0,
341640,465,10,71,1,8,
341641,465,10,72,1,26,
341642,465,10,74,1,12,
341643,465,10,76,4,0,
341644,465,10,77,1,15,
341645,465,10,78,1,29,
341646,465,10,79,1,5,
341647,465,10,89,4,0,
341648,465,10,92,4,0,
341649,465,10,104,4,0,
341650,465,10,115,4,0,
341651,465,10,132,1,1,2.0
341652,465,10,148,4,0,
341653,465,10,156,4,0,
341654,465,10,157,4,0,
341655,465,10,164,4,0,
341656,465,10,168,4,0,
341657,465,10,173,3,0,
341658,465,10,182,4,0,
341659,465,10,188,4,0,
341660,465,10,189,3,0,
341661,465,10,202,4,0,
341662,465,10,203,4,0,
341663,465,10,207,4,0,
341664,465,10,213,4,0,
341665,465,10,214,4,0,
341666,465,10,216,4,0,
341667,465,10,218,4,0,
341668,465,10,220,3,0,
341669,465,10,235,3,0,
341670,465,10,237,4,0,
341671,465,10,241,4,0,
341672,465,10,244,4,0,
341673,465,10,246,1,33,
341674,465,10,246,3,0,
341675,465,10,249,4,0,
341676,465,10,263,4,0,
341677,465,10,275,1,1,1.0
341678,465,10,280,4,0,
341679,465,10,282,1,36,
341680,465,10,282,3,0,
341681,465,10,290,4,0,
341682,465,10,317,4,0,
341683,465,10,321,1,47,
