,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
49500,64,1,5,4,0,
49501,64,1,25,4,0,
49502,64,1,34,4,0,
49503,64,1,36,4,0,
49504,64,1,38,4,0,
49505,64,1,50,1,1,3.0
49506,64,1,50,1,20,
49507,64,1,60,1,27,
49508,64,1,66,4,0,
49509,64,1,68,4,0,
49510,64,1,69,4,0,
49511,64,1,86,4,0,
49512,64,1,91,4,0,
49513,64,1,92,4,0,
49514,64,1,93,1,1,2.0
49515,64,1,93,1,16,
49516,64,1,94,1,38,
49517,64,1,94,4,0,
49518,64,1,99,4,0,
49519,64,1,100,1,1,1.0
49520,64,1,100,4,0,
49521,64,1,102,4,0,
49522,64,1,104,4,0,
49523,64,1,105,1,31,
49524,64,1,115,1,42,
49525,64,1,115,4,0,
49526,64,1,117,4,0,
49527,64,1,118,4,0,
49528,64,1,130,4,0,
49529,64,1,148,4,0,
49530,64,1,149,4,0,
49531,64,1,156,4,0,
49532,64,1,161,4,0,
49533,64,1,164,4,0,
49534,64,2,5,4,0,
49535,64,2,25,4,0,
49536,64,2,34,4,0,
49537,64,2,36,4,0,
49538,64,2,38,4,0,
49539,64,2,50,1,20,
49540,64,2,60,1,27,
49541,64,2,66,4,0,
49542,64,2,68,4,0,
49543,64,2,69,4,0,
49544,64,2,86,4,0,
49545,64,2,91,4,0,
49546,64,2,92,4,0,
49547,64,2,93,1,16,
49548,64,2,94,1,38,
49549,64,2,94,4,0,
49550,64,2,99,4,0,
49551,64,2,100,1,1,1.0
49552,64,2,100,4,0,
49553,64,2,102,4,0,
49554,64,2,104,4,0,
49555,64,2,105,1,31,
49556,64,2,115,1,42,
49557,64,2,115,4,0,
49558,64,2,117,4,0,
49559,64,2,118,4,0,
49560,64,2,130,4,0,
49561,64,2,134,1,1,2.0
49562,64,2,148,4,0,
49563,64,2,149,4,0,
49564,64,2,156,4,0,
49565,64,2,161,4,0,
49566,64,2,164,4,0,
49567,64,3,7,4,0,
49568,64,3,8,4,0,
49569,64,3,9,4,0,
49570,64,3,29,4,0,
49571,64,3,50,1,18,
49572,64,3,60,1,21,
49573,64,3,91,4,0,
49574,64,3,92,4,0,
49575,64,3,93,1,1,3.0
49576,64,3,93,1,16,
49577,64,3,94,1,38,
49578,64,3,94,4,0,
49579,64,3,100,1,1,1.0
49580,64,3,104,4,0,
49581,64,3,105,1,26,
49582,64,3,115,1,45,
49583,64,3,134,1,1,2.0
49584,64,3,138,4,0,
49585,64,3,148,4,0,
49586,64,3,156,4,0,
49587,64,3,168,4,0,
49588,64,3,171,4,0,
49589,64,3,173,4,0,
49590,64,3,174,4,0,
49591,64,3,182,4,0,
49592,64,3,192,4,0,
49593,64,3,203,4,0,
49594,64,3,207,4,0,
49595,64,3,213,4,0,
49596,64,3,214,4,0,
49597,64,3,216,4,0,
49598,64,3,218,4,0,
49599,64,3,223,4,0,
49600,64,3,237,4,0,
49601,64,3,240,4,0,
49602,64,3,241,4,0,
49603,64,3,244,4,0,
49604,64,3,247,4,0,
49605,64,3,248,1,31,
49606,64,4,7,4,0,
49607,64,4,8,4,0,
