,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
397906,616,11,34,1,40,
397907,616,11,38,2,0,
397908,616,11,51,1,4,
397909,616,11,72,1,20,
397910,616,11,92,4,0,
397911,616,11,104,4,0,
397912,616,11,105,1,49,
397913,616,11,117,1,8,
397914,616,11,141,1,1,
397915,616,11,151,1,32,
397916,616,11,156,4,0,
397917,616,11,164,4,0,
397918,616,11,170,2,0,
397919,616,11,174,1,13,
397920,616,11,182,1,28,
397921,616,11,182,4,0,
397922,616,11,188,4,0,
397923,616,11,189,2,0,
397924,616,11,191,2,0,
397925,616,11,202,1,37,
397926,616,11,203,2,0,
397927,616,11,207,4,0,
397928,616,11,213,4,0,
397929,616,11,216,4,0,
397930,616,11,218,4,0,
397931,616,11,226,2,0,
397932,616,11,227,2,0,
397933,616,11,228,2,0,
397934,616,11,237,4,0,
397935,616,11,240,4,0,
397936,616,11,263,4,0,
397937,616,11,281,1,25,
397938,616,11,364,2,0,
397939,616,11,385,1,52,
397940,616,11,405,1,44,
397941,616,11,412,4,0,
397942,616,11,470,2,0,
397943,616,11,474,4,0,
397944,616,11,496,4,0,
397945,616,11,515,1,56,
397946,616,11,522,1,16,
397947,616,11,522,4,0,
397948,616,14,34,1,40,
397949,616,14,38,2,0,
397950,616,14,51,1,4,
397951,616,14,72,1,20,
397952,616,14,92,4,0,
397953,616,14,104,4,0,
397954,616,14,105,1,49,
397955,616,14,117,1,8,
397956,616,14,141,1,1,
397957,616,14,151,1,32,
397958,616,14,156,4,0,
397959,616,14,164,4,0,
397960,616,14,170,2,0,
397961,616,14,173,3,0,
397962,616,14,174,1,13,
397963,616,14,182,1,28,
397964,616,14,182,4,0,
397965,616,14,188,4,0,
397966,616,14,189,2,0,
397967,616,14,191,2,0,
397968,616,14,202,1,37,
397969,616,14,202,3,0,
397970,616,14,203,2,0,
397971,616,14,207,4,0,
397972,616,14,213,4,0,
397973,616,14,214,3,0,
397974,616,14,216,4,0,
397975,616,14,218,4,0,
397976,616,14,226,2,0,
397977,616,14,227,2,0,
