,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
311733,407,8,14,4,0,
311734,407,8,15,4,0,
311735,407,8,40,1,1,2.0
311736,407,8,63,4,0,
311737,407,8,72,1,1,3.0
311738,407,8,76,4,0,
311739,407,8,92,4,0,
311740,407,8,104,4,0,
311741,407,8,148,4,0,
311742,407,8,156,4,0,
311743,407,8,164,4,0,
311744,407,8,182,4,0,
311745,407,8,188,4,0,
311746,407,8,202,4,0,
311747,407,8,203,4,0,
311748,407,8,207,4,0,
311749,407,8,213,4,0,
311750,407,8,214,4,0,
311751,407,8,216,4,0,
311752,407,8,218,4,0,
311753,407,8,230,1,1,5.0
311754,407,8,237,4,0,
311755,407,8,240,4,0,
311756,407,8,241,4,0,
311757,407,8,244,4,0,
311758,407,8,247,4,0,
311759,407,8,263,4,0,
311760,407,8,290,4,0,
311761,407,8,311,1,1,1.0
311762,407,8,331,4,0,
311763,407,8,345,1,1,4.0
311764,407,8,363,4,0,
311765,407,8,398,4,0,
311766,407,8,412,4,0,
311767,407,8,416,4,0,
311768,407,8,445,4,0,
311769,407,8,447,4,0,
311770,407,9,14,4,0,
311771,407,9,15,4,0,
311772,407,9,40,1,1,2.0
311773,407,9,63,4,0,
311774,407,9,72,1,1,3.0
311775,407,9,76,4,0,
311776,407,9,92,4,0,
311777,407,9,104,4,0,
311778,407,9,129,3,0,
311779,407,9,148,4,0,
311780,407,9,156,4,0,
311781,407,9,164,4,0,
311782,407,9,173,3,0,
311783,407,9,182,4,0,
311784,407,9,188,4,0,
311785,407,9,189,3,0,
311786,407,9,202,4,0,
311787,407,9,203,4,0,
311788,407,9,207,4,0,
311789,407,9,210,3,0,
311790,407,9,213,4,0,
311791,407,9,214,4,0,
311792,407,9,216,4,0,
311793,407,9,218,4,0,
311794,407,9,230,1,1,5.0
311795,407,9,235,3,0,
311796,407,9,237,4,0,
311797,407,9,240,4,0,
311798,407,9,241,4,0,
311799,407,9,244,4,0,
311800,407,9,247,4,0,
311801,407,9,263,4,0,
311802,407,9,290,4,0,
311803,407,9,311,1,1,1.0
311804,407,9,331,4,0,
311805,407,9,345,1,1,4.0
311806,407,9,363,4,0,
311807,407,9,398,4,0,
311808,407,9,402,3,0,
311809,407,9,412,4,0,
311810,407,9,416,4,0,
311811,407,9,445,4,0,
311812,407,9,447,4,0,
311813,407,10,14,4,0,
311814,407,10,15,4,0,
311815,407,10,40,1,1,2.0
311816,407,10,63,4,0,
311817,407,10,72,1,1,3.0
311818,407,10,76,4,0,
311819,407,10,92,4,0,
311820,407,10,104,4,0,
311821,407,10,129,3,0,
311822,407,10,148,4,0,
311823,407,10,156,4,0,
311824,407,10,164,4,0,
311825,407,10,173,3,0,
311826,407,10,182,4,0,
311827,407,10,188,4,0,
311828,407,10,189,3,0,
311829,407,10,202,4,0,
311830,407,10,203,4,0,
311831,407,10,207,4,0,
311832,407,10,210,3,0,
311833,407,10,213,4,0,
311834,407,10,214,4,0,
311835,407,10,216,4,0,
311836,407,10,218,4,0,
311837,407,10,230,1,1,5.0
311838,407,10,235,3,0,
311839,407,10,237,4,0,
311840,407,10,240,4,0,
311841,407,10,241,4,0,
311842,407,10,244,4,0,
311843,407,10,247,4,0,
311844,407,10,263,4,0,
311845,407,10,290,4,0,
311846,407,10,311,1,1,1.0
311847,407,10,331,4,0,
311848,407,10,345,1,1,4.0
311849,407,10,363,4,0,
311850,407,10,388,3,0,
311851,407,10,398,4,0,
311852,407,10,402,3,0,
311853,407,10,412,4,0,
311854,407,10,416,4,0,
311855,407,10,445,4,0,
311856,407,10,447,4,0,
311857,407,11,14,4,0,
311858,407,11,15,4,0,
311859,407,11,40,1,1,2.0
311860,407,11,63,4,0,
311861,407,11,72,1,1,3.0
311862,407,11,76,4,0,
311863,407,11,92,4,0,
311864,407,11,104,4,0,
311865,407,11,148,4,0,
311866,407,11,156,4,0,
311867,407,11,164,4,0,
311868,407,11,182,4,0,
311869,407,11,188,4,0,
311870,407,11,207,4,0,
311871,407,11,213,4,0,
311872,407,11,216,4,0,
311873,407,11,218,4,0,
311874,407,11,230,1,1,5.0
311875,407,11,237,4,0,
311876,407,11,240,4,0,
311877,407,11,241,4,0,
311878,407,11,244,4,0,
311879,407,11,247,4,0,
311880,407,11,263,4,0,
311881,407,11,311,1,1,1.0
311882,407,11,345,1,1,4.0
311883,407,11,398,4,0,
311884,407,11,412,4,0,
311885,407,11,416,4,0,
311886,407,11,447,4,0,
311887,407,11,474,4,0,
311888,407,11,496,4,0,
311889,407,14,14,4,0,
311890,407,14,15,4,0,
311891,407,14,40,1,1,2.0
311892,407,14,63,4,0,
311893,407,14,72,1,1,3.0
311894,407,14,76,4,0,
311895,407,14,92,4,0,
311896,407,14,104,4,0,
311897,407,14,148,4,0,
311898,407,14,156,4,0,
311899,407,14,164,4,0,
311900,407,14,173,3,0,
311901,407,14,182,4,0,
311902,407,14,188,4,0,
311903,407,14,202,3,0,
311904,407,14,207,4,0,
311905,407,14,213,4,0,
311906,407,14,214,3,0,
311907,407,14,216,4,0,
311908,407,14,218,4,0,
311909,407,14,230,1,1,5.0
311910,407,14,235,3,0,
311911,407,14,237,4,0,
311912,407,14,240,4,0,
311913,407,14,241,4,0,
311914,407,14,244,4,0,
311915,407,14,247,4,0,
311916,407,14,263,4,0,
311917,407,14,311,1,1,1.0
311918,407,14,343,3,0,
311919,407,14,345,1,1,4.0
311920,407,14,388,3,0,
311921,407,14,398,4,0,
311922,407,14,402,3,0,
311923,407,14,412,4,0,
311924,407,14,416,4,0,
311925,407,14,447,4,0,
311926,407,14,474,4,0,
311927,407,14,496,4,0,
311928,407,15,14,4,0,
311929,407,15,15,4,0,
311930,407,15,40,1,1,4.0
311931,407,15,63,4,0,
311932,407,15,72,1,1,5.0
311933,407,15,76,4,0,
311934,407,15,92,4,0,
311935,407,15,104,4,0,
311936,407,15,148,4,0,
311937,407,15,156,4,0,
311938,407,15,164,4,0,
311939,407,15,182,4,0,
311940,407,15,188,4,0,
311941,407,15,207,4,0,
311942,407,15,213,4,0,
311943,407,15,214,4,0,
311944,407,15,216,4,0,
311945,407,15,218,4,0,
311946,407,15,230,1,1,7.0
311947,407,15,237,4,0,
311948,407,15,240,4,0,
311949,407,15,241,4,0,
311950,407,15,244,4,0,
311951,407,15,247,4,0,
311952,407,15,263,4,0,
311953,407,15,267,4,0,
311954,407,15,311,1,1,3.0
311955,407,15,345,1,1,6.0
311956,407,15,398,4,0,
311957,407,15,412,4,0,
311958,407,15,416,4,0,
311959,407,15,447,4,0,
311960,407,15,474,4,0,
311961,407,15,496,4,0,
311962,407,15,580,1,1,2.0
311963,407,15,590,4,0,
311964,407,15,599,1,1,1.0
311965,407,15,605,4,0,
311966,407,16,14,4,0,
311967,407,16,15,4,0,
311968,407,16,40,1,1,4.0
311969,407,16,63,4,0,
311970,407,16,72,1,1,5.0
311971,407,16,76,4,0,
311972,407,16,92,4,0,
311973,407,16,104,4,0,
311974,407,16,148,4,0,
311975,407,16,156,4,0,
311976,407,16,164,4,0,
311977,407,16,173,3,0,
311978,407,16,182,4,0,
311979,407,16,188,4,0,
311980,407,16,202,3,0,
311981,407,16,207,4,0,
311982,407,16,213,4,0,
311983,407,16,214,4,0,
311984,407,16,216,4,0,
311985,407,16,218,4,0,
311986,407,16,230,1,1,7.0
311987,407,16,235,3,0,
311988,407,16,237,4,0,
311989,407,16,240,4,0,
311990,407,16,241,4,0,
311991,407,16,244,4,0,
311992,407,16,247,4,0,
311993,407,16,263,4,0,
311994,407,16,267,4,0,
311995,407,16,290,4,0,
311996,407,16,311,1,1,3.0
311997,407,16,343,3,0,
311998,407,16,345,1,1,6.0
311999,407,16,388,3,0,
312000,407,16,398,4,0,
312001,407,16,402,3,0,
312002,407,16,412,4,0,
312003,407,16,416,4,0,
312004,407,16,447,4,0,
312005,407,16,474,4,0,
312006,407,16,496,4,0,
312007,407,16,580,1,1,2.0
312008,407,16,590,4,0,
312009,407,16,599,1,1,1.0
312010,407,16,605,4,0,
312011,407,17,14,4,0,
312012,407,17,40,1,1,4.0
312013,407,17,63,4,0,
312014,407,17,72,1,1,5.0
312015,407,17,76,4,0,
312016,407,17,92,4,0,
312017,407,17,104,4,0,
312018,407,17,156,4,0,
312019,407,17,164,4,0,
312020,407,17,182,4,0,
312021,407,17,188,4,0,
312022,407,17,207,4,0,
312023,407,17,213,4,0,
312024,407,17,214,4,0,
312025,407,17,216,4,0,
312026,407,17,218,4,0,
312027,407,17,230,1,1,7.0
312028,407,17,237,4,0,
312029,407,17,240,4,0,
312030,407,17,241,4,0,
312031,407,17,244,4,0,
312032,407,17,247,4,0,
312033,407,17,263,4,0,
312034,407,17,267,4,0,
312035,407,17,311,1,1,3.0
312036,407,17,345,1,1,6.0
312037,407,17,398,4,0,
312038,407,17,412,4,0,
312039,407,17,416,4,0,
312040,407,17,447,4,0,
312041,407,17,474,4,0,
312042,407,17,496,4,0,
312043,407,17,580,1,1,2.0
312044,407,17,590,4,0,
312045,407,17,599,1,1,1.0
312046,407,17,605,4,0,
312047,407,18,14,4,0,
312048,407,18,40,1,1,4.0
312049,407,18,63,4,0,
312050,407,18,72,1,1,5.0
312051,407,18,76,4,0,
312052,407,18,92,4,0,
312053,407,18,104,4,0,
312054,407,18,156,4,0,
312055,407,18,164,4,0,
312056,407,18,182,4,0,
312057,407,18,188,4,0,
312058,407,18,207,4,0,
312059,407,18,213,4,0,
312060,407,18,214,4,0,
312061,407,18,216,4,0,
312062,407,18,218,4,0,
312063,407,18,230,1,1,7.0
312064,407,18,237,4,0,
312065,407,18,240,4,0,
312066,407,18,241,4,0,
312067,407,18,244,4,0,
312068,407,18,247,4,0,
312069,407,18,263,4,0,
312070,407,18,267,4,0,
312071,407,18,311,1,1,3.0
312072,407,18,345,1,1,6.0
312073,407,18,398,4,0,
312074,407,18,412,4,0,
312075,407,18,416,4,0,
312076,407,18,447,4,0,
312077,407,18,474,4,0,
312078,407,18,496,4,0,
312079,407,18,580,1,1,2.0
312080,407,18,590,4,0,
312081,407,18,599,1,1,1.0
312082,407,18,605,4,0,
