,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
355126,490,8,48,1,16,
355127,490,8,57,4,0,
355128,490,8,58,4,0,
355129,490,8,59,4,0,
355130,490,8,61,1,24,
355131,490,8,63,4,0,
355132,490,8,92,4,0,
355133,490,8,94,4,0,
355134,490,8,104,4,0,
355135,490,8,113,4,0,
355136,490,8,115,4,0,
355137,490,8,127,4,0,
355138,490,8,145,1,1,2.0
355139,490,8,148,4,0,
355140,490,8,151,1,31,
355141,490,8,156,4,0,
355142,490,8,164,4,0,
355143,490,8,182,4,0,
355144,490,8,203,4,0,
355145,490,8,204,1,9,
355146,490,8,207,4,0,
355147,490,8,214,4,0,
355148,490,8,216,4,0,
355149,490,8,218,4,0,
355150,490,8,219,4,0,
355151,490,8,237,4,0,
355152,490,8,240,1,69,
355153,490,8,240,4,0,
355154,490,8,244,4,0,
355155,490,8,247,4,0,
355156,490,8,250,1,39,
355157,490,8,258,4,0,
355158,490,8,263,4,0,
355159,490,8,285,4,0,
355160,490,8,290,4,0,
355161,490,8,291,1,61,
355162,490,8,294,1,1,1.0
355163,490,8,346,1,1,3.0
355164,490,8,347,4,0,
355165,490,8,352,1,46,
355166,490,8,352,4,0,
355167,490,8,362,4,0,
355168,490,8,363,4,0,
355169,490,8,369,4,0,
355170,490,8,374,4,0,
355171,490,8,391,1,76,
355172,490,8,392,1,54,
355173,490,8,412,4,0,
355174,490,8,416,4,0,
355175,490,8,447,4,0,
355176,490,9,48,1,16,
355177,490,9,57,4,0,
355178,490,9,58,4,0,
355179,490,9,59,4,0,
355180,490,9,61,1,24,
355181,490,9,63,4,0,
355182,490,9,92,4,0,
355183,490,9,94,4,0,
355184,490,9,104,4,0,
355185,490,9,113,4,0,
355186,490,9,115,4,0,
355187,490,9,127,4,0,
355188,490,9,129,3,0,
355189,490,9,145,1,1,2.0
355190,490,9,148,4,0,
355191,490,9,151,1,31,
355192,490,9,156,4,0,
355193,490,9,164,4,0,
355194,490,9,173,3,0,
355195,490,9,182,4,0,
355196,490,9,189,3,0,
355197,490,9,196,3,0,
355198,490,9,203,4,0,
355199,490,9,204,1,9,
355200,490,9,207,4,0,
355201,490,9,214,4,0,
355202,490,9,216,4,0,
355203,490,9,218,4,0,
355204,490,9,219,4,0,
355205,490,9,237,4,0,
355206,490,9,240,1,69,
355207,490,9,240,4,0,
355208,490,9,244,4,0,
355209,490,9,246,3,0,
355210,490,9,247,4,0,
355211,490,9,250,1,39,
355212,490,9,253,3,0,
355213,490,9,258,4,0,
355214,490,9,263,4,0,
355215,490,9,270,3,0,
355216,490,9,282,3,0,
355217,490,9,285,4,0,
355218,490,9,290,4,0,
355219,490,9,291,1,61,
355220,490,9,291,3,0,
355221,490,9,294,1,1,1.0
355222,490,9,324,3,0,
355223,490,9,340,3,0,
355224,490,9,346,1,1,3.0
355225,490,9,347,4,0,
355226,490,9,352,1,46,
355227,490,9,352,4,0,
355228,490,9,362,4,0,
355229,490,9,363,4,0,
355230,490,9,369,4,0,
355231,490,9,374,4,0,
355232,490,9,387,3,0,
355233,490,9,391,1,76,
355234,490,9,392,1,54,
