,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
103334,126,1,5,4,0,
103335,126,1,7,1,43,
103336,126,1,25,4,0,
103337,126,1,34,4,0,
103338,126,1,36,4,0,
103339,126,1,38,4,0,
103340,126,1,43,1,36,
103341,126,1,52,1,1,
103342,126,1,53,1,55,
103343,126,1,63,4,0,
103344,126,1,66,4,0,
103345,126,1,68,4,0,
103346,126,1,69,4,0,
103347,126,1,70,4,0,
103348,126,1,92,4,0,
103349,126,1,94,4,0,
103350,126,1,99,4,0,
103351,126,1,100,4,0,
103352,126,1,102,4,0,
103353,126,1,104,4,0,
103354,126,1,108,1,48,
103355,126,1,109,1,39,
103356,126,1,117,4,0,
103357,126,1,118,4,0,
103358,126,1,123,1,52,
103359,126,1,126,4,0,
103360,126,1,130,4,0,
103361,126,1,149,4,0,
103362,126,1,156,4,0,
103363,126,1,164,4,0,
103364,126,2,5,4,0,
103365,126,2,7,1,43,
103366,126,2,25,4,0,
103367,126,2,34,4,0,
103368,126,2,36,4,0,
103369,126,2,38,4,0,
103370,126,2,43,1,36,
103371,126,2,52,1,1,
103372,126,2,53,1,55,
103373,126,2,63,4,0,
103374,126,2,66,4,0,
103375,126,2,68,4,0,
103376,126,2,69,4,0,
103377,126,2,70,4,0,
103378,126,2,92,4,0,
103379,126,2,94,4,0,
103380,126,2,99,4,0,
103381,126,2,100,4,0,
103382,126,2,102,4,0,
103383,126,2,104,4,0,
103384,126,2,108,1,48,
103385,126,2,109,1,39,
103386,126,2,117,4,0,
103387,126,2,118,4,0,
103388,126,2,123,1,52,
103389,126,2,126,4,0,
103390,126,2,130,4,0,
103391,126,2,149,4,0,
103392,126,2,156,4,0,
103393,126,2,164,4,0,
103394,126,3,7,1,1,4.0
103395,126,3,7,1,19,
103396,126,3,7,4,0,
103397,126,3,9,4,0,
103398,126,3,29,4,0,
103399,126,3,43,1,1,2.0
103400,126,3,43,1,7,
103401,126,3,52,1,1,1.0
103402,126,3,53,1,41,
103403,126,3,63,4,0,
103404,126,3,70,4,0,
103405,126,3,92,4,0,
103406,126,3,94,4,0,
103407,126,3,104,4,0,
103408,126,3,108,1,25,
103409,126,3,109,1,49,
103410,126,3,123,1,1,3.0
103411,126,3,123,1,13,
103412,126,3,126,1,57,
103413,126,3,126,4,0,
103414,126,3,156,4,0,
103415,126,3,168,4,0,
103416,126,3,173,4,0,
103417,126,3,174,4,0,
103418,126,3,182,4,0,
103419,126,3,189,4,0,
103420,126,3,197,4,0,
103421,126,3,203,4,0,
103422,126,3,207,4,0,
103423,126,3,213,4,0,
103424,126,3,214,4,0,
103425,126,3,216,4,0,
103426,126,3,218,4,0,
103427,126,3,223,4,0,
103428,126,3,231,4,0,
103429,126,3,237,4,0,
103430,126,3,241,1,33,
103431,126,3,241,4,0,
103432,126,3,249,4,0,
103433,126,4,7,1,1,4.0
103434,126,4,7,1,19,
103435,126,4,7,4,0,
103436,126,4,9,4,0,
103437,126,4,29,4,0,
103438,126,4,43,1,1,2.0
103439,126,4,43,1,7,
103440,126,4,52,1,1,1.0
103441,126,4,53,1,41,
103442,126,4,53,3,0,
103443,126,4,63,4,0,
103444,126,4,70,4,0,
103445,126,4,92,4,0,
103446,126,4,94,4,0,
103447,126,4,104,4,0,
103448,126,4,108,1,25,
103449,126,4,109,1,49,
103450,126,4,123,1,1,3.0
103451,126,4,123,1,13,
103452,126,4,126,1,57,
103453,126,4,126,4,0,
103454,126,4,156,4,0,
103455,126,4,168,4,0,
103456,126,4,173,4,0,
103457,126,4,174,4,0,
103458,126,4,182,4,0,
103459,126,4,189,4,0,
103460,126,4,197,4,0,
103461,126,4,203,4,0,
103462,126,4,207,4,0,
103463,126,4,213,4,0,
103464,126,4,214,4,0,
103465,126,4,216,4,0,
103466,126,4,218,4,0,
103467,126,4,223,4,0,
103468,126,4,231,4,0,
103469,126,4,237,4,0,
103470,126,4,241,1,33,
103471,126,4,241,4,0,
103472,126,4,249,4,0,
103473,126,5,7,1,1,4.0
103474,126,5,7,1,19,
103475,126,5,43,1,1,2.0
103476,126,5,43,1,7,
103477,126,5,52,1,1,1.0
103478,126,5,53,1,41,
103479,126,5,53,4,0,
103480,126,5,63,4,0,
103481,126,5,70,4,0,
103482,126,5,92,4,0,
103483,126,5,94,4,0,
103484,126,5,104,4,0,
103485,126,5,108,1,25,
103486,126,5,109,1,49,
103487,126,5,123,1,1,3.0
103488,126,5,123,1,13,
103489,126,5,126,1,57,
103490,126,5,126,4,0,
103491,126,5,156,4,0,
103492,126,5,168,4,0,
103493,126,5,182,4,0,
103494,126,5,213,4,0,
103495,126,5,216,4,0,
