,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
88729,110,1,33,1,1,1.0
88730,110,1,63,4,0,
88731,110,1,85,4,0,
88732,110,1,87,4,0,
88733,110,1,92,4,0,
88734,110,1,99,4,0,
88735,110,1,102,4,0,
88736,110,1,104,4,0,
88737,110,1,108,1,39,
88738,110,1,114,1,49,
88739,110,1,117,4,0,
88740,110,1,120,1,43,
88741,110,1,120,4,0,
88742,110,1,123,1,1,2.0
88743,110,1,124,1,1,3.0
88744,110,1,124,1,32,
88745,110,1,126,4,0,
88746,110,1,153,1,53,
88747,110,1,153,4,0,
88748,110,1,156,4,0,
88749,110,1,164,4,0,
88750,110,2,33,1,1,1.0
88751,110,2,63,4,0,
88752,110,2,85,4,0,
88753,110,2,87,4,0,
88754,110,2,92,4,0,
88755,110,2,99,4,0,
88756,110,2,102,4,0,
88757,110,2,104,4,0,
88758,110,2,108,1,39,
88759,110,2,114,1,49,
88760,110,2,117,4,0,
88761,110,2,120,1,43,
88762,110,2,120,4,0,
88763,110,2,123,1,1,2.0
88764,110,2,124,1,1,3.0
88765,110,2,124,1,32,
88766,110,2,126,4,0,
88767,110,2,153,1,53,
88768,110,2,153,4,0,
88769,110,2,156,4,0,
88770,110,2,164,4,0,
88771,110,3,33,1,1,2.0
88772,110,3,63,4,0,
88773,110,3,87,4,0,
88774,110,3,92,4,0,
88775,110,3,104,4,0,
88776,110,3,108,1,25,
88777,110,3,114,1,33,
88778,110,3,120,1,1,4.0
88779,110,3,120,1,17,
88780,110,3,123,1,1,3.0
88781,110,3,123,1,9,
88782,110,3,124,1,21,
88783,110,3,126,4,0,
88784,110,3,139,1,1,1.0
88785,110,3,153,1,44,
88786,110,3,156,4,0,
88787,110,3,168,4,0,
88788,110,3,173,4,0,
88789,110,3,174,4,0,
88790,110,3,182,4,0,
88791,110,3,188,4,0,
88792,110,3,192,4,0,
88793,110,3,194,1,51,
88794,110,3,203,4,0,
88795,110,3,205,4,0,
88796,110,3,207,4,0,
88797,110,3,213,4,0,
88798,110,3,214,4,0,
88799,110,3,216,4,0,
88800,110,3,218,4,0,
88801,110,3,237,4,0,
88802,110,3,241,4,0,
88803,110,4,33,1,1,2.0
88804,110,4,53,3,0,
88805,110,4,63,4,0,
88806,110,4,85,3,0,
88807,110,4,87,4,0,
88808,110,4,92,4,0,
88809,110,4,104,4,0,
88810,110,4,108,1,25,
88811,110,4,114,1,33,
88812,110,4,120,1,1,4.0
88813,110,4,120,1,17,
88814,110,4,123,1,1,3.0
88815,110,4,123,1,9,
88816,110,4,124,1,21,
88817,110,4,126,4,0,
88818,110,4,139,1,1,1.0
88819,110,4,153,1,44,
88820,110,4,156,4,0,
88821,110,4,168,4,0,
88822,110,4,173,4,0,
88823,110,4,174,4,0,
88824,110,4,182,4,0,
88825,110,4,188,4,0,
88826,110,4,192,4,0,
88827,110,4,194,1,51,
88828,110,4,203,4,0,
88829,110,4,205,4,0,
88830,110,4,207,4,0,
88831,110,4,213,4,0,
88832,110,4,214,4,0,
88833,110,4,216,4,0,
88834,110,4,218,4,0,
88835,110,4,237,4,0,
88836,110,4,241,4,0,
88837,110,5,33,1,1,2.0
88838,110,5,53,4,0,
88839,110,5,63,4,0,
88840,110,5,85,4,0,
88841,110,5,87,4,0,
88842,110,5,92,4,0,
88843,110,5,104,4,0,
88844,110,5,108,1,25,
88845,110,5,114,1,33,
88846,110,5,120,1,1,4.0
88847,110,5,120,1,17,
88848,110,5,123,1,1,3.0
88849,110,5,123,1,9,
88850,110,5,124,1,21,
88851,110,5,126,4,0,
88852,110,5,139,1,1,1.0
88853,110,5,148,4,0,
88854,110,5,153,1,44,
88855,110,5,156,4,0,
88856,110,5,168,4,0,
88857,110,5,182,4,0,
88858,110,5,188,4,0,
88859,110,5,194,1,51,
88860,110,5,213,4,0,
88861,110,5,216,4,0,
88862,110,5,218,4,0,
88863,110,5,237,4,0,
88864,110,5,240,4,0,
88865,110,5,241,4,0,
88866,110,5,247,4,0,
88867,110,5,259,4,0,
88868,110,5,262,1,58,
88869,110,5,263,4,0,
88870,110,5,269,4,0,
88871,110,5,290,4,0,
88872,110,5,351,4,0,
88873,110,6,33,1,1,2.0
88874,110,6,53,4,0,
88875,110,6,63,4,0,
88876,110,6,85,4,0,
88877,110,6,87,4,0,
88878,110,6,92,4,0,
88879,110,6,102,3,0,
88880,110,6,104,4,0,
88881,110,6,108,1,25,
88882,110,6,114,1,33,
88883,110,6,120,1,1,4.0
88884,110,6,120,1,17,
88885,110,6,123,1,1,3.0
88886,110,6,123,1,9,
88887,110,6,124,1,21,
88888,110,6,126,4,0,
88889,110,6,139,1,1,1.0
88890,110,6,148,4,0,
88891,110,6,153,1,44,
88892,110,6,153,3,0,
88893,110,6,156,4,0,
88894,110,6,164,3,0,
88895,110,6,168,4,0,
88896,110,6,173,3,0,
88897,110,6,182,4,0,
88898,110,6,188,4,0,
88899,110,6,194,1,51,
88900,110,6,203,3,0,
88901,110,6,205,3,0,
88902,110,6,207,3,0,
88903,110,6,213,4,0,
88904,110,6,214,3,0,
88905,110,6,216,4,0,
88906,110,6,218,4,0,
88907,110,6,237,4,0,
88908,110,6,240,4,0,
88909,110,6,241,4,0,
88910,110,6,247,4,0,
88911,110,6,259,4,0,
88912,110,6,262,1,58,
88913,110,6,263,4,0,
88914,110,6,269,4,0,
88915,110,6,290,4,0,
88916,110,6,351,4,0,
88917,110,7,33,1,1,2.0
88918,110,7,53,4,0,
