,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
231196,291,5,10,1,1,1.0
231197,291,5,14,1,25,
231198,291,5,15,4,0,
231199,291,5,28,1,1,4.0
231200,291,5,28,1,9,
231201,291,5,63,4,0,
231202,291,5,76,4,0,
231203,291,5,91,4,0,
231204,291,5,92,4,0,
231205,291,5,97,1,38,
231206,291,5,103,1,20,6.0
231207,291,5,104,1,20,
231208,291,5,104,4,0,
231209,291,5,106,1,1,2.0
231210,291,5,141,1,1,3.0
231211,291,5,141,1,5,
231212,291,5,148,4,0,
231213,291,5,154,1,14,
231214,291,5,156,4,0,
231215,291,5,163,1,31,
231216,291,5,168,4,0,
231217,291,5,170,1,19,
231218,291,5,182,4,0,
231219,291,5,201,4,0,
231220,291,5,202,4,0,
231221,291,5,210,1,20,5.0
231222,291,5,213,4,0,
231223,291,5,216,4,0,
231224,291,5,218,4,0,
231225,291,5,226,1,45,
231226,291,5,237,4,0,
231227,291,5,241,4,0,
231228,291,5,247,4,0,
231229,291,5,263,4,0,
231230,291,5,290,4,0,
231231,291,5,332,4,0,
231232,291,6,10,1,1,1.0
231233,291,6,14,1,25,
231234,291,6,14,3,0,
231235,291,6,15,4,0,
231236,291,6,28,1,1,4.0
231237,291,6,28,1,9,
231238,291,6,38,3,0,
231239,291,6,63,4,0,
231240,291,6,76,4,0,
231241,291,6,91,4,0,
231242,291,6,92,4,0,
231243,291,6,97,1,38,
231244,291,6,102,3,0,
231245,291,6,103,1,20,6.0
231246,291,6,104,1,20,
231247,291,6,104,4,0,
231248,291,6,106,1,1,2.0
231249,291,6,129,3,0,
231250,291,6,141,1,1,3.0
231251,291,6,141,1,5,
231252,291,6,148,4,0,
231253,291,6,154,1,14,
231254,291,6,156,4,0,
231255,291,6,163,1,31,
231256,291,6,164,3,0,
231257,291,6,168,4,0,
231258,291,6,170,1,19,
231259,291,6,173,3,0,
231260,291,6,182,4,0,
231261,291,6,189,3,0,
231262,291,6,201,4,0,
231263,291,6,202,4,0,
231264,291,6,203,3,0,
231265,291,6,207,3,0,
231266,291,6,210,1,20,5.0
231267,291,6,210,3,0,
231268,291,6,213,4,0,
231269,291,6,214,3,0,
231270,291,6,216,4,0,
231271,291,6,218,4,0,
231272,291,6,226,1,45,
231273,291,6,237,4,0,
231274,291,6,241,4,0,
231275,291,6,247,4,0,
231276,291,6,263,4,0,
231277,291,6,290,4,0,
231278,291,6,332,4,0,
231279,291,7,10,1,1,1.0
231280,291,7,14,1,25,
231281,291,7,14,3,0,
231282,291,7,15,4,0,
231283,291,7,28,1,1,4.0
231284,291,7,28,1,9,
231285,291,7,38,3,0,
231286,291,7,63,4,0,
231287,291,7,76,4,0,
231288,291,7,91,4,0,
231289,291,7,92,4,0,
231290,291,7,97,1,38,
231291,291,7,102,3,0,
231292,291,7,103,1,20,6.0
231293,291,7,104,1,20,
231294,291,7,104,4,0,
231295,291,7,106,1,1,2.0
231296,291,7,141,1,1,3.0
231297,291,7,141,1,5,
231298,291,7,148,4,0,
231299,291,7,154,1,14,
231300,291,7,156,4,0,
