,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
425795,721,15,15,4,0,
425796,721,15,23,1,28,
425797,721,15,34,1,46,
425798,721,15,36,1,1,3.0
425799,721,15,46,4,0,
425800,721,15,53,4,0,
425801,721,15,54,1,8,
425802,721,15,56,1,50,
425803,721,15,63,4,0,
425804,721,15,70,4,0,
425805,721,15,76,4,0,
425806,721,15,89,4,0,
425807,721,15,92,4,0,
425808,721,15,104,4,0,
425809,721,15,114,1,11,
425810,721,15,126,4,0,
425811,721,15,153,1,76,
425812,721,15,153,4,0,
425813,721,15,156,4,0,
425814,721,15,157,4,0,
425815,721,15,164,4,0,
425816,721,15,182,4,0,
425817,721,15,188,4,0,
425818,721,15,201,4,0,
425819,721,15,207,4,0,
425820,721,15,214,4,0,
425821,721,15,216,4,0,
425822,721,15,218,4,0,
425823,721,15,237,4,0,
425824,721,15,241,4,0,
425825,721,15,249,4,0,
425826,721,15,261,4,0,
425827,721,15,263,4,0,
425828,721,15,280,4,0,
425829,721,15,311,1,40,
425830,721,15,315,1,65,
425831,721,15,315,4,0,
425832,721,15,352,1,21,
425833,721,15,360,4,0,
425834,721,15,374,4,0,
425835,721,15,394,1,1,2.0
425836,721,15,394,1,58,
425837,721,15,411,4,0,
425838,721,15,416,4,0,
425839,721,15,430,4,0,
425840,721,15,444,4,0,
425841,721,15,479,4,0,
425842,721,15,482,4,0,
425843,721,15,488,1,15,
425844,721,15,488,4,0,
425845,721,15,496,4,0,
425846,721,15,503,1,32,
425847,721,15,503,4,0,
425848,721,15,510,4,0,
425849,721,15,523,4,0,
425850,721,15,590,4,0,
425851,721,15,592,1,1,1.0
425852,721,15,592,1,85,
425853,721,16,15,4,0,
425854,721,16,23,1,28,1.0
425855,721,16,34,1,46,1.0
425856,721,16,36,1,1,3.0
425857,721,16,46,4,0,
425858,721,16,53,4,0,
425859,721,16,54,1,8,1.0
425860,721,16,56,1,50,1.0
425861,721,16,63,4,0,
425862,721,16,70,4,0,
425863,721,16,76,4,0,
425864,721,16,89,4,0,
425865,721,16,92,4,0,
425866,721,16,104,4,0,
425867,721,16,114,1,11,1.0
425868,721,16,126,4,0,
425869,721,16,153,1,76,1.0
425870,721,16,153,4,0,
425871,721,16,156,4,0,
425872,721,16,157,4,0,
425873,721,16,164,4,0,
425874,721,16,173,3,0,
425875,721,16,182,4,0,
425876,721,16,188,4,0,
425877,721,16,201,4,0,
425878,721,16,207,4,0,
425879,721,16,214,4,0,
425880,721,16,216,4,0,
425881,721,16,218,4,0,
425882,721,16,237,4,0,
425883,721,16,241,4,0,
425884,721,16,249,4,0,
425885,721,16,257,3,0,
425886,721,16,261,4,0,
425887,721,16,263,4,0,
425888,721,16,276,3,0,
425889,721,16,280,4,0,
425890,721,16,290,4,0,
425891,721,16,311,1,40,1.0
425892,721,16,315,1,65,1.0
425893,721,16,315,4,0,
425894,721,16,352,1,21,1.0
425895,721,16,352,3,0,
425896,721,16,360,4,0,
425897,721,16,374,4,0,
425898,721,16,394,1,1,2.0
425899,721,16,394,1,58,1.0
425900,721,16,411,4,0,
425901,721,16,414,3,0,
425902,721,16,416,4,0,
425903,721,16,430,4,0,
425904,721,16,444,4,0,
425905,721,16,479,4,0,
425906,721,16,482,4,0,
425907,721,16,488,1,15,1.0
425908,721,16,488,4,0,
425909,721,16,496,4,0,
425910,721,16,503,1,32,1.0
425911,721,16,503,4,0,
425912,721,16,510,4,0,
425913,721,16,523,4,0,
425914,721,16,590,4,0,
425915,721,16,592,1,1,1.0
425916,721,16,592,1,85,1.0
425917,721,17,23,1,28,
425918,721,17,34,1,46,
425919,721,17,36,1,1,3.0
425920,721,17,46,4,0,
425921,721,17,53,4,0,
425922,721,17,54,1,8,
425923,721,17,56,1,50,
425924,721,17,63,4,0,
425925,721,17,76,4,0,
425926,721,17,89,4,0,
425927,721,17,92,4,0,
425928,721,17,104,4,0,
425929,721,17,114,1,11,
425930,721,17,126,4,0,
425931,721,17,153,1,76,
425932,721,17,153,4,0,
425933,721,17,156,4,0,
425934,721,17,157,4,0,
425935,721,17,164,4,0,
425936,721,17,182,4,0,
425937,721,17,188,4,0,
425938,721,17,201,4,0,
425939,721,17,207,4,0,
425940,721,17,214,4,0,
425941,721,17,216,4,0,
425942,721,17,218,4,0,
425943,721,17,237,4,0,
425944,721,17,241,4,0,
425945,721,17,261,4,0,
425946,721,17,263,4,0,
425947,721,17,280,4,0,
425948,721,17,311,1,40,
425949,721,17,315,1,65,
425950,721,17,315,4,0,
425951,721,17,352,1,21,
425952,721,17,360,4,0,
425953,721,17,374,4,0,
425954,721,17,394,1,1,2.0
425955,721,17,394,1,58,
425956,721,17,411,4,0,
425957,721,17,416,4,0,
425958,721,17,430,4,0,
425959,721,17,444,4,0,
425960,721,17,479,4,0,
425961,721,17,482,4,0,
425962,721,17,488,1,15,
425963,721,17,488,4,0,
425964,721,17,496,4,0,
425965,721,17,503,1,32,
425966,721,17,503,4,0,
425967,721,17,523,4,0,
425968,721,17,590,4,0,
425969,721,17,592,1,1,1.0
425970,721,17,592,1,85,
425971,721,18,23,1,28,
425972,721,18,34,1,46,
425973,721,18,36,1,1,3.0
425974,721,18,46,4,0,
425975,721,18,53,4,0,
425976,721,18,54,1,8,
425977,721,18,56,1,50,
425978,721,18,63,4,0,
425979,721,18,76,4,0,
425980,721,18,89,4,0,
425981,721,18,92,4,0,
425982,721,18,104,4,0,
425983,721,18,114,1,11,
425984,721,18,126,4,0,
425985,721,18,153,1,76,
425986,721,18,153,4,0,
425987,721,18,156,4,0,
425988,721,18,157,4,0,
425989,721,18,164,4,0,
425990,721,18,182,4,0,
425991,721,18,188,4,0,
425992,721,18,201,4,0,
425993,721,18,207,4,0,
425994,721,18,214,4,0,
425995,721,18,216,4,0,
425996,721,18,218,4,0,
425997,721,18,237,4,0,
425998,721,18,241,4,0,
425999,721,18,261,4,0,
426000,721,18,263,4,0,
426001,721,18,280,4,0,
426002,721,18,311,1,40,
426003,721,18,315,1,65,
426004,721,18,315,4,0,
426005,721,18,352,1,21,
426006,721,18,360,4,0,
426007,721,18,374,4,0,
426008,721,18,394,1,1,2.0
426009,721,18,394,1,58,
426010,721,18,411,4,0,
426011,721,18,416,4,0,
426012,721,18,430,4,0,
426013,721,18,444,4,0,
426014,721,18,479,4,0,
426015,721,18,482,4,0,
426016,721,18,488,1,15,
426017,721,18,488,4,0,
426018,721,18,496,4,0,
426019,721,18,503,1,32,
426020,721,18,503,4,0,
426021,721,18,523,4,0,
426022,721,18,590,4,0,
426023,721,18,592,1,1,1.0
