,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
221073,277,5,17,1,13,
221074,277,5,19,4,0,
221075,277,5,45,1,1,2.0
221076,277,5,63,4,0,
221077,277,5,64,1,1,1.0
221078,277,5,92,4,0,
221079,277,5,97,1,49,
221080,277,5,98,1,1,4.0
221081,277,5,98,1,8,
221082,277,5,104,1,19,
221083,277,5,104,4,0,
221084,277,5,116,1,1,3.0
221085,277,5,116,1,4,
221086,277,5,156,4,0,
221087,277,5,168,4,0,
221088,277,5,182,4,0,
221089,277,5,211,4,0,
221090,277,5,213,4,0,
221091,277,5,216,4,0,
221092,277,5,218,4,0,
221093,277,5,237,4,0,
221094,277,5,240,4,0,
221095,277,5,241,4,0,
221096,277,5,263,4,0,
221097,277,5,283,1,28,
221098,277,5,290,4,0,
221099,277,5,332,1,38,
221100,277,5,332,4,0,
221101,277,6,17,1,13,
221102,277,6,19,4,0,
221103,277,6,38,3,0,
221104,277,6,45,1,1,2.0
221105,277,6,63,4,0,
221106,277,6,64,1,1,1.0
221107,277,6,68,3,0,
221108,277,6,92,4,0,
221109,277,6,97,1,49,
221110,277,6,98,1,1,4.0
221111,277,6,98,1,8,
221112,277,6,102,3,0,
221113,277,6,104,1,19,
221114,277,6,104,4,0,
221115,277,6,116,1,1,3.0
221116,277,6,116,1,4,
221117,277,6,129,3,0,
221118,277,6,156,4,0,
221119,277,6,164,3,0,
221120,277,6,168,4,0,
221121,277,6,173,3,0,
221122,277,6,182,4,0,
221123,277,6,189,3,0,
221124,277,6,203,3,0,
221125,277,6,207,3,0,
221126,277,6,211,4,0,
221127,277,6,213,4,0,
221128,277,6,214,3,0,
221129,277,6,216,4,0,
221130,277,6,218,4,0,
221131,277,6,237,4,0,
221132,277,6,240,4,0,
221133,277,6,241,4,0,
221134,277,6,263,4,0,
221135,277,6,283,1,28,
221136,277,6,290,4,0,
221137,277,6,332,1,38,
221138,277,6,332,4,0,
221139,277,7,17,1,13,
221140,277,7,19,4,0,
221141,277,7,38,3,0,
221142,277,7,45,1,1,2.0
221143,277,7,63,4,0,
221144,277,7,64,1,1,1.0
221145,277,7,68,3,0,
221146,277,7,92,4,0,
221147,277,7,97,1,49,
221148,277,7,98,1,1,4.0
221149,277,7,98,1,8,
221150,277,7,102,3,0,
221151,277,7,104,1,19,
221152,277,7,104,4,0,
221153,277,7,116,1,1,3.0
221154,277,7,116,1,4,
221155,277,7,156,4,0,
221156,277,7,164,3,0,
221157,277,7,168,4,0,
221158,277,7,182,4,0,
221159,277,7,211,4,0,
221160,277,7,213,4,0,
221161,277,7,216,4,0,
221162,277,7,218,4,0,
221163,277,7,237,4,0,
221164,277,7,240,4,0,
221165,277,7,241,4,0,
221166,277,7,263,4,0,
221167,277,7,283,1,28,
221168,277,7,290,4,0,
221169,277,7,332,1,38,
221170,277,7,332,4,0,
221171,277,8,17,1,13,
221172,277,8,19,4,0,
221173,277,8,45,1,1,3.0
221174,277,8,63,4,0,
221175,277,8,64,1,1,2.0
221176,277,8,92,4,0,
221177,277,8,97,1,49,
221178,277,8,98,1,1,5.0
221179,277,8,98,1,8,
221180,277,8,104,1,19,
221181,277,8,104,4,0,
221182,277,8,116,1,1,4.0
221183,277,8,116,1,4,
221184,277,8,156,4,0,
221185,277,8,164,4,0,
221186,277,8,168,4,0,
221187,277,8,182,4,0,
221188,277,8,203,4,0,
221189,277,8,207,4,0,
